@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
62,13,FALSE
74,10,FALSE
8,7,FALSE
91,14,FALSE
290,20,FALSE
79,10,FALSE
26,9,FALSE
14,8,FALSE
9,8,FALSE
40,11,FALSE
6,6,FALSE
42,9,FALSE
60,16,FALSE
31,5,FALSE
155,29,FALSE
112,17,FALSE
10,4,FALSE
14,5,FALSE
72,15,FALSE
26,13,FALSE
68,5,FALSE
28,4,FALSE
9,3,FALSE
8,7,FALSE
136,13,FALSE
18,15,FALSE
40,11,FALSE
23,9,FALSE
25,14,FALSE
2,2,FALSE
7,3,FALSE
117,14,FALSE
22,4,FALSE
15,11,FALSE
7,6,FALSE
72,15,FALSE
22,4,FALSE
25,16,FALSE
26,9,FALSE
34,13,FALSE
21,12,FALSE
21,8,FALSE
25,14,FALSE
115,19,FALSE
117,14,FALSE
2,2,FALSE
47,11,FALSE
9,3,FALSE
26,13,FALSE
103,19,FALSE
74,11,FALSE
153,14,FALSE
91,14,FALSE
75,10,FALSE
15,5,FALSE
69,12,FALSE
8,5,FALSE
10,4,FALSE
4,5,FALSE
3,5,FALSE
290,20,FALSE
72,15,FALSE
112,17,FALSE
2,2,FALSE
16,4,FALSE
128,16,FALSE
16,8,FALSE
13,4,FALSE
16,8,FALSE
18,15,FALSE
4,4,FALSE
31,10,FALSE
3,4,FALSE
31,10,FALSE
58,14,FALSE
21,12,FALSE
95,19,FALSE
4,5,FALSE
4,5,FALSE
9,8,FALSE
42,9,FALSE
153,14,FALSE
27,11,FALSE
6,6,FALSE
285,15,FALSE
4,5,FALSE
112,6,FALSE
22,13,FALSE
16,8,FALSE
62,13,FALSE
51,4,FALSE
8,4,FALSE
4,5,FALSE
114,23,FALSE
12,8,FALSE
32,11,FALSE
77,16,FALSE
11,8,FALSE
34,13,FALSE
40,11,FALSE
64,14,FALSE
69,12,FALSE
12,8,FALSE
2,2,FALSE
20,4,FALSE
8,7,FALSE
70,7,FALSE
48,11,FALSE
4,4,FALSE
3,5,FALSE
2,2,FALSE
57,10,FALSE
27,9,FALSE
530,12,FALSE
8,4,FALSE
50,6,FALSE
115,13,FALSE
13,4,FALSE
8,4,FALSE
15,11,FALSE
18,7,FALSE
95,19,FALSE
70,7,FALSE
6,6,FALSE
55,13,FALSE
6,6,FALSE
149,17,FALSE
36,7,FALSE
62,13,FALSE
23,10,FALSE
32,11,FALSE
112,15,FALSE
55,13,FALSE
4,6,FALSE
31,8,FALSE
3,6,FALSE
13,9,FALSE
136,13,FALSE
74,11,FALSE
9,3,FALSE
69,12,FALSE
136,13,FALSE
18,15,FALSE
13,4,FALSE
31,8,FALSE
3,5,FALSE
3,4,FALSE
35,7,FALSE
6,6,FALSE
8,3,FALSE
8,5,FALSE
32,9,FALSE
6,6,FALSE
17,7,FALSE
10,6,FALSE
52,10,FALSE
36,7,FALSE
82,11,FALSE
25,16,FALSE
155,29,FALSE
13,4,FALSE
20,6,FALSE
82,11,FALSE
9,9,FALSE
530,12,FALSE
13,9,FALSE
67,13,FALSE
4,5,FALSE
73,13,FALSE
40,11,FALSE
21,6,FALSE
3,6,FALSE
33,5,FALSE
12,15,FALSE
40,11,FALSE
26,9,FALSE
21,8,FALSE
29,9,FALSE
75,10,FALSE
2,2,FALSE
82,11,FALSE
6,6,FALSE
103,19,FALSE
79,10,FALSE
22,13,FALSE
244,17,TRUE
89,18,TRUE
27,9,TRUE
18,6,TRUE
51,17,TRUE
52,17,TRUE
114,12,TRUE
19,9,TRUE
173,31,TRUE
307,23,TRUE
6,7,TRUE
11,12,TRUE
244,17,TRUE
11,12,TRUE
161,11,TRUE
142,17,TRUE
60,16,TRUE
43,14,TRUE
173,31,TRUE
161,11,TRUE
269,26,TRUE
173,31,TRUE
142,17,TRUE
269,26,TRUE
51,17,TRUE
244,17,TRUE
51,17,TRUE
173,31,TRUE
114,12,TRUE
89,20,TRUE
10,11,TRUE
161,11,TRUE
95,19,TRUE
173,31,TRUE
445,19,TRUE
18,6,TRUE
173,31,TRUE
6,7,TRUE
47,17,TRUE
307,23,TRUE
142,17,TRUE
27,9,TRUE
173,31,TRUE
181,6,TRUE
19,9,TRUE
670,27,TRUE
445,19,TRUE
161,11,TRUE
142,17,TRUE
269,26,TRUE
47,17,TRUE
173,31,TRUE
269,26,TRUE
307,23,TRUE
51,17,TRUE
269,26,TRUE
86,11,TRUE
51,17,TRUE
244,17,TRUE
43,14,TRUE
181,6,TRUE
51,17,TRUE
142,17,TRUE
142,17,TRUE
240,19,TRUE
307,23,TRUE
19,9,TRUE
6,7,TRUE
89,20,TRUE
60,16,TRUE
89,18,TRUE
173,31,TRUE
114,12,TRUE
95,19,TRUE
27,9,TRUE
142,17,TRUE
27,9,TRUE
51,17,TRUE
142,17,TRUE
445,19,TRUE
114,12,TRUE
173,31,TRUE
240,19,TRUE
670,27,TRUE
142,17,TRUE
51,17,TRUE
30,18,TRUE
240,19,TRUE
307,23,TRUE
89,18,TRUE
89,20,TRUE
6,7,TRUE
89,18,TRUE
89,20,TRUE
52,17,TRUE
30,18,TRUE
60,16,TRUE
86,11,TRUE
18,6,TRUE
10,11,TRUE
142,17,TRUE
142,17,TRUE
47,17,TRUE
161,11,TRUE
18,6,TRUE
47,17,TRUE
181,6,TRUE
19,9,TRUE
670,27,TRUE
27,9,TRUE
95,19,TRUE
47,17,TRUE
86,11,TRUE
6,7,TRUE
30,18,TRUE
43,14,TRUE
11,12,TRUE
173,31,TRUE
445,19,TRUE
52,17,TRUE
89,20,TRUE
670,27,TRUE
19,9,TRUE
43,14,TRUE
6,7,TRUE
269,26,TRUE
11,12,TRUE
43,14,TRUE
161,11,TRUE
240,19,TRUE
43,14,TRUE
181,6,TRUE
173,31,TRUE
47,17,TRUE
269,26,TRUE
161,11,TRUE
11,12,TRUE
10,11,TRUE
114,12,TRUE
142,17,TRUE
19,9,TRUE
18,6,TRUE
