@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,5,FALSE
6,6,FALSE
8,7,FALSE
117,14,FALSE
64,14,FALSE
42,9,FALSE
3,4,FALSE
51,4,FALSE
11,6,FALSE
16,10,FALSE
10,4,FALSE
75,10,FALSE
31,8,FALSE
117,14,FALSE
9,7,FALSE
6,5,FALSE
3,4,FALSE
68,5,FALSE
2,2,FALSE
22,4,FALSE
69,9,FALSE
16,5,FALSE
58,14,FALSE
131,17,FALSE
57,4,FALSE
32,9,FALSE
3,5,FALSE
9,9,FALSE
5,3,FALSE
9,9,FALSE
47,7,FALSE
112,17,FALSE
16,8,FALSE
60,9,FALSE
148,16,FALSE
10,7,FALSE
47,7,FALSE
73,13,FALSE
27,9,FALSE
26,9,FALSE
31,5,FALSE
7,5,FALSE
6,6,FALSE
70,7,FALSE
26,9,FALSE
6,6,FALSE
4,5,FALSE
3,5,FALSE
8,6,FALSE
31,5,FALSE
60,9,FALSE
21,8,FALSE
77,16,FALSE
70,7,FALSE
31,10,FALSE
117,14,FALSE
2,2,FALSE
34,11,FALSE
14,8,FALSE
15,5,FALSE
23,9,FALSE
3,4,FALSE
7,5,FALSE
52,10,FALSE
69,9,FALSE
9,4,FALSE
60,9,FALSE
115,19,FALSE
9,9,FALSE
6,6,FALSE
131,17,FALSE
58,11,FALSE
26,13,FALSE
7,4,FALSE
45,11,FALSE
14,4,FALSE
38,13,FALSE
103,19,FALSE
58,14,FALSE
21,11,FALSE
16,10,FALSE
10,5,FALSE
114,23,FALSE
10,4,FALSE
39,15,FALSE
4,5,FALSE
95,19,FALSE
4,5,FALSE
285,15,FALSE
148,16,FALSE
9,4,FALSE
128,13,FALSE
46,13,FALSE
4,5,FALSE
185,15,FALSE
285,15,FALSE
17,7,FALSE
15,5,FALSE
16,10,FALSE
64,14,FALSE
23,10,FALSE
14,8,FALSE
95,19,FALSE
69,9,FALSE
45,9,FALSE
32,11,FALSE
6,6,FALSE
26,13,FALSE
10,11,FALSE
6,6,FALSE
26,11,FALSE
6,6,FALSE
9,8,FALSE
103,19,FALSE
18,9,FALSE
34,13,FALSE
128,13,FALSE
7,3,FALSE
24,16,FALSE
58,15,FALSE
4,5,FALSE
38,13,FALSE
64,14,FALSE
18,9,FALSE
6,6,FALSE
69,9,FALSE
11,4,FALSE
6,6,FALSE
112,15,FALSE
10,4,FALSE
32,11,FALSE
3,4,FALSE
8,6,FALSE
128,13,FALSE
22,7,FALSE
22,9,FALSE
131,17,FALSE
36,7,FALSE
22,4,FALSE
14,8,FALSE
128,13,FALSE
5,5,FALSE
15,5,FALSE
12,15,FALSE
77,16,FALSE
38,11,FALSE
60,16,FALSE
25,6,FALSE
73,13,FALSE
285,15,FALSE
26,5,FALSE
21,11,FALSE
77,16,FALSE
70,12,FALSE
73,13,FALSE
8,6,FALSE
68,5,FALSE
3,5,FALSE
4,6,FALSE
23,10,FALSE
128,13,FALSE
9,7,FALSE
13,4,FALSE
20,4,FALSE
2,2,FALSE
22,9,FALSE
46,13,FALSE
20,7,FALSE
530,12,FALSE
26,5,FALSE
45,11,FALSE
34,11,FALSE
9,8,FALSE
4,5,FALSE
115,13,FALSE
18,9,FALSE
2,2,FALSE
34,11,FALSE
6,6,FALSE
14,5,FALSE
7,4,FALSE
4,5,FALSE
55,13,FALSE
38,13,FALSE
31,5,FALSE
445,19,TRUE
114,12,TRUE
142,17,TRUE
181,6,TRUE
240,19,TRUE
269,26,TRUE
252,20,TRUE
244,17,TRUE
142,17,TRUE
244,17,TRUE
252,20,TRUE
19,9,TRUE
50,14,TRUE
21,9,TRUE
18,6,TRUE
95,19,TRUE
89,20,TRUE
21,9,TRUE
161,11,TRUE
114,12,TRUE
95,19,TRUE
19,9,TRUE
30,18,TRUE
252,20,TRUE
21,9,TRUE
191,22,TRUE
47,17,TRUE
47,17,TRUE
51,17,TRUE
89,18,TRUE
89,18,TRUE
244,17,TRUE
252,20,TRUE
269,26,TRUE
445,19,TRUE
89,18,TRUE
670,27,TRUE
191,22,TRUE
30,18,TRUE
10,11,TRUE
18,6,TRUE
19,9,TRUE
250,28,TRUE
252,20,TRUE
89,18,TRUE
114,12,TRUE
30,18,TRUE
19,9,TRUE
161,11,TRUE
21,9,TRUE
445,19,TRUE
51,17,TRUE
50,14,TRUE
161,11,TRUE
89,20,TRUE
324,21,TRUE
103,17,TRUE
103,17,TRUE
252,20,TRUE
161,11,TRUE
252,20,TRUE
47,17,TRUE
50,14,TRUE
244,17,TRUE
250,28,TRUE
89,18,TRUE
18,6,TRUE
114,12,TRUE
191,22,TRUE
181,24,TRUE
18,6,TRUE
670,27,TRUE
445,19,TRUE
269,26,TRUE
250,28,TRUE
445,19,TRUE
240,19,TRUE
142,17,TRUE
89,20,TRUE
181,6,TRUE
181,6,TRUE
47,17,TRUE
250,28,TRUE
324,21,TRUE
10,11,TRUE
103,17,TRUE
269,26,TRUE
95,19,TRUE
27,9,TRUE
47,17,TRUE
51,17,TRUE
161,11,TRUE
269,26,TRUE
324,21,TRUE
10,11,TRUE
142,17,TRUE
27,9,TRUE
47,17,TRUE
30,18,TRUE
89,18,TRUE
191,22,TRUE
670,27,TRUE
50,14,TRUE
19,9,TRUE
89,18,TRUE
181,24,TRUE
445,19,TRUE
191,22,TRUE
89,18,TRUE
240,19,TRUE
95,19,TRUE
142,17,TRUE
103,17,TRUE
252,20,TRUE
445,19,TRUE
269,26,TRUE
670,27,TRUE
18,6,TRUE
181,6,TRUE
142,17,TRUE
18,6,TRUE
445,19,TRUE
50,14,TRUE
103,17,TRUE
142,17,TRUE
181,6,TRUE
51,17,TRUE
95,19,TRUE
250,28,TRUE
142,17,TRUE
250,28,TRUE
19,9,TRUE
445,19,TRUE
445,19,TRUE
30,18,TRUE
191,22,TRUE
21,9,TRUE
10,11,TRUE
89,18,TRUE
142,17,TRUE
27,9,TRUE
252,20,TRUE
47,17,TRUE
89,20,TRUE
181,24,TRUE
324,21,TRUE
21,9,TRUE
89,20,TRUE
670,27,TRUE
30,18,TRUE
103,17,TRUE
89,20,TRUE
21,9,TRUE
670,27,TRUE
142,17,TRUE
95,19,TRUE
27,9,TRUE
324,21,TRUE
445,19,TRUE
