@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,11,FALSE
70,12,FALSE
6,6,FALSE
21,11,FALSE
6,6,FALSE
23,6,FALSE
9,3,FALSE
67,18,FALSE
7,5,FALSE
2,2,FALSE
8,4,FALSE
11,8,FALSE
26,9,FALSE
14,8,FALSE
79,10,FALSE
32,9,FALSE
27,9,FALSE
57,10,FALSE
72,15,FALSE
58,14,FALSE
26,9,FALSE
27,9,FALSE
2,2,FALSE
42,11,FALSE
53,16,FALSE
20,7,FALSE
28,12,FALSE
20,6,FALSE
6,6,FALSE
6,6,FALSE
13,4,FALSE
6,6,FALSE
50,6,FALSE
15,5,FALSE
25,10,FALSE
26,11,FALSE
115,13,FALSE
15,5,FALSE
42,9,FALSE
15,11,FALSE
3,6,FALSE
2,2,FALSE
8,4,FALSE
51,4,FALSE
62,13,FALSE
285,15,FALSE
58,11,FALSE
32,11,FALSE
13,4,FALSE
67,18,FALSE
4,4,FALSE
3,6,FALSE
6,6,FALSE
58,14,FALSE
26,11,FALSE
69,12,FALSE
11,8,FALSE
26,9,FALSE
10,3,FALSE
23,10,FALSE
26,9,FALSE
31,5,FALSE
112,15,FALSE
42,11,FALSE
42,8,FALSE
74,10,FALSE
48,11,FALSE
27,9,FALSE
32,11,FALSE
26,9,FALSE
72,15,FALSE
2,2,FALSE
56,7,FALSE
42,10,FALSE
128,13,FALSE
19,8,FALSE
13,9,FALSE
61,10,FALSE
53,16,FALSE
6,9,FALSE
38,11,FALSE
13,4,FALSE
11,6,FALSE
31,8,FALSE
67,13,FALSE
48,11,FALSE
3,5,FALSE
71,14,FALSE
149,17,FALSE
14,5,FALSE
34,13,FALSE
26,9,FALSE
8,7,FALSE
21,7,FALSE
18,9,FALSE
6,6,FALSE
16,12,FALSE
10,4,FALSE
7,6,FALSE
25,10,FALSE
76,19,FALSE
58,14,FALSE
58,14,FALSE
4,5,FALSE
9,8,FALSE
58,15,FALSE
24,16,FALSE
4,5,FALSE
21,8,FALSE
21,8,FALSE
112,15,FALSE
131,26,FALSE
2,2,FALSE
27,11,FALSE
86,13,FALSE
6,9,FALSE
26,11,FALSE
94,18,FALSE
10,4,FALSE
117,14,FALSE
4,5,FALSE
60,16,FALSE
57,4,FALSE
15,11,FALSE
5,3,FALSE
3,5,FALSE
115,13,FALSE
2,2,FALSE
5,5,FALSE
8,4,FALSE
51,4,FALSE
58,11,FALSE
115,19,FALSE
61,10,FALSE
34,13,FALSE
27,9,FALSE
23,10,FALSE
19,13,FALSE
26,9,FALSE
146,7,FALSE
146,7,FALSE
23,10,FALSE
91,5,FALSE
15,11,FALSE
21,7,FALSE
23,10,FALSE
29,9,FALSE
115,13,FALSE
57,4,FALSE
25,14,FALSE
128,13,FALSE
19,13,FALSE
9,4,FALSE
21,12,FALSE
3,5,FALSE
27,9,FALSE
18,7,FALSE
12,15,FALSE
60,16,FALSE
20,7,FALSE
50,6,FALSE
128,13,FALSE
115,13,FALSE
57,10,FALSE
48,11,FALSE
530,12,FALSE
52,13,FALSE
21,8,FALSE
52,10,FALSE
9,8,FALSE
8,3,FALSE
12,8,FALSE
26,9,FALSE
42,8,FALSE
42,9,FALSE
11,6,FALSE
62,13,FALSE
10,7,FALSE
91,5,FALSE
12,8,FALSE
6,6,FALSE
131,26,FALSE
117,14,FALSE
50,6,FALSE
45,9,FALSE
324,21,TRUE
103,17,TRUE
240,19,TRUE
27,9,TRUE
43,14,TRUE
6,7,TRUE
10,11,TRUE
6,7,TRUE
95,19,TRUE
445,19,TRUE
307,23,TRUE
244,17,TRUE
269,26,TRUE
95,19,TRUE
181,24,TRUE
18,6,TRUE
191,22,TRUE
51,17,TRUE
103,17,TRUE
244,17,TRUE
307,23,TRUE
60,16,TRUE
333,18,TRUE
10,11,TRUE
324,21,TRUE
445,19,TRUE
307,23,TRUE
11,12,TRUE
324,21,TRUE
670,27,TRUE
173,31,TRUE
6,7,TRUE
244,17,TRUE
11,12,TRUE
670,27,TRUE
324,21,TRUE
11,12,TRUE
95,19,TRUE
27,9,TRUE
161,11,TRUE
445,19,TRUE
670,27,TRUE
181,24,TRUE
27,9,TRUE
10,11,TRUE
191,22,TRUE
307,23,TRUE
142,17,TRUE
181,24,TRUE
6,7,TRUE
6,7,TRUE
60,16,TRUE
103,17,TRUE
244,17,TRUE
50,14,TRUE
6,7,TRUE
43,14,TRUE
181,24,TRUE
51,17,TRUE
191,22,TRUE
60,16,TRUE
324,21,TRUE
161,11,TRUE
269,26,TRUE
30,18,TRUE
142,17,TRUE
11,12,TRUE
95,19,TRUE
11,12,TRUE
95,19,TRUE
18,6,TRUE
173,31,TRUE
181,6,TRUE
50,14,TRUE
324,21,TRUE
161,11,TRUE
21,9,TRUE
6,7,TRUE
181,6,TRUE
10,11,TRUE
6,7,TRUE
10,11,TRUE
142,17,TRUE
27,9,TRUE
142,17,TRUE
30,18,TRUE
191,22,TRUE
95,19,TRUE
43,14,TRUE
6,7,TRUE
181,6,TRUE
11,12,TRUE
103,17,TRUE
269,26,TRUE
21,9,TRUE
11,12,TRUE
191,22,TRUE
307,23,TRUE
27,9,TRUE
244,17,TRUE
95,19,TRUE
670,27,TRUE
21,9,TRUE
43,14,TRUE
27,9,TRUE
240,19,TRUE
18,6,TRUE
27,9,TRUE
11,12,TRUE
269,26,TRUE
50,14,TRUE
51,17,TRUE
173,31,TRUE
244,17,TRUE
142,17,TRUE
21,9,TRUE
43,14,TRUE
244,17,TRUE
50,14,TRUE
670,27,TRUE
10,11,TRUE
21,9,TRUE
181,24,TRUE
10,11,TRUE
21,9,TRUE
142,17,TRUE
60,16,TRUE
324,21,TRUE
27,9,TRUE
50,14,TRUE
181,24,TRUE
244,17,TRUE
181,6,TRUE
95,19,TRUE
60,16,TRUE
21,9,TRUE
445,19,TRUE
191,22,TRUE
240,19,TRUE
142,17,TRUE
173,31,TRUE
445,19,TRUE
21,9,TRUE
244,17,TRUE
240,19,TRUE
240,19,TRUE
307,23,TRUE
244,17,TRUE
670,27,TRUE
191,22,TRUE
10,11,TRUE
60,16,TRUE
10,11,TRUE
181,24,TRUE
51,17,TRUE
324,21,TRUE
95,19,TRUE
27,9,TRUE
10,11,TRUE
161,11,TRUE
244,17,TRUE
18,6,TRUE
445,19,TRUE
173,31,TRUE
333,18,TRUE
18,6,TRUE
142,17,TRUE
51,17,TRUE
18,6,TRUE
181,24,TRUE
333,18,TRUE
10,11,TRUE
27,9,TRUE
181,6,TRUE
161,11,TRUE
6,7,TRUE
161,11,TRUE
181,24,TRUE
103,17,TRUE
11,12,TRUE
142,17,TRUE
324,21,TRUE
244,17,TRUE
103,17,TRUE
307,23,TRUE
