@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,5,FALSE
268,23,FALSE
4,5,FALSE
13,4,FALSE
7,6,FALSE
25,10,FALSE
3,6,FALSE
16,8,FALSE
61,12,FALSE
47,11,FALSE
6,6,FALSE
45,11,FALSE
153,14,FALSE
21,6,FALSE
3,5,FALSE
2,2,FALSE
57,4,FALSE
112,6,FALSE
61,10,FALSE
10,5,FALSE
13,4,FALSE
57,10,FALSE
26,9,FALSE
33,5,FALSE
6,9,FALSE
6,6,FALSE
10,8,FALSE
15,5,FALSE
15,5,FALSE
75,10,FALSE
58,11,FALSE
8,3,FALSE
3,5,FALSE
7,5,FALSE
48,11,FALSE
17,5,FALSE
45,9,FALSE
14,4,FALSE
8,6,FALSE
53,16,FALSE
185,15,FALSE
58,14,FALSE
21,7,FALSE
32,11,FALSE
25,14,FALSE
79,10,FALSE
79,10,FALSE
10,8,FALSE
4,4,FALSE
6,9,FALSE
10,5,FALSE
27,9,FALSE
114,23,FALSE
11,4,FALSE
34,13,FALSE
34,11,FALSE
36,11,FALSE
45,9,FALSE
27,11,FALSE
61,10,FALSE
10,5,FALSE
46,13,FALSE
146,7,FALSE
7,6,FALSE
50,6,FALSE
61,10,FALSE
21,12,FALSE
6,5,FALSE
128,13,FALSE
27,9,FALSE
14,5,FALSE
203,23,FALSE
21,5,FALSE
9,8,FALSE
6,6,FALSE
9,3,FALSE
86,13,FALSE
3,5,FALSE
19,8,FALSE
76,19,FALSE
290,20,FALSE
128,16,FALSE
37,15,FALSE
22,13,FALSE
23,10,FALSE
16,10,FALSE
72,15,FALSE
10,11,FALSE
102,13,FALSE
70,7,FALSE
131,17,FALSE
25,14,FALSE
4,5,FALSE
114,23,FALSE
7,6,FALSE
17,5,FALSE
6,5,FALSE
25,16,FALSE
3,4,FALSE
23,10,FALSE
73,12,FALSE
23,10,FALSE
11,4,FALSE
55,13,FALSE
37,15,FALSE
