@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
56,7,FALSE
6,6,FALSE
50,6,FALSE
22,7,FALSE
2,2,FALSE
82,12,FALSE
29,10,FALSE
26,9,FALSE
9,3,FALSE
58,14,FALSE
36,11,FALSE
18,7,FALSE
6,6,FALSE
25,14,FALSE
268,23,FALSE
67,13,FALSE
68,5,FALSE
8,12,FALSE
8,4,FALSE
6,5,FALSE
16,12,FALSE
33,17,FALSE
8,7,FALSE
34,13,FALSE
185,15,FALSE
13,4,FALSE
74,11,FALSE
82,12,FALSE
153,14,FALSE
55,13,FALSE
58,14,FALSE
52,10,FALSE
21,7,FALSE
55,13,FALSE
26,9,FALSE
40,11,FALSE
71,14,FALSE
6,6,FALSE
155,29,FALSE
34,11,FALSE
36,7,FALSE
61,10,FALSE
13,4,FALSE
8,12,FALSE
20,4,FALSE
26,13,FALSE
14,8,FALSE
22,4,FALSE
2,2,FALSE
38,11,FALSE
19,8,FALSE
16,8,FALSE
23,10,FALSE
16,12,FALSE
74,11,FALSE
52,13,FALSE
76,14,FALSE
13,9,FALSE
95,19,FALSE
34,13,FALSE
8,4,FALSE
70,12,FALSE
8,3,FALSE
40,11,FALSE
94,18,FALSE
21,12,FALSE
28,4,FALSE
60,16,FALSE
10,5,FALSE
103,19,FALSE
22,7,FALSE
58,15,FALSE
2,2,FALSE
9,8,FALSE
115,19,FALSE
37,15,FALSE
14,8,FALSE
121,19,FALSE
3,2,FALSE
28,12,FALSE
21,8,FALSE
22,4,FALSE
16,12,FALSE
73,13,FALSE
2,2,FALSE
6,6,FALSE
36,11,FALSE
285,15,FALSE
72,15,FALSE
3,2,FALSE
5,5,FALSE
21,8,FALSE
35,13,FALSE
5,5,FALSE
76,19,FALSE
79,10,FALSE
131,26,FALSE
10,6,FALSE
3,2,FALSE
128,13,FALSE
12,15,FALSE
23,9,FALSE
15,5,FALSE
53,16,FALSE
94,18,FALSE
57,4,FALSE
3,4,FALSE
52,10,FALSE
4,6,FALSE
6,6,FALSE
8,7,FALSE
40,11,FALSE
55,13,FALSE
57,4,FALSE
14,8,FALSE
2,2,FALSE
2,2,FALSE
115,19,FALSE
62,13,FALSE
102,13,FALSE
290,20,FALSE
21,12,FALSE
21,7,FALSE
6,4,FALSE
121,19,FALSE
31,10,FALSE
530,12,FALSE
29,10,FALSE
22,4,FALSE
34,13,FALSE
5,3,FALSE
60,9,FALSE
61,10,FALSE
27,9,FALSE
13,4,FALSE
47,7,FALSE
9,8,FALSE
18,9,FALSE
9,7,FALSE
52,13,FALSE
12,8,FALSE
21,8,FALSE
10,8,FALSE
4,5,FALSE
2,2,FALSE
40,11,FALSE
9,8,FALSE
77,16,FALSE
51,4,FALSE
26,9,FALSE
13,4,FALSE
10,7,FALSE
9,8,FALSE
67,13,FALSE
14,8,FALSE
11,6,FALSE
91,5,FALSE
38,13,FALSE
8,7,FALSE
32,11,FALSE
2,2,FALSE
42,10,FALSE
131,26,FALSE
6,6,FALSE
26,9,FALSE
21,12,FALSE
34,11,FALSE
11,4,FALSE
76,19,FALSE
21,8,FALSE
3,4,FALSE
128,13,FALSE
31,8,FALSE
21,8,FALSE
10,4,FALSE
23,10,FALSE
57,4,FALSE
17,7,FALSE
2,2,FALSE
10,7,FALSE
10,5,FALSE
22,7,FALSE
3,4,FALSE
8,4,FALSE
161,11,TRUE
181,6,TRUE
333,18,TRUE
86,11,TRUE
18,6,TRUE
27,9,TRUE
86,11,TRUE
244,17,TRUE
52,17,TRUE
11,12,TRUE
161,11,TRUE
89,18,TRUE
191,22,TRUE
250,28,TRUE
18,6,TRUE
445,19,TRUE
95,19,TRUE
86,11,TRUE
19,9,TRUE
103,17,TRUE
191,22,TRUE
86,11,TRUE
333,18,TRUE
324,21,TRUE
114,12,TRUE
27,9,TRUE
240,19,TRUE
161,11,TRUE
244,17,TRUE
89,18,TRUE
52,17,TRUE
11,12,TRUE
173,31,TRUE
27,9,TRUE
95,19,TRUE
89,20,TRUE
11,12,TRUE
307,23,TRUE
103,17,TRUE
6,7,TRUE
161,11,TRUE
21,9,TRUE
89,20,TRUE
89,18,TRUE
240,19,TRUE
250,28,TRUE
114,12,TRUE
27,9,TRUE
240,19,TRUE
6,7,TRUE
89,18,TRUE
173,31,TRUE
161,11,TRUE
191,22,TRUE
161,11,TRUE
51,17,TRUE
181,6,TRUE
161,11,TRUE
6,7,TRUE
181,6,TRUE
11,12,TRUE
6,7,TRUE
18,6,TRUE
244,17,TRUE
244,17,TRUE
333,18,TRUE
181,6,TRUE
89,20,TRUE
95,19,TRUE
47,17,TRUE
27,9,TRUE
191,22,TRUE
240,19,TRUE
324,21,TRUE
244,17,TRUE
11,12,TRUE
86,11,TRUE
6,7,TRUE
18,6,TRUE
324,21,TRUE
161,11,TRUE
19,9,TRUE
27,9,TRUE
333,18,TRUE
324,21,TRUE
89,20,TRUE
161,11,TRUE
21,9,TRUE
244,17,TRUE
86,11,TRUE
6,7,TRUE
89,20,TRUE
89,18,TRUE
114,12,TRUE
333,18,TRUE
51,17,TRUE
173,31,TRUE
114,12,TRUE
307,23,TRUE
51,17,TRUE
18,6,TRUE
324,21,TRUE
103,17,TRUE
181,6,TRUE
103,17,TRUE
27,9,TRUE
21,9,TRUE
27,9,TRUE
6,7,TRUE
333,18,TRUE
21,9,TRUE
103,17,TRUE
181,6,TRUE
95,19,TRUE
27,9,TRUE
252,20,TRUE
103,17,TRUE
19,9,TRUE
18,6,TRUE
86,11,TRUE
18,6,TRUE
19,9,TRUE
103,17,TRUE
19,9,TRUE
52,17,TRUE
6,7,TRUE
173,31,TRUE
252,20,TRUE
324,21,TRUE
19,9,TRUE
240,19,TRUE
52,17,TRUE
18,6,TRUE
307,23,TRUE
11,12,TRUE
11,12,TRUE
18,6,TRUE
47,17,TRUE
21,9,TRUE
11,12,TRUE
181,6,TRUE
89,18,TRUE
89,18,TRUE
51,17,TRUE
333,18,TRUE
173,31,TRUE
86,11,TRUE
181,6,TRUE
21,9,TRUE
89,20,TRUE
6,7,TRUE
86,11,TRUE
161,11,TRUE
240,19,TRUE
181,6,TRUE
51,17,TRUE
6,7,TRUE
47,17,TRUE
6,7,TRUE
114,12,TRUE
324,21,TRUE
52,17,TRUE
161,11,TRUE
250,28,TRUE
89,18,TRUE
191,22,TRUE
18,6,TRUE
252,20,TRUE
173,31,TRUE
240,19,TRUE
445,19,TRUE
244,17,TRUE
95,19,TRUE
250,28,TRUE
445,19,TRUE
95,19,TRUE
250,28,TRUE
89,18,TRUE
240,19,TRUE
86,11,TRUE
89,20,TRUE
181,6,TRUE
11,12,TRUE
114,12,TRUE
173,31,TRUE
