@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,16,FALSE
23,6,FALSE
91,5,FALSE
26,13,FALSE
10,11,FALSE
8,7,FALSE
2,2,FALSE
2,2,FALSE
94,18,FALSE
26,9,FALSE
115,13,FALSE
60,16,FALSE
6,6,FALSE
58,15,FALSE
40,11,FALSE
6,6,FALSE
52,13,FALSE
50,6,FALSE
18,15,FALSE
58,14,FALSE
22,9,FALSE
33,17,FALSE
5,3,FALSE
60,16,FALSE
10,8,FALSE
8,4,FALSE
57,10,FALSE
34,13,FALSE
67,18,FALSE
58,14,FALSE
136,13,FALSE
72,15,FALSE
2,2,FALSE
25,16,FALSE
7,7,FALSE
70,12,FALSE
45,12,FALSE
67,18,FALSE
86,13,FALSE
7,3,FALSE
530,12,FALSE
7,7,FALSE
75,10,FALSE
40,11,FALSE
26,11,FALSE
3,2,FALSE
77,16,FALSE
25,16,FALSE
18,15,FALSE
74,10,FALSE
128,16,FALSE
26,9,FALSE
25,16,FALSE
38,11,FALSE
22,4,FALSE
14,4,FALSE
14,8,FALSE
51,4,FALSE
8,4,FALSE
27,9,FALSE
21,7,FALSE
32,11,FALSE
82,11,FALSE
40,11,FALSE
5,3,FALSE
79,10,FALSE
13,9,FALSE
9,7,FALSE
72,15,FALSE
8,4,FALSE
8,4,FALSE
73,13,FALSE
16,8,FALSE
33,17,FALSE
131,17,FALSE
12,15,FALSE
9,7,FALSE
14,8,FALSE
5,5,FALSE
25,14,FALSE
26,9,FALSE
35,13,FALSE
26,9,FALSE
5,5,FALSE
14,5,FALSE
148,16,FALSE
8,7,FALSE
18,7,FALSE
74,10,FALSE
10,7,FALSE
3,5,FALSE
8,6,FALSE
121,19,FALSE
62,13,FALSE
91,5,FALSE
131,17,FALSE
5,3,FALSE
20,7,FALSE
18,15,FALSE
12,8,FALSE
29,10,FALSE
28,12,FALSE
3,6,FALSE
57,4,FALSE
2,2,FALSE
33,5,FALSE
6,6,FALSE
51,4,FALSE
6,4,FALSE
8,4,FALSE
58,15,FALSE
50,6,FALSE
2,2,FALSE
74,11,FALSE
38,13,FALSE
36,11,FALSE
34,13,FALSE
9,7,FALSE
14,8,FALSE
22,9,FALSE
8,4,FALSE
16,8,FALSE
45,12,FALSE
10,5,FALSE
42,8,FALSE
8,3,FALSE
26,9,FALSE
25,14,FALSE
42,8,FALSE
58,14,FALSE
285,15,FALSE
26,5,FALSE
50,6,FALSE
32,11,FALSE
5,5,FALSE
4,5,FALSE
