@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,13,FALSE
3,2,FALSE
28,4,FALSE
6,6,FALSE
11,6,FALSE
11,8,FALSE
4,5,FALSE
4,5,FALSE
10,5,FALSE
121,19,FALSE
112,15,FALSE
48,11,FALSE
21,8,FALSE
60,16,FALSE
21,11,FALSE
24,16,FALSE
121,19,FALSE
2,2,FALSE
16,5,FALSE
86,13,FALSE
73,12,FALSE
70,7,FALSE
6,6,FALSE
128,13,FALSE
52,10,FALSE
67,18,FALSE
26,9,FALSE
34,13,FALSE
136,13,FALSE
47,11,FALSE
74,10,FALSE
25,10,FALSE
67,18,FALSE
10,6,FALSE
26,11,FALSE
54,13,FALSE
6,6,FALSE
77,16,FALSE
3,6,FALSE
32,9,FALSE
48,11,FALSE
2,2,FALSE
25,10,FALSE
121,19,FALSE
8,3,FALSE
68,5,FALSE
6,4,FALSE
15,11,FALSE
54,13,FALSE
530,12,FALSE
48,11,FALSE
4,5,FALSE
268,23,FALSE
40,11,FALSE
31,10,FALSE
13,4,FALSE
7,7,FALSE
21,7,FALSE
9,9,FALSE
146,7,FALSE
9,3,FALSE
74,11,FALSE
21,8,FALSE
16,4,FALSE
112,17,FALSE
51,4,FALSE
115,13,FALSE
57,4,FALSE
6,9,FALSE
7,7,FALSE
2,2,FALSE
6,6,FALSE
9,9,FALSE
8,5,FALSE
10,7,FALSE
10,8,FALSE
28,12,FALSE
149,17,FALSE
26,5,FALSE
7,5,FALSE
115,13,FALSE
69,9,FALSE
4,5,FALSE
3,5,FALSE
14,4,FALSE
285,15,FALSE
7,4,FALSE
26,9,FALSE
52,10,FALSE
22,7,FALSE
2,2,FALSE
32,9,FALSE
3,5,FALSE
8,7,FALSE
91,5,FALSE
7,5,FALSE
2,2,FALSE
94,18,FALSE
10,4,FALSE
19,13,FALSE
7,6,FALSE
70,7,FALSE
32,11,FALSE
25,10,FALSE
28,12,FALSE
28,4,FALSE
8,4,FALSE
73,13,FALSE
18,7,FALSE
4,5,FALSE
153,14,FALSE
9,8,FALSE
13,4,FALSE
21,7,FALSE
95,19,FALSE
8,3,FALSE
8,4,FALSE
21,8,FALSE
45,9,FALSE
52,10,FALSE
6,6,FALSE
6,6,FALSE
10,4,FALSE
26,9,FALSE
3,6,FALSE
57,4,FALSE
10,8,FALSE
95,19,FALSE
26,5,FALSE
10,4,FALSE
48,11,FALSE
70,7,FALSE
67,18,FALSE
6,5,FALSE
4,4,FALSE
34,13,FALSE
4,5,FALSE
26,9,FALSE
7,4,FALSE
32,9,FALSE
42,10,FALSE
37,15,FALSE
31,5,FALSE
6,5,FALSE
131,17,FALSE
6,6,FALSE
69,9,FALSE
79,10,FALSE
40,11,FALSE
42,9,FALSE
26,9,FALSE
22,4,FALSE
20,6,FALSE
7,7,FALSE
25,14,FALSE
6,4,FALSE
4,5,FALSE
28,4,FALSE
22,4,FALSE
42,9,FALSE
10,5,FALSE
34,13,FALSE
57,4,FALSE
10,7,FALSE
58,14,FALSE
121,19,FALSE
15,5,FALSE
11,8,FALSE
47,11,FALSE
149,17,FALSE
27,9,FALSE
153,14,FALSE
14,8,FALSE
50,6,FALSE
4,5,FALSE
82,12,FALSE
27,11,FALSE
3,4,FALSE
8,4,FALSE
3,5,FALSE
9,8,FALSE
29,9,FALSE
11,6,FALSE
39,15,FALSE
8,4,FALSE
445,19,TRUE
89,20,TRUE
324,21,TRUE
445,19,TRUE
333,18,TRUE
181,6,TRUE
307,23,TRUE
10,11,TRUE
19,9,TRUE
103,17,TRUE
21,9,TRUE
252,20,TRUE
89,20,TRUE
142,17,TRUE
89,18,TRUE
324,21,TRUE
27,9,TRUE
11,12,TRUE
445,19,TRUE
252,20,TRUE
670,27,TRUE
307,23,TRUE
103,17,TRUE
10,11,TRUE
324,21,TRUE
324,21,TRUE
252,20,TRUE
19,9,TRUE
161,11,TRUE
95,19,TRUE
11,12,TRUE
11,12,TRUE
445,19,TRUE
10,11,TRUE
51,17,TRUE
333,18,TRUE
95,19,TRUE
142,17,TRUE
52,17,TRUE
324,21,TRUE
252,20,TRUE
6,7,TRUE
333,18,TRUE
21,9,TRUE
27,9,TRUE
142,17,TRUE
252,20,TRUE
445,19,TRUE
89,18,TRUE
47,17,TRUE
6,7,TRUE
173,31,TRUE
19,9,TRUE
269,26,TRUE
10,11,TRUE
60,16,TRUE
252,20,TRUE
89,18,TRUE
307,23,TRUE
333,18,TRUE
11,12,TRUE
333,18,TRUE
89,18,TRUE
51,17,TRUE
269,26,TRUE
103,17,TRUE
307,23,TRUE
142,17,TRUE
173,31,TRUE
89,18,TRUE
269,26,TRUE
21,9,TRUE
89,18,TRUE
47,17,TRUE
173,31,TRUE
333,18,TRUE
161,11,TRUE
11,12,TRUE
89,18,TRUE
21,9,TRUE
181,6,TRUE
269,26,TRUE
252,20,TRUE
252,20,TRUE
60,16,TRUE
18,6,TRUE
670,27,TRUE
269,26,TRUE
670,27,TRUE
181,6,TRUE
89,20,TRUE
6,7,TRUE
307,23,TRUE
307,23,TRUE
6,7,TRUE
269,26,TRUE
6,7,TRUE
103,17,TRUE
103,17,TRUE
21,9,TRUE
51,17,TRUE
907,20,TRUE
907,20,TRUE
6,7,TRUE
6,7,TRUE
19,9,TRUE
142,17,TRUE
60,16,TRUE
52,17,TRUE
907,20,TRUE
27,9,TRUE
60,16,TRUE
6,7,TRUE
161,11,TRUE
51,17,TRUE
181,6,TRUE
18,6,TRUE
445,19,TRUE
333,18,TRUE
11,12,TRUE
52,17,TRUE
103,17,TRUE
10,11,TRUE
252,20,TRUE
89,20,TRUE
10,11,TRUE
89,18,TRUE
103,17,TRUE
18,6,TRUE
89,20,TRUE
173,31,TRUE
21,9,TRUE
670,27,TRUE
445,19,TRUE
95,19,TRUE
95,19,TRUE
11,12,TRUE
103,17,TRUE
181,6,TRUE
89,18,TRUE
47,17,TRUE
51,17,TRUE
60,16,TRUE
89,20,TRUE
52,17,TRUE
907,20,TRUE
173,31,TRUE
95,19,TRUE
6,7,TRUE
11,12,TRUE
10,11,TRUE
6,7,TRUE
445,19,TRUE
19,9,TRUE
269,26,TRUE
252,20,TRUE
10,11,TRUE
47,17,TRUE
21,9,TRUE
52,17,TRUE
6,7,TRUE
307,23,TRUE
324,21,TRUE
11,12,TRUE
445,19,TRUE
18,6,TRUE
89,20,TRUE
95,19,TRUE
19,9,TRUE
47,17,TRUE
333,18,TRUE
47,17,TRUE
21,9,TRUE
445,19,TRUE
6,7,TRUE
60,16,TRUE
11,12,TRUE
445,19,TRUE
95,19,TRUE
173,31,TRUE
324,21,TRUE
6,7,TRUE
181,6,TRUE
907,20,TRUE
18,6,TRUE
