@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
9,8,FALSE
7,3,FALSE
115,19,FALSE
25,16,FALSE
9,8,FALSE
2,2,FALSE
42,11,FALSE
13,4,FALSE
25,10,FALSE
18,9,FALSE
40,11,FALSE
6,6,FALSE
61,12,FALSE
20,7,FALSE
42,11,FALSE
4,5,FALSE
11,8,FALSE
131,26,FALSE
6,6,FALSE
45,9,FALSE
52,10,FALSE
14,8,FALSE
76,19,FALSE
6,6,FALSE
3,4,FALSE
6,6,FALSE
131,17,FALSE
11,4,FALSE
55,13,FALSE
6,6,FALSE
102,13,FALSE
146,7,FALSE
42,11,FALSE
64,14,FALSE
68,14,FALSE
91,14,FALSE
53,16,FALSE
6,6,FALSE
29,9,FALSE
10,7,FALSE
61,12,FALSE
4,6,FALSE
3,4,FALSE
32,11,FALSE
26,9,FALSE
31,5,FALSE
45,12,FALSE
29,9,FALSE
34,13,FALSE
60,9,FALSE
82,12,FALSE
58,14,FALSE
17,7,FALSE
22,7,FALSE
6,6,FALSE
34,11,FALSE
46,13,FALSE
10,7,FALSE
31,5,FALSE
29,9,FALSE
16,5,FALSE
45,12,FALSE
74,10,FALSE
13,4,FALSE
57,4,FALSE
10,6,FALSE
70,7,FALSE
530,12,FALSE
23,9,FALSE
27,9,FALSE
2,2,FALSE
3,5,FALSE
29,10,FALSE
10,4,FALSE
128,16,FALSE
77,16,FALSE
26,9,FALSE
45,12,FALSE
42,10,FALSE
112,6,FALSE
6,6,FALSE
54,13,FALSE
74,11,FALSE
67,18,FALSE
19,13,FALSE
20,7,FALSE
115,13,FALSE
57,4,FALSE
35,7,FALSE
52,10,FALSE
128,13,FALSE
60,9,FALSE
4,6,FALSE
76,14,FALSE
7,3,FALSE
121,19,FALSE
18,7,FALSE
27,9,FALSE
18,15,FALSE
47,11,FALSE
32,11,FALSE
2,2,FALSE
42,10,FALSE
51,4,FALSE
51,4,FALSE
58,14,FALSE
39,15,FALSE
72,15,FALSE
268,23,FALSE
8,3,FALSE
27,9,FALSE
58,14,FALSE
61,12,FALSE
58,15,FALSE
29,10,FALSE
31,5,FALSE
58,14,FALSE
72,15,FALSE
46,13,FALSE
22,9,FALSE
31,8,FALSE
15,5,FALSE
47,7,FALSE
16,10,FALSE
33,17,FALSE
68,14,FALSE
148,16,FALSE
39,15,FALSE
20,6,FALSE
25,6,FALSE
11,8,FALSE
23,10,FALSE
18,15,FALSE
6,6,FALSE
13,4,FALSE
102,13,FALSE
27,9,FALSE
6,9,FALSE
16,12,FALSE
14,4,FALSE
530,12,FALSE
10,4,FALSE
6,6,FALSE
68,5,FALSE
8,12,FALSE
