@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
6,5,FALSE
37,15,FALSE
3,4,FALSE
26,9,FALSE
58,14,FALSE
4,5,FALSE
13,4,FALSE
4,6,FALSE
10,11,FALSE
16,5,FALSE
7,5,FALSE
31,5,FALSE
9,3,FALSE
4,6,FALSE
28,4,FALSE
2,2,FALSE
2,2,FALSE
26,11,FALSE
14,4,FALSE
58,15,FALSE
2,2,FALSE
32,11,FALSE
31,5,FALSE
115,19,FALSE
18,7,FALSE
4,4,FALSE
3,5,FALSE
2,2,FALSE
17,5,FALSE
112,15,FALSE
6,6,FALSE
54,13,FALSE
7,6,FALSE
35,7,FALSE
31,5,FALSE
33,5,FALSE
22,4,FALSE
71,14,FALSE
136,13,FALSE
18,7,FALSE
2,2,FALSE
10,7,FALSE
5,5,FALSE
2,2,FALSE
32,9,FALSE
45,11,FALSE
55,13,FALSE
15,5,FALSE
22,4,FALSE
26,11,FALSE
112,6,FALSE
112,6,FALSE
16,8,FALSE
25,14,FALSE
6,6,FALSE
115,13,FALSE
69,12,FALSE
155,29,FALSE
45,9,FALSE
73,13,FALSE
4,5,FALSE
2,2,FALSE
18,7,FALSE
55,13,FALSE
3,5,FALSE
17,5,FALSE
10,7,FALSE
19,8,FALSE
115,19,FALSE
14,4,FALSE
23,9,FALSE
26,9,FALSE
67,18,FALSE
33,5,FALSE
26,11,FALSE
4,4,FALSE
57,10,FALSE
31,5,FALSE
45,9,FALSE
3,5,FALSE
8,5,FALSE
290,20,FALSE
136,13,FALSE
52,10,FALSE
12,8,FALSE
21,6,FALSE
16,10,FALSE
16,8,FALSE
11,6,FALSE
268,23,FALSE
26,9,FALSE
35,7,FALSE
55,13,FALSE
6,6,FALSE
14,5,FALSE
185,15,FALSE
18,7,FALSE
25,16,FALSE
8,7,FALSE
155,29,FALSE
12,8,FALSE
3,5,FALSE
23,10,FALSE
23,10,FALSE
91,14,FALSE
14,5,FALSE
21,5,FALSE
38,11,FALSE
58,15,FALSE
115,19,FALSE
3,6,FALSE
74,10,FALSE
32,9,FALSE
53,16,FALSE
34,13,FALSE
58,15,FALSE
48,11,FALSE
32,11,FALSE
13,4,FALSE
73,13,FALSE
8,7,FALSE
35,7,FALSE
71,14,FALSE
9,3,FALSE
22,13,FALSE
36,11,FALSE
2,2,FALSE
74,10,FALSE
17,5,FALSE
10,6,FALSE
12,15,FALSE
23,6,FALSE
155,29,FALSE
26,9,FALSE
32,9,FALSE
24,16,FALSE
3,5,FALSE
31,5,FALSE
76,14,FALSE
61,10,FALSE
112,17,FALSE
35,7,FALSE
42,11,FALSE
15,5,FALSE
38,13,FALSE
38,11,FALSE
11,6,FALSE
61,10,FALSE
56,7,FALSE
34,11,FALSE
7,5,FALSE
82,11,FALSE
94,18,FALSE
37,15,FALSE
32,9,FALSE
26,9,FALSE
54,6,FALSE
25,6,FALSE
14,5,FALSE
48,11,FALSE
5,5,FALSE
22,4,FALSE
10,3,FALSE
31,8,FALSE
42,11,FALSE
3,5,FALSE
3,6,FALSE
7,3,FALSE
7,4,FALSE
290,20,FALSE
70,7,FALSE
58,14,FALSE
185,15,FALSE
3,4,FALSE
25,14,FALSE
34,13,FALSE
268,23,FALSE
12,8,FALSE
71,14,FALSE
3,5,FALSE
17,7,FALSE
11,4,FALSE
56,7,FALSE
3,2,FALSE
244,17,TRUE
252,20,TRUE
6,7,TRUE
10,11,TRUE
670,27,TRUE
114,12,TRUE
307,23,TRUE
445,19,TRUE
244,17,TRUE
89,20,TRUE
27,9,TRUE
27,9,TRUE
333,18,TRUE
191,22,TRUE
103,17,TRUE
10,11,TRUE
907,20,TRUE
19,9,TRUE
181,6,TRUE
95,19,TRUE
10,11,TRUE
19,9,TRUE
307,23,TRUE
324,21,TRUE
445,19,TRUE
21,9,TRUE
324,21,TRUE
307,23,TRUE
333,18,TRUE
240,19,TRUE
114,12,TRUE
181,6,TRUE
307,23,TRUE
269,26,TRUE
269,26,TRUE
240,19,TRUE
252,20,TRUE
27,9,TRUE
47,17,TRUE
52,17,TRUE
89,20,TRUE
19,9,TRUE
30,18,TRUE
252,20,TRUE
445,19,TRUE
161,11,TRUE
27,9,TRUE
30,18,TRUE
445,19,TRUE
307,23,TRUE
252,20,TRUE
670,27,TRUE
6,7,TRUE
10,11,TRUE
47,17,TRUE
95,19,TRUE
244,17,TRUE
19,9,TRUE
6,7,TRUE
191,22,TRUE
10,11,TRUE
181,6,TRUE
907,20,TRUE
161,11,TRUE
161,11,TRUE
21,9,TRUE
252,20,TRUE
89,18,TRUE
333,18,TRUE
333,18,TRUE
27,9,TRUE
51,17,TRUE
27,9,TRUE
269,26,TRUE
240,19,TRUE
47,17,TRUE
103,17,TRUE
445,19,TRUE
89,20,TRUE
324,21,TRUE
269,26,TRUE
161,11,TRUE
252,20,TRUE
89,20,TRUE
103,17,TRUE
181,6,TRUE
103,17,TRUE
670,27,TRUE
47,17,TRUE
10,11,TRUE
670,27,TRUE
21,9,TRUE
47,17,TRUE
103,17,TRUE
95,19,TRUE
161,11,TRUE
47,17,TRUE
10,11,TRUE
103,17,TRUE
47,17,TRUE
52,17,TRUE
324,21,TRUE
161,11,TRUE
445,19,TRUE
161,11,TRUE
89,18,TRUE
6,7,TRUE
19,9,TRUE
114,12,TRUE
240,19,TRUE
30,18,TRUE
89,20,TRUE
907,20,TRUE
670,27,TRUE
445,19,TRUE
670,27,TRUE
51,17,TRUE
89,20,TRUE
47,17,TRUE
6,7,TRUE
907,20,TRUE
907,20,TRUE
21,9,TRUE
89,20,TRUE
161,11,TRUE
30,18,TRUE
89,20,TRUE
19,9,TRUE
47,17,TRUE
89,18,TRUE
445,19,TRUE
161,11,TRUE
10,11,TRUE
89,20,TRUE
89,20,TRUE
324,21,TRUE
95,19,TRUE
191,22,TRUE
252,20,TRUE
244,17,TRUE
52,17,TRUE
89,18,TRUE
240,19,TRUE
