@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,7,FALSE
3,2,FALSE
7,6,FALSE
8,5,FALSE
12,8,FALSE
76,19,FALSE
13,4,FALSE
16,8,FALSE
20,6,FALSE
16,8,FALSE
12,15,FALSE
4,5,FALSE
112,6,FALSE
3,6,FALSE
26,9,FALSE
36,11,FALSE
9,9,FALSE
6,4,FALSE
26,5,FALSE
94,18,FALSE
10,7,FALSE
153,14,FALSE
8,5,FALSE
5,3,FALSE
16,12,FALSE
68,5,FALSE
12,8,FALSE
13,4,FALSE
4,5,FALSE
32,11,FALSE
13,4,FALSE
10,3,FALSE
4,5,FALSE
55,13,FALSE
3,2,FALSE
34,13,FALSE
21,12,FALSE
38,11,FALSE
2,2,FALSE
27,9,FALSE
128,16,FALSE
3,6,FALSE
19,13,FALSE
6,6,FALSE
21,8,FALSE
11,4,FALSE
9,7,FALSE
51,4,FALSE
9,7,FALSE
37,15,FALSE
17,7,FALSE
5,3,FALSE
52,13,FALSE
11,6,FALSE
155,29,FALSE
82,11,FALSE
64,14,FALSE
149,17,FALSE
8,12,FALSE
18,7,FALSE
79,10,FALSE
51,4,FALSE
2,2,FALSE
11,4,FALSE
47,7,FALSE
4,5,FALSE
24,16,FALSE
73,13,FALSE
2,2,FALSE
23,10,FALSE
73,12,FALSE
20,4,FALSE
28,4,FALSE
2,2,FALSE
64,14,FALSE
26,9,FALSE
13,4,FALSE
3,6,FALSE
6,6,FALSE
6,6,FALSE
7,6,FALSE
58,14,FALSE
22,13,FALSE
2,2,FALSE
34,13,FALSE
25,14,FALSE
37,15,FALSE
95,19,FALSE
185,15,FALSE
25,16,FALSE
8,3,FALSE
8,7,FALSE
3,5,FALSE
25,14,FALSE
39,15,FALSE
115,19,FALSE
3,2,FALSE
19,13,FALSE
20,4,FALSE
34,13,FALSE
54,6,FALSE
20,6,FALSE
16,12,FALSE
6,6,FALSE
91,5,FALSE
14,5,FALSE
64,14,FALSE
14,5,FALSE
35,7,FALSE
4,5,FALSE
58,14,FALSE
12,8,FALSE
42,10,FALSE
27,9,FALSE
2,2,FALSE
6,4,FALSE
42,10,FALSE
185,15,FALSE
22,13,FALSE
55,13,FALSE
2,2,FALSE
10,6,FALSE
121,19,FALSE
4,5,FALSE
51,4,FALSE
16,12,FALSE
4,5,FALSE
34,11,FALSE
21,6,FALSE
14,5,FALSE
3,5,FALSE
57,4,FALSE
12,8,FALSE
31,8,FALSE
7,6,FALSE
8,4,FALSE
8,12,FALSE
14,4,FALSE
34,13,FALSE
16,5,FALSE
16,4,FALSE
3,4,FALSE
22,7,FALSE
25,16,FALSE
36,7,FALSE
86,13,FALSE
14,5,FALSE
8,4,FALSE
26,5,FALSE
54,13,FALSE
16,12,FALSE
9,7,FALSE
13,4,FALSE
7,7,FALSE
16,5,FALSE
21,6,FALSE
2,2,FALSE
11,4,FALSE
36,7,FALSE
11,4,FALSE
8,5,FALSE
21,6,FALSE
20,6,FALSE
8,5,FALSE
6,6,FALSE
91,5,FALSE
115,19,FALSE
27,11,FALSE
285,15,FALSE
68,5,FALSE
27,11,FALSE
7,6,FALSE
26,9,FALSE
22,13,FALSE
54,13,FALSE
8,7,FALSE
45,11,FALSE
54,13,FALSE
115,13,FALSE
11,4,FALSE
6,6,FALSE
4,5,FALSE
21,6,FALSE
128,13,FALSE
58,14,FALSE
18,6,TRUE
670,27,TRUE
324,21,TRUE
244,17,TRUE
333,18,TRUE
60,16,TRUE
86,11,TRUE
27,9,TRUE
103,17,TRUE
95,19,TRUE
89,20,TRUE
445,19,TRUE
307,23,TRUE
181,6,TRUE
47,17,TRUE
30,18,TRUE
252,20,TRUE
19,9,TRUE
10,11,TRUE
47,17,TRUE
142,17,TRUE
670,27,TRUE
6,7,TRUE
181,24,TRUE
307,23,TRUE
43,14,TRUE
89,20,TRUE
324,21,TRUE
114,12,TRUE
103,17,TRUE
333,18,TRUE
445,19,TRUE
86,11,TRUE
181,6,TRUE
47,17,TRUE
27,9,TRUE
18,6,TRUE
103,17,TRUE
324,21,TRUE
60,16,TRUE
19,9,TRUE
30,18,TRUE
181,24,TRUE
43,14,TRUE
142,17,TRUE
60,16,TRUE
