@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,FALSE
8,12,FALSE
54,6,FALSE
14,5,FALSE
69,9,FALSE
7,3,FALSE
4,5,FALSE
32,9,FALSE
10,7,FALSE
3,5,FALSE
29,9,FALSE
9,8,FALSE
13,4,FALSE
38,11,FALSE
16,12,FALSE
131,17,FALSE
7,4,FALSE
13,4,FALSE
8,3,FALSE
46,13,FALSE
8,12,FALSE
2,2,FALSE
16,4,FALSE
9,8,FALSE
6,6,FALSE
20,4,FALSE
103,19,FALSE
131,26,FALSE
26,9,FALSE
26,13,FALSE
4,6,FALSE
42,9,FALSE
23,10,FALSE
38,11,FALSE
75,10,FALSE
6,6,FALSE
31,5,FALSE
26,9,FALSE
42,9,FALSE
112,17,FALSE
79,10,FALSE
19,13,FALSE
69,9,FALSE
32,11,FALSE
131,26,FALSE
74,11,FALSE
23,10,FALSE
15,11,FALSE
16,8,FALSE
70,12,FALSE
10,7,FALSE
28,4,FALSE
26,9,FALSE
2,2,FALSE
37,15,FALSE
22,7,FALSE
136,13,FALSE
42,8,FALSE
26,9,FALSE
32,9,FALSE
79,10,FALSE
56,7,FALSE
52,10,FALSE
290,20,FALSE
4,6,FALSE
9,4,FALSE
74,11,FALSE
3,5,FALSE
3,5,FALSE
68,5,FALSE
23,9,FALSE
26,9,FALSE
102,13,FALSE
70,12,FALSE
54,13,FALSE
13,4,FALSE
530,12,FALSE
7,6,FALSE
68,14,FALSE
13,9,FALSE
8,7,FALSE
54,6,FALSE
6,6,FALSE
28,4,FALSE
82,12,FALSE
3,5,FALSE
5,5,FALSE
94,18,FALSE
12,15,FALSE
185,15,FALSE
103,19,FALSE
9,9,FALSE
3,6,FALSE
18,15,FALSE
8,7,FALSE
16,12,FALSE
57,4,FALSE
58,14,FALSE
21,8,FALSE
7,6,FALSE
5,5,FALSE
6,6,FALSE
24,16,FALSE
75,10,FALSE
7,3,FALSE
9,9,FALSE
6,9,FALSE
9,7,FALSE
20,4,FALSE
21,5,FALSE
91,5,FALSE
26,9,FALSE
16,5,FALSE
117,14,FALSE
69,9,FALSE
4,5,FALSE
146,7,FALSE
27,11,FALSE
24,16,FALSE
7,4,FALSE
57,4,FALSE
37,15,FALSE
6,5,FALSE
71,14,FALSE
28,4,FALSE
149,17,FALSE
58,14,FALSE
56,7,FALSE
26,9,FALSE
58,14,FALSE
28,12,FALSE
20,4,FALSE
9,7,FALSE
13,4,FALSE
47,7,FALSE
75,10,FALSE
131,17,FALSE
67,13,FALSE
61,12,FALSE
7,5,FALSE
8,3,FALSE
51,4,FALSE
2,2,FALSE
6,6,FALSE
10,4,FALSE
20,4,FALSE
4,6,FALSE
27,11,FALSE
67,18,FALSE
4,5,FALSE
5,3,FALSE
36,11,FALSE
26,9,FALSE
16,5,FALSE
58,14,FALSE
57,4,FALSE
26,9,FALSE
82,12,FALSE
91,14,FALSE
3,4,FALSE
10,11,FALSE
74,11,FALSE
6,6,FALSE
19,13,FALSE
7,5,FALSE
40,11,FALSE
6,9,FALSE
117,14,FALSE
21,7,FALSE
50,6,FALSE
70,7,FALSE
45,11,FALSE
16,10,FALSE
203,23,FALSE
7,4,FALSE
4,5,FALSE
58,14,FALSE
60,9,FALSE
285,15,FALSE
13,9,FALSE
31,5,FALSE
26,9,FALSE
32,9,FALSE
7,6,FALSE
4,5,FALSE
269,26,TRUE
89,20,TRUE
6,7,TRUE
10,11,TRUE
240,19,TRUE
30,18,TRUE
161,11,TRUE
30,18,TRUE
173,31,TRUE
89,20,TRUE
324,21,TRUE
89,18,TRUE
103,17,TRUE
30,18,TRUE
252,20,TRUE
161,11,TRUE
60,16,TRUE
21,9,TRUE
181,24,TRUE
47,17,TRUE
60,16,TRUE
19,9,TRUE
103,17,TRUE
173,31,TRUE
173,31,TRUE
252,20,TRUE
103,17,TRUE
89,18,TRUE
161,11,TRUE
89,18,TRUE
161,11,TRUE
89,18,TRUE
6,7,TRUE
173,31,TRUE
333,18,TRUE
324,21,TRUE
161,11,TRUE
670,27,TRUE
18,6,TRUE
60,16,TRUE
181,24,TRUE
324,21,TRUE
89,20,TRUE
89,18,TRUE
19,9,TRUE
269,26,TRUE
21,9,TRUE
30,18,TRUE
18,6,TRUE
47,17,TRUE
21,9,TRUE
60,16,TRUE
18,6,TRUE
89,20,TRUE
250,28,TRUE
142,17,TRUE
333,18,TRUE
181,24,TRUE
