@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
153,14,FALSE
45,11,FALSE
9,4,FALSE
2,2,FALSE
10,8,FALSE
61,12,FALSE
18,9,FALSE
23,10,FALSE
112,15,FALSE
26,9,FALSE
72,15,FALSE
7,3,FALSE
6,6,FALSE
54,13,FALSE
32,11,FALSE
26,9,FALSE
58,14,FALSE
29,10,FALSE
26,13,FALSE
14,5,FALSE
82,11,FALSE
10,4,FALSE
34,13,FALSE
6,5,FALSE
39,15,FALSE
46,13,FALSE
31,5,FALSE
18,15,FALSE
11,4,FALSE
34,13,FALSE
4,5,FALSE
31,5,FALSE
45,11,FALSE
47,11,FALSE
17,7,FALSE
67,18,FALSE
21,8,FALSE
14,5,FALSE
2,2,FALSE
112,15,FALSE
29,9,FALSE
22,7,FALSE
3,4,FALSE
18,15,FALSE
36,7,FALSE
16,12,FALSE
21,12,FALSE
35,7,FALSE
11,4,FALSE
69,12,FALSE
3,4,FALSE
25,6,FALSE
102,13,FALSE
54,6,FALSE
9,4,FALSE
26,9,FALSE
28,4,FALSE
6,6,FALSE
47,11,FALSE
12,8,FALSE
11,4,FALSE
112,15,FALSE
40,11,FALSE
42,8,FALSE
26,9,FALSE
9,8,FALSE
61,12,FALSE
32,9,FALSE
3,4,FALSE
42,9,FALSE
4,6,FALSE
28,4,FALSE
34,13,FALSE
103,19,FALSE
2,2,FALSE
10,6,FALSE
69,9,FALSE
32,11,FALSE
103,19,FALSE
21,5,FALSE
2,2,FALSE
112,17,FALSE
9,7,FALSE
102,13,FALSE
50,6,FALSE
25,10,FALSE
18,7,FALSE
4,6,FALSE
26,13,FALSE
74,10,FALSE
32,11,FALSE
290,20,FALSE
27,9,FALSE
18,7,FALSE
73,12,FALSE
76,19,FALSE
27,9,FALSE
117,14,FALSE
10,6,FALSE
117,14,FALSE
25,6,FALSE
285,15,FALSE
149,17,FALSE
4,6,FALSE
95,19,FALSE
45,11,FALSE
112,17,FALSE
10,6,FALSE
56,7,FALSE
42,8,FALSE
3,5,FALSE
95,19,FALSE
18,7,FALSE
11,4,FALSE
16,12,FALSE
28,12,FALSE
10,7,FALSE
4,5,FALSE
10,4,FALSE
6,6,FALSE
35,13,FALSE
9,8,FALSE
21,7,FALSE
11,6,FALSE
13,4,FALSE
16,12,FALSE
8,6,FALSE
32,11,FALSE
11,4,FALSE
11,4,FALSE
17,7,FALSE
51,4,FALSE
8,6,FALSE
149,17,FALSE
22,13,FALSE
10,4,FALSE
45,12,FALSE
82,12,FALSE
11,6,FALSE
57,4,FALSE
56,7,FALSE
10,4,FALSE
54,6,FALSE
31,5,FALSE
112,6,FALSE
37,15,FALSE
117,14,FALSE
54,13,FALSE
10,11,FALSE
47,11,FALSE
117,14,FALSE
56,7,FALSE
27,9,FALSE
22,7,FALSE
22,13,FALSE
2,2,FALSE
8,6,FALSE
4,5,FALSE
4,5,FALSE
9,8,FALSE
2,2,FALSE
115,13,FALSE
16,8,FALSE
2,2,FALSE
14,4,FALSE
13,4,FALSE
53,16,FALSE
22,7,FALSE
20,7,FALSE
11,6,FALSE
54,13,FALSE
34,13,FALSE
38,11,FALSE
26,5,FALSE
136,13,FALSE
26,9,FALSE
76,19,FALSE
56,7,FALSE
25,10,FALSE
9,9,FALSE
71,14,FALSE
34,13,FALSE
21,8,FALSE
38,13,FALSE
47,11,FALSE
307,23,TRUE
114,12,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
43,14,TRUE
30,18,TRUE
244,17,TRUE
333,18,TRUE
10,11,TRUE
30,18,TRUE
103,17,TRUE
181,24,TRUE
60,16,TRUE
10,11,TRUE
50,14,TRUE
244,17,TRUE
181,24,TRUE
103,17,TRUE
240,19,TRUE
142,17,TRUE
269,26,TRUE
445,19,TRUE
181,6,TRUE
307,23,TRUE
18,6,TRUE
161,11,TRUE
181,6,TRUE
324,21,TRUE
907,20,TRUE
324,21,TRUE
27,9,TRUE
269,26,TRUE
161,11,TRUE
103,17,TRUE
907,20,TRUE
181,24,TRUE
240,19,TRUE
10,11,TRUE
250,28,TRUE
324,21,TRUE
11,12,TRUE
173,31,TRUE
30,18,TRUE
43,14,TRUE
445,19,TRUE
43,14,TRUE
907,20,TRUE
161,11,TRUE
50,14,TRUE
307,23,TRUE
21,9,TRUE
47,17,TRUE
240,19,TRUE
307,23,TRUE
142,17,TRUE
103,17,TRUE
181,24,TRUE
269,26,TRUE
161,11,TRUE
10,11,TRUE
244,17,TRUE
244,17,TRUE
333,18,TRUE
43,14,TRUE
161,11,TRUE
307,23,TRUE
50,14,TRUE
30,18,TRUE
21,9,TRUE
21,9,TRUE
907,20,TRUE
307,23,TRUE
21,9,TRUE
114,12,TRUE
114,12,TRUE
114,12,TRUE
240,19,TRUE
43,14,TRUE
240,19,TRUE
60,16,TRUE
21,9,TRUE
10,11,TRUE
333,18,TRUE
269,26,TRUE
173,31,TRUE
86,11,TRUE
114,12,TRUE
103,17,TRUE
10,11,TRUE
86,11,TRUE
86,11,TRUE
307,23,TRUE
269,26,TRUE
47,17,TRUE
250,28,TRUE
50,14,TRUE
244,17,TRUE
244,17,TRUE
60,16,TRUE
324,21,TRUE
43,14,TRUE
114,12,TRUE
10,11,TRUE
18,6,TRUE
324,21,TRUE
445,19,TRUE
244,17,TRUE
240,19,TRUE
333,18,TRUE
181,6,TRUE
250,28,TRUE
103,17,TRUE
333,18,TRUE
324,21,TRUE
269,26,TRUE
30,18,TRUE
240,19,TRUE
30,18,TRUE
43,14,TRUE
86,11,TRUE
250,28,TRUE
43,14,TRUE
307,23,TRUE
27,9,TRUE
86,11,TRUE
269,26,TRUE
181,6,TRUE
181,6,TRUE
907,20,TRUE
307,23,TRUE
181,24,TRUE
103,17,TRUE
244,17,TRUE
181,24,TRUE
161,11,TRUE
181,6,TRUE
47,17,TRUE
43,14,TRUE
103,17,TRUE
30,18,TRUE
240,19,TRUE
445,19,TRUE
103,17,TRUE
43,14,TRUE
30,18,TRUE
142,17,TRUE
103,17,TRUE
10,11,TRUE
324,21,TRUE
324,21,TRUE
27,9,TRUE
181,6,TRUE
181,6,TRUE
244,17,TRUE
114,12,TRUE
142,17,TRUE
30,18,TRUE
18,6,TRUE
240,19,TRUE
114,12,TRUE
43,14,TRUE
114,12,TRUE
269,26,TRUE
10,11,TRUE
60,16,TRUE
86,11,TRUE
324,21,TRUE
11,12,TRUE
18,6,TRUE
86,11,TRUE
21,9,TRUE
333,18,TRUE
114,12,TRUE
47,17,TRUE
181,6,TRUE
269,26,TRUE
60,16,TRUE
21,9,TRUE
86,11,TRUE
11,12,TRUE
324,21,TRUE
114,12,TRUE
307,23,TRUE
43,14,TRUE
