@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,16,FALSE
149,17,FALSE
102,13,FALSE
112,15,FALSE
10,8,FALSE
8,5,FALSE
4,5,FALSE
9,8,FALSE
36,11,FALSE
53,16,FALSE
15,11,FALSE
7,6,FALSE
57,4,FALSE
12,15,FALSE
74,11,FALSE
16,10,FALSE
12,15,FALSE
13,9,FALSE
67,13,FALSE
7,4,FALSE
16,8,FALSE
42,9,FALSE
8,4,FALSE
72,15,FALSE
6,5,FALSE
19,13,FALSE
33,17,FALSE
74,11,FALSE
60,9,FALSE
10,8,FALSE
35,13,FALSE
31,10,FALSE
530,12,FALSE
6,6,FALSE
3,5,FALSE
21,12,FALSE
32,9,FALSE
3,6,FALSE
25,6,FALSE
21,6,FALSE
155,29,FALSE
8,7,FALSE
2,2,FALSE
18,9,FALSE
6,6,FALSE
40,11,FALSE
20,6,FALSE
42,10,FALSE
155,29,FALSE
3,6,FALSE
68,5,FALSE
22,4,FALSE
23,10,FALSE
21,8,FALSE
40,11,FALSE
4,5,FALSE
26,9,FALSE
131,26,FALSE
131,26,FALSE
6,6,FALSE
13,4,FALSE
128,13,FALSE
35,13,FALSE
21,6,FALSE
26,9,FALSE
70,7,FALSE
21,8,FALSE
42,8,FALSE
4,4,FALSE
20,4,FALSE
21,8,FALSE
46,13,FALSE
9,7,FALSE
75,10,FALSE
58,14,FALSE
58,14,FALSE
8,5,FALSE
9,8,FALSE
114,23,FALSE
6,6,FALSE
136,13,FALSE
76,19,FALSE
61,12,FALSE
35,7,FALSE
9,8,FALSE
117,14,FALSE
9,4,FALSE
268,23,FALSE
3,4,FALSE
28,4,FALSE
69,12,FALSE
86,13,FALSE
26,9,FALSE
31,5,FALSE
21,6,FALSE
155,29,FALSE
91,5,FALSE
13,4,FALSE
8,4,FALSE
52,13,FALSE
12,15,FALSE
4,5,FALSE
9,8,FALSE
34,11,FALSE
32,9,FALSE
74,11,FALSE
42,9,FALSE
21,8,FALSE
27,11,FALSE
50,6,FALSE
3,2,FALSE
21,7,FALSE
4,5,FALSE
6,6,FALSE
40,11,FALSE
71,14,FALSE
4,5,FALSE
42,10,FALSE
6,6,FALSE
6,4,FALSE
70,12,FALSE
31,8,FALSE
131,26,FALSE
18,9,FALSE
15,11,FALSE
22,13,FALSE
9,7,FALSE
268,23,FALSE
20,6,FALSE
9,8,FALSE
18,15,FALSE
11,8,FALSE
136,13,FALSE
7,5,FALSE
2,2,FALSE
75,10,FALSE
25,14,FALSE
42,9,FALSE
16,8,FALSE
11,4,FALSE
67,18,FALSE
6,4,FALSE
22,13,FALSE
58,14,FALSE
33,17,FALSE
21,7,FALSE
4,5,FALSE
4,6,FALSE
54,6,FALSE
76,14,FALSE
42,10,FALSE
149,17,FALSE
9,8,FALSE
3,5,FALSE
8,4,FALSE
4,6,FALSE
71,14,FALSE
11,4,FALSE
6,6,FALSE
22,4,FALSE
9,3,FALSE
11,8,FALSE
117,14,FALSE
56,7,FALSE
29,10,FALSE
21,6,FALSE
9,7,FALSE
57,4,FALSE
74,10,FALSE
10,3,FALSE
268,23,FALSE
32,11,FALSE
185,15,FALSE
20,4,FALSE
10,3,FALSE
22,13,FALSE
69,12,FALSE
22,4,FALSE
58,14,FALSE
8,6,FALSE
58,11,FALSE
4,5,FALSE
117,14,FALSE
36,11,FALSE
51,4,FALSE
114,12,TRUE
86,11,TRUE
269,26,TRUE
142,17,TRUE
10,11,TRUE
10,11,TRUE
52,17,TRUE
18,6,TRUE
250,28,TRUE
445,19,TRUE
269,26,TRUE
43,14,TRUE
19,9,TRUE
10,11,TRUE
27,9,TRUE
142,17,TRUE
11,12,TRUE
142,17,TRUE
114,12,TRUE
142,17,TRUE
307,23,TRUE
95,19,TRUE
670,27,TRUE
240,19,TRUE
161,11,TRUE
18,6,TRUE
142,17,TRUE
18,6,TRUE
250,28,TRUE
333,18,TRUE
52,17,TRUE
18,6,TRUE
27,9,TRUE
240,19,TRUE
86,11,TRUE
173,31,TRUE
95,19,TRUE
19,9,TRUE
191,22,TRUE
445,19,TRUE
670,27,TRUE
191,22,TRUE
333,18,TRUE
670,27,TRUE
27,9,TRUE
11,12,TRUE
250,28,TRUE
269,26,TRUE
27,9,TRUE
173,31,TRUE
240,19,TRUE
19,9,TRUE
250,28,TRUE
161,11,TRUE
181,6,TRUE
10,11,TRUE
19,9,TRUE
173,31,TRUE
18,6,TRUE
333,18,TRUE
27,9,TRUE
670,27,TRUE
