@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z75.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
57,10,FALSE
95,19,FALSE
70,12,FALSE
40,11,FALSE
72,15,FALSE
10,4,FALSE
28,4,FALSE
52,13,FALSE
6,6,FALSE
34,13,FALSE
25,14,FALSE
11,8,FALSE
16,4,FALSE
112,15,FALSE
6,6,FALSE
12,15,FALSE
6,6,FALSE
26,9,FALSE
16,4,FALSE
23,10,FALSE
102,13,FALSE
17,7,FALSE
32,11,FALSE
14,4,FALSE
268,23,FALSE
9,4,FALSE
6,6,FALSE
82,12,FALSE
268,23,FALSE
33,5,FALSE
23,10,FALSE
28,4,FALSE
76,19,FALSE
53,16,FALSE
10,4,FALSE
57,4,FALSE
14,5,FALSE
290,20,FALSE
10,3,FALSE
70,12,FALSE
3,5,FALSE
26,9,FALSE
3,4,FALSE
70,12,FALSE
82,11,FALSE
40,11,FALSE
148,16,FALSE
18,7,FALSE
9,8,FALSE
22,13,FALSE
13,4,FALSE
31,5,FALSE
31,5,FALSE
27,9,FALSE
34,13,FALSE
58,11,FALSE
28,12,FALSE
13,9,FALSE
7,7,FALSE
13,9,FALSE
18,7,FALSE
40,11,FALSE
7,4,FALSE
15,11,FALSE
21,11,FALSE
3,4,FALSE
35,13,FALSE
20,6,FALSE
58,15,FALSE
75,10,FALSE
54,13,FALSE
8,3,FALSE
26,9,FALSE
14,5,FALSE
4,6,FALSE
19,13,FALSE
54,13,FALSE
530,12,FALSE
13,4,FALSE
2,2,FALSE
34,13,FALSE
14,8,FALSE
10,3,FALSE
31,8,FALSE
3,5,FALSE
9,3,FALSE
2,2,FALSE
52,13,FALSE
8,3,FALSE
31,5,FALSE
3,4,FALSE
75,10,FALSE
23,6,FALSE
3,4,FALSE
10,4,FALSE
3,2,FALSE
52,13,FALSE
27,9,FALSE
19,13,FALSE
5,5,FALSE
58,15,FALSE
73,12,FALSE
33,5,FALSE
23,6,FALSE
128,16,FALSE
6,6,FALSE
35,7,FALSE
3,6,FALSE
16,5,FALSE
131,17,FALSE
73,13,FALSE
27,9,FALSE
2,2,FALSE
91,5,FALSE
15,5,FALSE
10,3,FALSE
54,13,FALSE
11,6,FALSE
42,10,FALSE
18,9,FALSE
2,2,FALSE
11,6,FALSE
73,13,FALSE
13,4,FALSE
136,13,FALSE
32,11,FALSE
31,5,FALSE
3,5,FALSE
45,9,FALSE
13,9,FALSE
61,10,FALSE
8,7,FALSE
15,5,FALSE
4,6,FALSE
72,15,FALSE
112,17,FALSE
31,5,FALSE
29,9,FALSE
8,4,FALSE
32,11,FALSE
14,5,FALSE
128,13,FALSE
9,8,FALSE
10,3,FALSE
32,11,FALSE
3,4,FALSE
57,4,FALSE
5,5,FALSE
13,4,FALSE
25,16,FALSE
530,12,FALSE
114,23,FALSE
203,23,FALSE
31,8,FALSE
148,16,FALSE
8,7,FALSE
21,11,FALSE
26,9,FALSE
6,6,FALSE
11,8,FALSE
21,8,FALSE
21,6,FALSE
23,6,FALSE
12,15,FALSE
34,11,FALSE
7,4,FALSE
68,14,FALSE
82,11,FALSE
29,10,FALSE
70,12,FALSE
31,5,FALSE
10,8,FALSE
71,14,FALSE
28,4,FALSE
8,5,FALSE
148,16,FALSE
9,8,FALSE
16,4,FALSE
14,8,FALSE
21,8,FALSE
290,20,FALSE
10,3,FALSE
28,4,FALSE
48,11,FALSE
51,17,TRUE
181,6,TRUE
51,17,TRUE
161,11,TRUE
252,20,TRUE
89,18,TRUE
11,12,TRUE
19,9,TRUE
142,17,TRUE
103,17,TRUE
142,17,TRUE
142,17,TRUE
6,7,TRUE
307,23,TRUE
21,9,TRUE
27,9,TRUE
18,6,TRUE
52,17,TRUE
19,9,TRUE
11,12,TRUE
21,9,TRUE
89,18,TRUE
161,11,TRUE
47,17,TRUE
114,12,TRUE
103,17,TRUE
