@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,FALSE
7,7,FALSE
112,6,FALSE
8,3,FALSE
8,4,FALSE
2,2,FALSE
2,2,FALSE
290,20,FALSE
69,12,FALSE
7,6,FALSE
6,6,FALSE
34,13,FALSE
26,11,FALSE
18,15,FALSE
8,3,FALSE
4,5,FALSE
4,5,FALSE
22,4,FALSE
32,11,FALSE
35,13,FALSE
117,14,FALSE
117,14,FALSE
6,6,FALSE
16,10,FALSE
10,11,FALSE
2,2,FALSE
4,5,FALSE
10,7,FALSE
60,9,FALSE
6,9,FALSE
15,11,FALSE
4,5,FALSE
16,10,FALSE
52,13,FALSE
10,11,FALSE
42,10,FALSE
3,4,FALSE
18,9,FALSE
3,5,FALSE
35,7,FALSE
185,15,FALSE
11,4,FALSE
20,6,FALSE
9,7,FALSE
16,12,FALSE
24,16,FALSE
10,8,FALSE
33,17,FALSE
31,8,FALSE
69,12,FALSE
10,11,FALSE
9,9,FALSE
148,16,FALSE
2,2,FALSE
74,11,FALSE
12,8,FALSE
18,15,FALSE
50,6,FALSE
47,11,FALSE
131,17,FALSE
12,15,FALSE
22,9,FALSE
32,9,FALSE
268,23,FALSE
285,15,FALSE
14,8,FALSE
3,4,FALSE
10,6,FALSE
4,6,FALSE
13,4,FALSE
8,4,FALSE
72,15,FALSE
16,12,FALSE
86,13,FALSE
74,10,FALSE
45,12,FALSE
12,8,FALSE
8,12,FALSE
26,9,FALSE
25,6,FALSE
36,11,FALSE
91,14,FALSE
60,16,FALSE
21,12,FALSE
26,11,FALSE
91,5,FALSE
26,9,FALSE
2,2,FALSE
69,9,FALSE
16,12,FALSE
22,4,FALSE
27,9,FALSE
9,3,FALSE
67,13,FALSE
21,8,FALSE
6,6,FALSE
5,5,FALSE
72,15,FALSE
91,5,FALSE
20,6,FALSE
18,7,FALSE
26,5,FALSE
11,4,FALSE
70,7,FALSE
40,11,FALSE
128,16,FALSE
73,12,FALSE
112,15,FALSE
14,5,FALSE
26,9,FALSE
94,18,FALSE
11,4,FALSE
6,9,FALSE
4,6,FALSE
2,2,FALSE
16,4,FALSE
34,13,FALSE
146,7,FALSE
23,9,FALSE
