@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
203,23,FALSE
9,8,FALSE
25,16,FALSE
149,17,FALSE
50,6,FALSE
3,5,FALSE
10,5,FALSE
25,16,FALSE
6,6,FALSE
10,6,FALSE
18,15,FALSE
121,19,FALSE
18,9,FALSE
3,5,FALSE
11,4,FALSE
45,9,FALSE
72,15,FALSE
76,19,FALSE
48,11,FALSE
73,12,FALSE
22,9,FALSE
3,4,FALSE
23,6,FALSE
36,7,FALSE
16,8,FALSE
24,16,FALSE
3,2,FALSE
70,12,FALSE
136,13,FALSE
6,6,FALSE
68,14,FALSE
54,6,FALSE
3,5,FALSE
4,5,FALSE
3,5,FALSE
26,11,FALSE
20,4,FALSE
69,9,FALSE
38,13,FALSE
285,15,FALSE
117,14,FALSE
58,14,FALSE
153,14,FALSE
7,5,FALSE
3,5,FALSE
26,9,FALSE
115,19,FALSE
24,16,FALSE
48,11,FALSE
5,5,FALSE
20,7,FALSE
53,16,FALSE
29,10,FALSE
61,10,FALSE
24,16,FALSE
33,5,FALSE
103,19,FALSE
21,6,FALSE
10,6,FALSE
26,9,FALSE
55,13,FALSE
27,11,FALSE
9,9,FALSE
18,7,FALSE
10,5,FALSE
21,6,FALSE
31,10,FALSE
18,9,FALSE
14,4,FALSE
69,9,FALSE
45,11,FALSE
112,6,FALSE
6,6,FALSE
4,5,FALSE
2,2,FALSE
203,23,FALSE
61,12,FALSE
25,10,FALSE
14,5,FALSE
48,11,FALSE
94,18,FALSE
21,6,FALSE
7,4,FALSE
29,10,FALSE
2,2,FALSE
42,8,FALSE
3,5,FALSE
45,12,FALSE
34,13,FALSE
35,7,FALSE
9,8,FALSE
19,8,FALSE
40,11,FALSE
21,5,FALSE
6,6,FALSE
5,5,FALSE
14,5,FALSE
82,11,FALSE
60,9,FALSE
15,11,FALSE
82,12,FALSE
268,23,FALSE
74,10,FALSE
42,8,FALSE
53,16,FALSE
21,8,FALSE
15,5,FALSE
82,12,FALSE
149,17,FALSE
69,9,FALSE
57,10,FALSE
60,9,FALSE
5,5,FALSE
3,5,FALSE
2,2,FALSE
6,6,FALSE
8,3,FALSE
16,4,FALSE
