@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
61,10,FALSE
38,13,FALSE
9,8,FALSE
40,11,FALSE
25,16,FALSE
3,6,FALSE
18,7,FALSE
10,3,FALSE
91,14,FALSE
11,8,FALSE
9,9,FALSE
114,23,FALSE
31,8,FALSE
6,6,FALSE
2,2,FALSE
86,13,FALSE
60,16,FALSE
13,4,FALSE
54,6,FALSE
13,4,FALSE
40,11,FALSE
112,6,FALSE
18,7,FALSE
114,23,FALSE
94,18,FALSE
21,11,FALSE
56,7,FALSE
25,16,FALSE
10,4,FALSE
5,3,FALSE
45,12,FALSE
31,8,FALSE
58,14,FALSE
103,19,FALSE
3,5,FALSE
14,5,FALSE
32,11,FALSE
4,6,FALSE
82,11,FALSE
128,13,FALSE
56,7,FALSE
285,15,FALSE
26,9,FALSE
153,14,FALSE
12,15,FALSE
64,14,FALSE
7,4,FALSE
6,6,FALSE
12,8,FALSE
3,5,FALSE
3,5,FALSE
7,4,FALSE
38,13,FALSE
102,13,FALSE
52,13,FALSE
67,18,FALSE
13,4,FALSE
117,14,FALSE
128,16,FALSE
6,9,FALSE
3,6,FALSE
21,11,FALSE
14,5,FALSE
15,11,FALSE
21,12,FALSE
23,6,FALSE
3,2,FALSE
268,23,FALSE
9,9,FALSE
20,7,FALSE
12,15,FALSE
26,9,FALSE
54,13,FALSE
33,17,FALSE
32,11,FALSE
38,11,FALSE
38,11,FALSE
58,15,FALSE
70,7,FALSE
95,19,FALSE
26,5,FALSE
91,14,FALSE
6,6,FALSE
42,10,FALSE
22,4,FALSE
32,11,FALSE
7,3,FALSE
28,12,FALSE
32,11,FALSE
11,4,FALSE
128,16,FALSE
115,13,FALSE
4,5,FALSE
2,2,FALSE
40,11,FALSE
72,15,FALSE
9,8,FALSE
7,5,FALSE
16,10,FALSE
115,13,FALSE
27,9,FALSE
155,29,FALSE
28,4,FALSE
32,11,FALSE
53,16,FALSE
530,12,FALSE
45,11,FALSE
26,9,FALSE
3,2,FALSE
115,13,FALSE
31,10,FALSE
3,6,FALSE
52,13,FALSE
11,4,FALSE
8,12,FALSE
3,4,FALSE
35,7,FALSE
38,11,FALSE
40,11,FALSE
115,13,FALSE
6,9,FALSE
203,23,FALSE
203,23,FALSE
20,7,FALSE
95,19,FALSE
112,17,FALSE
22,13,FALSE
4,5,FALSE
16,10,FALSE
4,5,FALSE
82,11,FALSE
11,8,FALSE
61,12,FALSE
20,6,FALSE
21,11,FALSE
10,5,FALSE
