@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
121,19,FALSE
8,6,FALSE
14,5,FALSE
46,13,FALSE
5,3,FALSE
27,9,FALSE
36,7,FALSE
29,10,FALSE
2,2,FALSE
21,11,FALSE
35,7,FALSE
21,7,FALSE
6,6,FALSE
115,19,FALSE
21,8,FALSE
3,4,FALSE
28,4,FALSE
128,13,FALSE
10,6,FALSE
31,5,FALSE
31,5,FALSE
21,11,FALSE
185,15,FALSE
61,10,FALSE
35,13,FALSE
53,16,FALSE
2,2,FALSE
35,7,FALSE
11,4,FALSE
58,14,FALSE
13,4,FALSE
149,17,FALSE
46,13,FALSE
8,12,FALSE
26,5,FALSE
35,13,FALSE
4,4,FALSE
26,9,FALSE
16,4,FALSE
52,10,FALSE
11,8,FALSE
26,9,FALSE
86,13,FALSE
22,4,FALSE
9,9,FALSE
73,12,FALSE
37,15,FALSE
45,11,FALSE
61,12,FALSE
32,9,FALSE
71,14,FALSE
74,11,FALSE
26,9,FALSE
61,10,FALSE
10,7,FALSE
21,8,FALSE
23,10,FALSE
42,8,FALSE
4,6,FALSE
27,11,FALSE
5,5,FALSE
55,13,FALSE
103,19,FALSE
8,12,FALSE
5,3,FALSE
530,12,FALSE
56,7,FALSE
33,5,FALSE
31,5,FALSE
21,5,FALSE
58,14,FALSE
73,13,FALSE
15,5,FALSE
153,14,FALSE
14,5,FALSE
28,12,FALSE
28,12,FALSE
7,3,FALSE
53,16,FALSE
47,11,FALSE
69,9,FALSE
8,5,FALSE
6,6,FALSE
74,10,FALSE
19,13,FALSE
33,17,FALSE
42,10,FALSE
58,15,FALSE
12,8,FALSE
75,10,FALSE
76,19,FALSE
2,2,FALSE
15,11,FALSE
13,4,FALSE
20,7,FALSE
86,13,FALSE
22,4,FALSE
6,4,FALSE
21,8,FALSE
45,9,FALSE
9,8,FALSE
5,5,FALSE
11,4,FALSE
64,14,FALSE
70,7,FALSE
4,5,FALSE
20,4,FALSE
3,5,FALSE
18,15,FALSE
21,6,FALSE
149,17,FALSE
3,6,FALSE
29,10,FALSE
58,11,FALSE
2,2,FALSE
46,13,FALSE
91,5,FALSE
22,9,FALSE
36,7,FALSE
3,6,FALSE
47,11,FALSE
16,5,FALSE
3,5,FALSE
72,15,FALSE
54,13,FALSE
3,5,FALSE
530,12,FALSE
23,6,FALSE
6,6,FALSE
18,9,FALSE
128,13,FALSE
149,17,FALSE
34,13,FALSE
148,16,FALSE
9,3,FALSE
26,9,FALSE
18,7,FALSE
60,16,FALSE
4,6,FALSE
8,4,FALSE
128,13,FALSE
131,17,FALSE
9,8,FALSE
12,15,FALSE
21,8,FALSE
10,11,FALSE
26,9,FALSE
55,13,FALSE
26,9,FALSE
148,16,FALSE
18,9,FALSE
26,9,FALSE
13,4,FALSE
7,4,FALSE
42,11,FALSE
5,5,FALSE
102,13,FALSE
14,8,FALSE
10,7,FALSE
21,8,FALSE
290,20,FALSE
76,19,FALSE
2,2,FALSE
13,4,FALSE
136,13,FALSE
29,10,FALSE
10,6,FALSE
7,4,FALSE
9,9,FALSE
28,12,FALSE
26,9,FALSE
38,11,FALSE
22,9,FALSE
70,12,FALSE
13,4,FALSE
10,8,FALSE
34,13,FALSE
8,4,FALSE
37,15,FALSE
2,2,FALSE
10,4,FALSE
73,12,FALSE
121,19,FALSE
68,14,FALSE
8,7,FALSE
58,11,FALSE
57,4,FALSE
7,4,FALSE
91,5,FALSE
60,9,FALSE
4,5,FALSE
77,16,FALSE
36,7,FALSE
149,17,FALSE
112,17,FALSE
3,6,FALSE
29,10,FALSE
11,4,FALSE
16,4,FALSE
16,12,FALSE
58,15,FALSE
2,2,FALSE
18,7,FALSE
31,10,FALSE
3,4,FALSE
268,23,FALSE
25,16,FALSE
72,15,FALSE
58,15,FALSE
61,12,FALSE
6,4,FALSE
23,10,FALSE
13,4,FALSE
112,15,FALSE
9,9,FALSE
57,10,FALSE
74,10,FALSE
76,19,FALSE
121,19,FALSE
23,10,FALSE
18,7,FALSE
3,5,FALSE
5,3,FALSE
26,9,FALSE
82,11,FALSE
102,13,FALSE
8,12,FALSE
2,2,FALSE
52,13,FALSE
42,9,FALSE
54,6,FALSE
27,11,FALSE
3,5,FALSE
131,26,FALSE
29,9,FALSE
95,19,TRUE
18,6,TRUE
10,11,TRUE
30,18,TRUE
6,7,TRUE
43,14,TRUE
103,17,TRUE
670,27,TRUE
142,17,TRUE
240,19,TRUE
86,11,TRUE
181,6,TRUE
30,18,TRUE
173,31,TRUE
11,12,TRUE
269,26,TRUE
252,20,TRUE
47,17,TRUE
907,20,TRUE
670,27,TRUE
11,12,TRUE
50,14,TRUE
6,7,TRUE
161,11,TRUE
47,17,TRUE
86,11,TRUE
240,19,TRUE
47,17,TRUE
27,9,TRUE
191,22,TRUE
181,24,TRUE
333,18,TRUE
181,24,TRUE
6,7,TRUE
907,20,TRUE
240,19,TRUE
10,11,TRUE
142,17,TRUE
43,14,TRUE
181,24,TRUE
445,19,TRUE
907,20,TRUE
670,27,TRUE
445,19,TRUE
142,17,TRUE
21,9,TRUE
18,6,TRUE
11,12,TRUE
89,20,TRUE
445,19,TRUE
19,9,TRUE
11,12,TRUE
89,20,TRUE
27,9,TRUE
244,17,TRUE
445,19,TRUE
86,11,TRUE
114,12,TRUE
6,7,TRUE
161,11,TRUE
21,9,TRUE
445,19,TRUE
51,17,TRUE
30,18,TRUE
19,9,TRUE
240,19,TRUE
181,6,TRUE
307,23,TRUE
47,17,TRUE
252,20,TRUE
161,11,TRUE
10,11,TRUE
89,20,TRUE
89,18,TRUE
670,27,TRUE
89,20,TRUE
445,19,TRUE
670,27,TRUE
47,17,TRUE
445,19,TRUE
51,17,TRUE
181,24,TRUE
445,19,TRUE
89,18,TRUE
161,11,TRUE
60,16,TRUE
52,17,TRUE
161,11,TRUE
89,20,TRUE
60,16,TRUE
181,6,TRUE
240,19,TRUE
670,27,TRUE
240,19,TRUE
173,31,TRUE
89,18,TRUE
89,20,TRUE
142,17,TRUE
252,20,TRUE
252,20,TRUE
43,14,TRUE
333,18,TRUE
670,27,TRUE
60,16,TRUE
445,19,TRUE
191,22,TRUE
142,17,TRUE
103,17,TRUE
27,9,TRUE
60,16,TRUE
89,20,TRUE
51,17,TRUE
191,22,TRUE
43,14,TRUE
52,17,TRUE
47,17,TRUE
52,17,TRUE
161,11,TRUE
11,12,TRUE
52,17,TRUE
51,17,TRUE
191,22,TRUE
86,11,TRUE
445,19,TRUE
11,12,TRUE
50,14,TRUE
161,11,TRUE
6,7,TRUE
19,9,TRUE
18,6,TRUE
89,20,TRUE
6,7,TRUE
161,11,TRUE
244,17,TRUE
252,20,TRUE
907,20,TRUE
181,24,TRUE
333,18,TRUE
240,19,TRUE
307,23,TRUE
173,31,TRUE
161,11,TRUE
670,27,TRUE
191,22,TRUE
11,12,TRUE
252,20,TRUE
11,12,TRUE
30,18,TRUE
907,20,TRUE
252,20,TRUE
19,9,TRUE
181,24,TRUE
89,20,TRUE
240,19,TRUE
6,7,TRUE
30,18,TRUE
21,9,TRUE
670,27,TRUE
161,11,TRUE
907,20,TRUE
11,12,TRUE
161,11,TRUE
27,9,TRUE
50,14,TRUE
95,19,TRUE
43,14,TRUE
50,14,TRUE
19,9,TRUE
6,7,TRUE
181,24,TRUE
95,19,TRUE
333,18,TRUE
95,19,TRUE
240,19,TRUE
670,27,TRUE
11,12,TRUE
18,6,TRUE
307,23,TRUE
60,16,TRUE
52,17,TRUE
95,19,TRUE
30,18,TRUE
27,9,TRUE
60,16,TRUE
43,14,TRUE
47,17,TRUE
52,17,TRUE
11,12,TRUE
60,16,TRUE
445,19,TRUE
43,14,TRUE
89,18,TRUE
95,19,TRUE
181,6,TRUE
114,12,TRUE
86,11,TRUE
907,20,TRUE
18,6,TRUE
47,17,TRUE
18,6,TRUE
445,19,TRUE
52,17,TRUE
307,23,TRUE
10,11,TRUE
