@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
62,13,FALSE
131,26,FALSE
82,12,FALSE
16,5,FALSE
74,11,FALSE
26,13,FALSE
6,6,FALSE
60,16,FALSE
6,6,FALSE
12,8,FALSE
26,11,FALSE
10,11,FALSE
6,6,FALSE
58,14,FALSE
38,13,FALSE
36,7,FALSE
530,12,FALSE
25,14,FALSE
12,15,FALSE
69,12,FALSE
2,2,FALSE
20,4,FALSE
7,7,FALSE
16,8,FALSE
47,11,FALSE
4,5,FALSE
13,4,FALSE
26,13,FALSE
72,15,FALSE
16,8,FALSE
9,8,FALSE
117,14,FALSE
16,4,FALSE
69,12,FALSE
32,11,FALSE
3,5,FALSE
68,5,FALSE
7,6,FALSE
28,4,FALSE
14,8,FALSE
10,7,FALSE
6,6,FALSE
2,2,FALSE
18,7,FALSE
32,11,FALSE
12,8,FALSE
15,11,FALSE
34,11,FALSE
26,9,FALSE
76,14,FALSE
23,10,FALSE
20,6,FALSE
25,6,FALSE
52,10,FALSE
62,13,FALSE
6,6,FALSE
33,5,FALSE
112,6,FALSE
21,12,FALSE
32,11,FALSE
4,6,FALSE
77,16,FALSE
68,14,FALSE
16,8,FALSE
7,7,FALSE
146,7,FALSE
73,12,FALSE
8,7,FALSE
148,16,FALSE
149,17,FALSE
13,4,FALSE
6,6,FALSE
11,4,FALSE
8,3,FALSE
146,7,FALSE
73,13,FALSE
23,10,FALSE
68,5,FALSE
4,6,FALSE
14,5,FALSE
16,5,FALSE
14,5,FALSE
2,2,FALSE
18,9,FALSE
10,4,FALSE
2,2,FALSE
22,4,FALSE
22,4,FALSE
10,3,FALSE
14,5,FALSE
91,14,FALSE
58,14,FALSE
22,7,FALSE
67,18,FALSE
38,13,FALSE
46,13,FALSE
17,7,FALSE
12,8,FALSE
7,7,FALSE
67,18,FALSE
54,13,FALSE
112,17,FALSE
34,11,FALSE
29,9,FALSE
131,26,FALSE
25,16,FALSE
3,4,FALSE
73,13,FALSE
29,9,FALSE
16,8,FALSE
10,5,FALSE
8,12,FALSE
69,9,FALSE
8,7,FALSE
67,13,FALSE
25,10,FALSE
4,4,FALSE
45,12,FALSE
71,14,FALSE
2,2,FALSE
67,13,FALSE
3,4,FALSE
73,13,FALSE
10,7,FALSE
25,16,FALSE
68,5,FALSE
91,14,FALSE
7,7,FALSE
102,13,FALSE
2,2,FALSE
15,5,FALSE
42,10,FALSE
6,6,FALSE
22,7,FALSE
20,7,FALSE
14,8,FALSE
7,4,FALSE
15,5,FALSE
28,4,FALSE
71,14,FALSE
16,5,FALSE
8,6,FALSE
47,7,FALSE
34,13,FALSE
285,15,FALSE
19,8,FALSE
58,14,FALSE
102,13,FALSE
3,5,FALSE
22,9,FALSE
112,15,FALSE
9,9,FALSE
13,4,FALSE
8,4,FALSE
2,2,FALSE
2,2,FALSE
5,5,FALSE
10,4,FALSE
4,5,FALSE
27,11,FALSE
10,5,FALSE
31,8,FALSE
8,3,FALSE
10,8,FALSE
19,8,FALSE
3,4,FALSE
9,8,FALSE
3,5,FALSE
3,5,FALSE
42,11,FALSE
47,11,FALSE
46,13,FALSE
112,6,FALSE
4,4,FALSE
91,14,FALSE
31,10,FALSE
21,6,FALSE
21,7,FALSE
7,3,FALSE
2,2,FALSE
6,6,FALSE
4,5,FALSE
16,12,FALSE
14,8,FALSE
52,10,FALSE
24,16,FALSE
285,15,FALSE
12,8,FALSE
36,7,FALSE
26,13,FALSE
530,12,FALSE
20,6,FALSE
22,4,FALSE
82,12,FALSE
112,6,FALSE
72,15,FALSE
9,9,FALSE
72,15,FALSE
6,6,FALSE
3,4,FALSE
29,9,FALSE
4,5,FALSE
203,23,FALSE
45,12,FALSE
39,15,FALSE
22,4,FALSE
28,4,FALSE
26,11,FALSE
46,13,FALSE
70,12,FALSE
15,11,FALSE
115,13,FALSE
2,2,FALSE
51,4,FALSE
14,4,FALSE
31,5,FALSE
14,8,FALSE
35,13,FALSE
3,4,FALSE
25,16,FALSE
28,4,FALSE
91,5,FALSE
21,5,FALSE
3,4,FALSE
42,11,FALSE
9,8,FALSE
11,4,FALSE
6,6,FALSE
149,17,FALSE
14,8,FALSE
6,4,FALSE
7,6,FALSE
34,13,FALSE
114,23,FALSE
445,19,TRUE
161,11,TRUE
191,22,TRUE
50,14,TRUE
907,20,TRUE
89,18,TRUE
670,27,TRUE
161,11,TRUE
181,6,TRUE
89,20,TRUE
27,9,TRUE
89,20,TRUE
51,17,TRUE
18,6,TRUE
43,14,TRUE
324,21,TRUE
47,17,TRUE
307,23,TRUE
27,9,TRUE
52,17,TRUE
89,18,TRUE
269,26,TRUE
181,6,TRUE
21,9,TRUE
89,20,TRUE
324,21,TRUE
52,17,TRUE
445,19,TRUE
307,23,TRUE
43,14,TRUE
86,11,TRUE
19,9,TRUE
181,24,TRUE
191,22,TRUE
191,22,TRUE
21,9,TRUE
181,24,TRUE
445,19,TRUE
27,9,TRUE
307,23,TRUE
86,11,TRUE
173,31,TRUE
173,31,TRUE
27,9,TRUE
43,14,TRUE
142,17,TRUE
21,9,TRUE
51,17,TRUE
51,17,TRUE
11,12,TRUE
6,7,TRUE
250,28,TRUE
95,19,TRUE
250,28,TRUE
307,23,TRUE
240,19,TRUE
6,7,TRUE
269,26,TRUE
307,23,TRUE
95,19,TRUE
244,17,TRUE
30,18,TRUE
89,18,TRUE
324,21,TRUE
6,7,TRUE
103,17,TRUE
30,18,TRUE
114,12,TRUE
18,6,TRUE
43,14,TRUE
181,24,TRUE
19,9,TRUE
181,6,TRUE
445,19,TRUE
89,20,TRUE
47,17,TRUE
173,31,TRUE
333,18,TRUE
60,16,TRUE
307,23,TRUE
86,11,TRUE
95,19,TRUE
89,20,TRUE
50,14,TRUE
19,9,TRUE
89,18,TRUE
11,12,TRUE
250,28,TRUE
191,22,TRUE
907,20,TRUE
181,24,TRUE
89,18,TRUE
161,11,TRUE
191,22,TRUE
95,19,TRUE
445,19,TRUE
11,12,TRUE
244,17,TRUE
142,17,TRUE
60,16,TRUE
11,12,TRUE
191,22,TRUE
86,11,TRUE
181,6,TRUE
11,12,TRUE
30,18,TRUE
142,17,TRUE
114,12,TRUE
89,20,TRUE
142,17,TRUE
181,24,TRUE
181,24,TRUE
30,18,TRUE
18,6,TRUE
191,22,TRUE
445,19,TRUE
18,6,TRUE
324,21,TRUE
86,11,TRUE
11,12,TRUE
43,14,TRUE
269,26,TRUE
244,17,TRUE
6,7,TRUE
19,9,TRUE
142,17,TRUE
173,31,TRUE
307,23,TRUE
89,18,TRUE
30,18,TRUE
52,17,TRUE
173,31,TRUE
