@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
38,13,FALSE
52,13,FALSE
290,20,FALSE
18,15,FALSE
2,2,FALSE
103,19,FALSE
3,4,FALSE
76,19,FALSE
6,6,FALSE
6,6,FALSE
17,5,FALSE
102,13,FALSE
7,7,FALSE
9,4,FALSE
58,14,FALSE
2,2,FALSE
54,6,FALSE
6,6,FALSE
71,14,FALSE
69,12,FALSE
27,9,FALSE
69,12,FALSE
31,10,FALSE
2,2,FALSE
11,6,FALSE
68,14,FALSE
91,14,FALSE
86,13,FALSE
102,13,FALSE
148,16,FALSE
57,4,FALSE
19,8,FALSE
13,4,FALSE
10,4,FALSE
58,15,FALSE
14,8,FALSE
42,8,FALSE
42,10,FALSE
6,6,FALSE
10,4,FALSE
121,19,FALSE
6,6,FALSE
86,13,FALSE
75,10,FALSE
3,4,FALSE
115,13,FALSE
45,11,FALSE
14,8,FALSE
6,6,FALSE
39,15,FALSE
4,4,FALSE
57,4,FALSE
82,12,FALSE
26,9,FALSE
58,14,FALSE
7,3,FALSE
20,6,FALSE
64,14,FALSE
42,9,FALSE
22,9,FALSE
14,8,FALSE
35,7,FALSE
6,6,FALSE
128,16,FALSE
2,2,FALSE
31,8,FALSE
42,11,FALSE
12,15,FALSE
5,3,FALSE
112,17,FALSE
268,23,FALSE
2,2,FALSE
60,16,FALSE
73,12,FALSE
25,10,FALSE
4,5,FALSE
128,13,FALSE
112,6,FALSE
10,5,FALSE
114,23,FALSE
31,10,FALSE
36,7,FALSE
8,12,FALSE
28,12,FALSE
75,10,FALSE
6,6,FALSE
55,13,FALSE
3,4,FALSE
76,14,FALSE
31,5,FALSE
6,6,FALSE
3,6,FALSE
4,4,FALSE
54,13,FALSE
52,10,FALSE
4,5,FALSE
4,6,FALSE
10,5,FALSE
6,9,FALSE
20,4,FALSE
2,2,FALSE
55,13,FALSE
24,16,FALSE
6,6,FALSE
17,5,FALSE
20,4,FALSE
39,15,FALSE
3,5,FALSE
2,2,FALSE
48,11,FALSE
32,9,FALSE
10,8,FALSE
54,6,FALSE
76,19,FALSE
42,11,FALSE
8,12,FALSE
70,12,FALSE
3,5,FALSE
91,5,FALSE
6,6,FALSE
19,8,FALSE
148,16,FALSE
112,6,FALSE
42,11,FALSE
8,5,FALSE
13,9,FALSE
18,7,FALSE
32,11,FALSE
9,4,FALSE
46,13,FALSE
53,16,FALSE
2,2,FALSE
102,13,FALSE
115,13,FALSE
6,6,FALSE
11,6,FALSE
14,5,FALSE
2,2,FALSE
21,5,FALSE
56,7,FALSE
285,15,FALSE
31,8,FALSE
103,19,FALSE
9,4,FALSE
102,13,FALSE
6,4,FALSE
34,13,FALSE
26,9,FALSE
58,11,FALSE
86,13,FALSE
6,6,FALSE
8,5,FALSE
148,16,FALSE
7,4,FALSE
3,4,FALSE
26,13,FALSE
22,13,FALSE
28,4,FALSE
16,5,FALSE
114,23,FALSE
3,6,FALSE
12,15,FALSE
7,3,FALSE
115,13,FALSE
11,4,FALSE
34,13,FALSE
26,9,FALSE
54,13,FALSE
11,6,FALSE
6,4,FALSE
28,12,FALSE
13,4,FALSE
20,6,FALSE
5,3,FALSE
14,5,FALSE
128,16,FALSE
28,12,FALSE
82,12,FALSE
11,6,FALSE
24,16,FALSE
18,15,FALSE
21,11,FALSE
26,13,FALSE
21,7,FALSE
94,18,FALSE
33,17,FALSE
2,2,FALSE
57,4,FALSE
86,13,FALSE
34,13,FALSE
136,13,FALSE
23,6,FALSE
36,11,FALSE
25,10,FALSE
69,12,FALSE
25,16,FALSE
13,4,FALSE
32,9,FALSE
54,13,FALSE
72,15,FALSE
10,11,FALSE
128,16,FALSE
9,7,FALSE
58,14,FALSE
4,5,FALSE
21,5,FALSE
50,6,FALSE
56,7,FALSE
53,16,FALSE
95,19,FALSE
3,4,FALSE
530,12,FALSE
131,26,FALSE
18,9,FALSE
56,7,FALSE
18,15,FALSE
69,12,FALSE
31,10,FALSE
185,15,FALSE
42,10,FALSE
115,13,FALSE
2,2,FALSE
42,9,FALSE
25,14,FALSE
31,5,FALSE
23,9,FALSE
4,4,FALSE
34,13,FALSE
21,12,FALSE
2,2,FALSE
27,11,FALSE
115,13,FALSE
26,9,FALSE
57,10,FALSE
34,13,FALSE
191,22,TRUE
86,11,TRUE
11,12,TRUE
142,17,TRUE
86,11,TRUE
250,28,TRUE
250,28,TRUE
142,17,TRUE
173,31,TRUE
181,6,TRUE
240,19,TRUE
191,22,TRUE
86,11,TRUE
244,17,TRUE
89,18,TRUE
244,17,TRUE
60,16,TRUE
30,18,TRUE
51,17,TRUE
333,18,TRUE
445,19,TRUE
95,19,TRUE
252,20,TRUE
27,9,TRUE
11,12,TRUE
173,31,TRUE
11,12,TRUE
60,16,TRUE
252,20,TRUE
307,23,TRUE
269,26,TRUE
