@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,11,FALSE
58,14,FALSE
19,8,FALSE
26,5,FALSE
14,5,FALSE
7,5,FALSE
14,8,FALSE
94,18,FALSE
8,12,FALSE
8,3,FALSE
34,13,FALSE
91,14,FALSE
39,15,FALSE
11,6,FALSE
40,11,FALSE
117,14,FALSE
4,4,FALSE
13,9,FALSE
185,15,FALSE
58,14,FALSE
6,5,FALSE
34,13,FALSE
13,4,FALSE
21,8,FALSE
91,5,FALSE
26,9,FALSE
76,14,FALSE
26,9,FALSE
26,9,FALSE
2,2,FALSE
6,6,FALSE
6,6,FALSE
72,15,FALSE
2,2,FALSE
10,4,FALSE
32,9,FALSE
3,5,FALSE
60,16,FALSE
8,7,FALSE
16,4,FALSE
11,8,FALSE
5,5,FALSE
8,7,FALSE
42,9,FALSE
37,15,FALSE
203,23,FALSE
61,12,FALSE
40,11,FALSE
8,3,FALSE
7,3,FALSE
33,5,FALSE
52,10,FALSE
27,11,FALSE
35,13,FALSE
23,10,FALSE
16,8,FALSE
6,6,FALSE
3,5,FALSE
9,4,FALSE
3,4,FALSE
25,16,FALSE
37,15,FALSE
33,5,FALSE
8,7,FALSE
67,18,FALSE
16,12,FALSE
38,11,FALSE
14,5,FALSE
46,13,FALSE
31,5,FALSE
16,12,FALSE
31,5,FALSE
33,17,FALSE
9,4,FALSE
75,10,FALSE
61,12,FALSE
25,10,FALSE
3,4,FALSE
4,6,FALSE
13,4,FALSE
95,19,FALSE
128,16,FALSE
4,5,FALSE
23,10,FALSE
40,11,FALSE
6,6,FALSE
128,16,FALSE
4,4,FALSE
47,7,FALSE
38,13,FALSE
10,5,FALSE
6,5,FALSE
117,14,FALSE
12,8,FALSE
27,11,FALSE
13,4,FALSE
131,17,FALSE
15,11,FALSE
20,4,FALSE
58,15,FALSE
52,13,FALSE
22,4,FALSE
26,9,FALSE
9,8,FALSE
26,13,FALSE
25,16,FALSE
74,11,FALSE
48,11,FALSE
17,7,FALSE
71,14,FALSE
25,10,FALSE
21,12,FALSE
6,6,FALSE
73,12,FALSE
86,13,FALSE
69,9,FALSE
13,4,FALSE
14,5,FALSE
91,14,FALSE
34,13,FALSE
75,10,FALSE
54,13,FALSE
8,12,FALSE
26,5,FALSE
14,5,FALSE
54,6,FALSE
76,19,FALSE
82,11,FALSE
3,5,FALSE
31,5,FALSE
19,8,FALSE
7,3,FALSE
128,16,FALSE
115,13,FALSE
45,9,FALSE
28,12,FALSE
2,2,FALSE
6,6,FALSE
11,4,FALSE
73,12,FALSE
7,7,FALSE
7,5,FALSE
14,8,FALSE
19,8,FALSE
4,6,FALSE
11,8,FALSE
13,4,FALSE
153,14,FALSE
13,9,FALSE
48,11,FALSE
58,14,FALSE
131,17,FALSE
285,15,FALSE
7,5,FALSE
10,4,FALSE
27,9,FALSE
2,2,FALSE
22,13,FALSE
22,4,FALSE
14,4,FALSE
72,15,FALSE
12,8,FALSE
38,11,FALSE
74,11,FALSE
6,6,FALSE
35,13,FALSE
47,11,FALSE
11,4,FALSE
128,13,FALSE
11,8,FALSE
25,14,FALSE
10,7,FALSE
8,7,FALSE
5,5,FALSE
60,9,FALSE
290,20,FALSE
13,4,FALSE
7,4,FALSE
29,9,FALSE
14,5,FALSE
6,6,FALSE
6,6,FALSE
131,26,FALSE
117,14,FALSE
52,13,FALSE
3,5,FALSE
17,5,FALSE
9,3,FALSE
12,8,FALSE
121,19,FALSE
16,12,FALSE
20,4,FALSE
8,5,FALSE
82,12,FALSE
26,9,FALSE
75,10,FALSE
8,12,FALSE
6,6,FALSE
11,6,FALSE
76,19,FALSE
21,12,FALSE
68,14,FALSE
112,17,FALSE
70,7,FALSE
52,10,FALSE
3,5,FALSE
6,6,FALSE
112,15,FALSE
7,3,FALSE
51,4,FALSE
6,6,FALSE
6,6,FALSE
27,9,FALSE
22,13,FALSE
60,16,FALSE
12,8,FALSE
7,3,FALSE
36,11,FALSE
74,11,FALSE
38,13,FALSE
6,6,FALSE
33,17,FALSE
33,5,FALSE
29,9,FALSE
9,9,FALSE
26,11,FALSE
6,5,FALSE
153,14,FALSE
3,5,FALSE
36,7,FALSE
21,8,FALSE
35,7,FALSE
115,19,FALSE
9,9,FALSE
86,13,FALSE
670,27,TRUE
114,12,TRUE
142,17,TRUE
269,26,TRUE
181,6,TRUE
52,17,TRUE
52,17,TRUE
11,12,TRUE
95,19,TRUE
18,6,TRUE
6,7,TRUE
43,14,TRUE
333,18,TRUE
670,27,TRUE
52,17,TRUE
181,6,TRUE
50,14,TRUE
250,28,TRUE
19,9,TRUE
907,20,TRUE
30,18,TRUE
21,9,TRUE
30,18,TRUE
21,9,TRUE
21,9,TRUE
19,9,TRUE
333,18,TRUE
27,9,TRUE
240,19,TRUE
907,20,TRUE
250,28,TRUE
333,18,TRUE
6,7,TRUE
114,12,TRUE
907,20,TRUE
181,6,TRUE
181,6,TRUE
18,6,TRUE
89,18,TRUE
252,20,TRUE
43,14,TRUE
30,18,TRUE
50,14,TRUE
47,17,TRUE
670,27,TRUE
30,18,TRUE
6,7,TRUE
52,17,TRUE
11,12,TRUE
18,6,TRUE
