@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
61,12,FALSE
25,14,FALSE
4,5,FALSE
45,9,FALSE
21,12,FALSE
45,12,FALSE
52,10,FALSE
38,13,FALSE
6,6,FALSE
11,4,FALSE
2,2,FALSE
11,4,FALSE
8,4,FALSE
16,12,FALSE
42,11,FALSE
14,8,FALSE
22,7,FALSE
112,6,FALSE
9,8,FALSE
23,6,FALSE
61,12,FALSE
7,4,FALSE
68,14,FALSE
13,4,FALSE
6,6,FALSE
26,9,FALSE
26,9,FALSE
103,19,FALSE
40,11,FALSE
4,5,FALSE
10,11,FALSE
3,5,FALSE
131,26,FALSE
5,5,FALSE
58,15,FALSE
16,12,FALSE
8,4,FALSE
8,3,FALSE
25,6,FALSE
8,3,FALSE
153,14,FALSE
50,6,FALSE
21,6,FALSE
3,4,FALSE
117,14,FALSE
21,7,FALSE
21,8,FALSE
23,10,FALSE
15,11,FALSE
8,4,FALSE
57,4,FALSE
26,13,FALSE
27,9,FALSE
13,4,FALSE
14,8,FALSE
148,16,FALSE
9,9,FALSE
115,19,FALSE
64,14,FALSE
7,4,FALSE
4,5,FALSE
20,4,FALSE
9,8,FALSE
2,2,FALSE
58,14,FALSE
25,6,FALSE
53,16,FALSE
10,6,FALSE
8,6,FALSE
47,7,FALSE
45,12,FALSE
91,5,FALSE
7,3,FALSE
9,7,FALSE
24,16,FALSE
34,13,FALSE
8,7,FALSE
3,5,FALSE
52,13,FALSE
19,13,FALSE
32,11,FALSE
47,7,FALSE
185,15,FALSE
6,5,FALSE
45,11,FALSE
21,7,FALSE
58,14,FALSE
68,5,FALSE
42,9,FALSE
16,5,FALSE
36,11,FALSE
31,5,FALSE
23,9,FALSE
3,6,FALSE
10,7,FALSE
9,8,FALSE
27,11,FALSE
115,19,FALSE
58,14,FALSE
6,6,FALSE
56,7,FALSE
10,4,FALSE
35,7,FALSE
8,7,FALSE
8,4,FALSE
32,9,FALSE
2,2,FALSE
8,4,FALSE
22,4,FALSE
37,15,FALSE
285,15,FALSE
18,9,FALSE
52,13,FALSE
64,14,FALSE
76,19,FALSE
15,5,FALSE
6,6,FALSE
3,4,FALSE
26,9,FALSE
112,17,FALSE
34,13,FALSE
60,9,FALSE
70,12,FALSE
82,11,FALSE
26,11,FALSE
62,13,FALSE
112,15,FALSE
61,10,FALSE
91,14,FALSE
10,6,FALSE
11,4,FALSE
73,12,FALSE
45,12,FALSE
8,7,FALSE
61,12,FALSE
27,9,FALSE
19,8,FALSE
26,9,FALSE
50,6,FALSE
54,13,FALSE
91,5,FALSE
31,5,FALSE
6,6,FALSE
22,13,FALSE
2,2,FALSE
26,13,FALSE
4,4,FALSE
61,12,FALSE
103,19,FALSE
128,13,FALSE
115,19,FALSE
40,11,FALSE
146,7,FALSE
148,16,FALSE
67,13,FALSE
3,4,FALSE
53,16,FALSE
28,4,FALSE
4,4,FALSE
42,9,FALSE
42,8,FALSE
9,8,FALSE
19,8,FALSE
27,9,FALSE
72,15,FALSE
19,8,FALSE
72,15,FALSE
3,5,FALSE
16,8,FALSE
55,13,FALSE
28,4,FALSE
14,5,FALSE
2,2,FALSE
25,10,FALSE
10,7,FALSE
35,7,FALSE
17,5,FALSE
26,9,FALSE
203,23,FALSE
15,11,FALSE
10,4,FALSE
10,8,FALSE
6,6,FALSE
285,15,FALSE
8,4,FALSE
153,14,FALSE
3,4,FALSE
67,13,FALSE
57,10,FALSE
2,2,FALSE
9,8,FALSE
23,10,FALSE
23,10,FALSE
51,4,FALSE
185,15,FALSE
9,8,FALSE
22,4,FALSE
8,5,FALSE
55,13,FALSE
6,6,FALSE
6,6,FALSE
20,6,FALSE
62,13,FALSE
31,10,FALSE
7,5,FALSE
7,3,FALSE
8,7,FALSE
14,4,FALSE
28,4,FALSE
6,6,FALSE
9,8,FALSE
3,5,FALSE
54,13,FALSE
67,18,FALSE
102,13,FALSE
53,16,FALSE
21,8,FALSE
38,13,FALSE
25,10,FALSE
16,5,FALSE
58,11,FALSE
6,6,FALSE
24,16,FALSE
26,9,FALSE
77,16,FALSE
102,13,FALSE
10,3,FALSE
2,2,FALSE
56,7,FALSE
91,14,FALSE
67,13,FALSE
6,6,FALSE
8,12,FALSE
26,9,FALSE
333,18,TRUE
27,9,TRUE
6,7,TRUE
21,9,TRUE
52,17,TRUE
173,31,TRUE
324,21,TRUE
21,9,TRUE
89,20,TRUE
89,18,TRUE
445,19,TRUE
6,7,TRUE
60,16,TRUE
27,9,TRUE
907,20,TRUE
269,26,TRUE
89,18,TRUE
191,22,TRUE
51,17,TRUE
181,6,TRUE
89,20,TRUE
173,31,TRUE
252,20,TRUE
86,11,TRUE
161,11,TRUE
191,22,TRUE
86,11,TRUE
10,11,TRUE
181,6,TRUE
244,17,TRUE
307,23,TRUE
10,11,TRUE
181,24,TRUE
52,17,TRUE
21,9,TRUE
670,27,TRUE
6,7,TRUE
27,9,TRUE
252,20,TRUE
43,14,TRUE
51,17,TRUE
142,17,TRUE
89,20,TRUE
142,17,TRUE
60,16,TRUE
161,11,TRUE
89,18,TRUE
21,9,TRUE
6,7,TRUE
181,6,TRUE
27,9,TRUE
181,24,TRUE
86,11,TRUE
161,11,TRUE
173,31,TRUE
52,17,TRUE
50,14,TRUE
50,14,TRUE
51,17,TRUE
6,7,TRUE
191,22,TRUE
181,24,TRUE
10,11,TRUE
10,11,TRUE
52,17,TRUE
250,28,TRUE
324,21,TRUE
173,31,TRUE
250,28,TRUE
907,20,TRUE
307,23,TRUE
250,28,TRUE
21,9,TRUE
27,9,TRUE
142,17,TRUE
181,24,TRUE
142,17,TRUE
181,24,TRUE
50,14,TRUE
52,17,TRUE
252,20,TRUE
86,11,TRUE
27,9,TRUE
50,14,TRUE
21,9,TRUE
670,27,TRUE
142,17,TRUE
89,20,TRUE
114,12,TRUE
18,6,TRUE
10,11,TRUE
52,17,TRUE
18,6,TRUE
18,6,TRUE
10,11,TRUE
142,17,TRUE
47,17,TRUE
307,23,TRUE
51,17,TRUE
307,23,TRUE
18,6,TRUE
52,17,TRUE
252,20,TRUE
114,12,TRUE
324,21,TRUE
250,28,TRUE
51,17,TRUE
252,20,TRUE
30,18,TRUE
60,16,TRUE
10,11,TRUE
10,11,TRUE
10,11,TRUE
324,21,TRUE
307,23,TRUE
181,24,TRUE
250,28,TRUE
324,21,TRUE
114,12,TRUE
27,9,TRUE
244,17,TRUE
86,11,TRUE
324,21,TRUE
52,17,TRUE
89,18,TRUE
252,20,TRUE
52,17,TRUE
307,23,TRUE
173,31,TRUE
52,17,TRUE
86,11,TRUE
445,19,TRUE
324,21,TRUE
47,17,TRUE
89,20,TRUE
60,16,TRUE
86,11,TRUE
173,31,TRUE
50,14,TRUE
50,14,TRUE
307,23,TRUE
114,12,TRUE
60,16,TRUE
89,20,TRUE
27,9,TRUE
269,26,TRUE
18,6,TRUE
18,6,TRUE
86,11,TRUE
333,18,TRUE
244,17,TRUE
47,17,TRUE
95,19,TRUE
95,19,TRUE
181,24,TRUE
269,26,TRUE
18,6,TRUE
27,9,TRUE
240,19,TRUE
51,17,TRUE
89,20,TRUE
445,19,TRUE
89,20,TRUE
18,6,TRUE
47,17,TRUE
43,14,TRUE
240,19,TRUE
269,26,TRUE
95,19,TRUE
161,11,TRUE
244,17,TRUE
89,18,TRUE
47,17,TRUE
244,17,TRUE
324,21,TRUE
6,7,TRUE
89,20,TRUE
907,20,TRUE
95,19,TRUE
10,11,TRUE
95,19,TRUE
43,14,TRUE
89,18,TRUE
50,14,TRUE
30,18,TRUE
86,11,TRUE
95,19,TRUE
43,14,TRUE
89,18,TRUE
11,12,TRUE
244,17,TRUE
181,24,TRUE
60,16,TRUE
244,17,TRUE
142,17,TRUE
89,20,TRUE
51,17,TRUE
6,7,TRUE
86,11,TRUE
18,6,TRUE
21,9,TRUE
670,27,TRUE
142,17,TRUE
21,9,TRUE
445,19,TRUE
6,7,TRUE
11,12,TRUE
60,16,TRUE
50,14,TRUE
52,17,TRUE
307,23,TRUE
27,9,TRUE
324,21,TRUE
6,7,TRUE
95,19,TRUE
43,14,TRUE
50,14,TRUE
95,19,TRUE
86,11,TRUE
11,12,TRUE
47,17,TRUE
89,18,TRUE
86,11,TRUE
252,20,TRUE
142,17,TRUE
47,17,TRUE
244,17,TRUE
252,20,TRUE
47,17,TRUE
307,23,TRUE
6,7,TRUE
181,6,TRUE
89,18,TRUE
86,11,TRUE
181,24,TRUE
