@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,19,FALSE
3,4,FALSE
29,9,FALSE
31,5,FALSE
29,9,FALSE
112,6,FALSE
56,7,FALSE
9,4,FALSE
19,8,FALSE
70,12,FALSE
10,7,FALSE
42,9,FALSE
60,16,FALSE
6,4,FALSE
86,13,FALSE
115,13,FALSE
112,6,FALSE
10,7,FALSE
4,6,FALSE
73,12,FALSE
27,9,FALSE
112,6,FALSE
31,5,FALSE
112,6,FALSE
6,6,FALSE
146,7,FALSE
6,6,FALSE
23,10,FALSE
16,10,FALSE
6,6,FALSE
26,9,FALSE
69,9,FALSE
32,11,FALSE
25,10,FALSE
27,9,FALSE
28,4,FALSE
58,11,FALSE
11,4,FALSE
34,11,FALSE
29,9,FALSE
72,15,FALSE
16,12,FALSE
58,15,FALSE
3,6,FALSE
34,13,FALSE
57,10,FALSE
10,4,FALSE
36,11,FALSE
17,7,FALSE
60,16,FALSE
5,3,FALSE
3,4,FALSE
8,7,FALSE
31,8,FALSE
76,14,FALSE
67,18,FALSE
34,13,FALSE
112,17,FALSE
3,5,FALSE
17,7,FALSE
10,6,FALSE
10,7,FALSE
22,7,FALSE
102,13,FALSE
32,9,FALSE
10,4,FALSE
11,4,FALSE
3,5,FALSE
146,7,FALSE
6,6,FALSE
74,11,FALSE
21,8,FALSE
32,11,FALSE
10,11,FALSE
7,6,FALSE
40,11,FALSE
128,13,FALSE
16,8,FALSE
10,8,FALSE
7,6,FALSE
16,5,FALSE
149,17,FALSE
6,6,FALSE
18,7,FALSE
6,5,FALSE
10,3,FALSE
3,4,FALSE
10,4,FALSE
25,14,FALSE
21,7,FALSE
16,10,FALSE
34,13,FALSE
25,10,FALSE
26,11,FALSE
6,6,FALSE
16,4,FALSE
68,5,FALSE
25,16,FALSE
25,14,FALSE
22,7,FALSE
57,10,FALSE
6,6,FALSE
31,10,FALSE
14,8,FALSE
67,13,FALSE
13,4,FALSE
70,7,FALSE
21,5,FALSE
34,13,FALSE
11,8,FALSE
5,3,FALSE
39,15,FALSE
54,13,FALSE
76,19,FALSE
6,5,FALSE
19,8,FALSE
10,7,FALSE
14,5,FALSE
61,12,FALSE
102,13,FALSE
14,8,FALSE
68,5,FALSE
8,7,FALSE
9,4,FALSE
115,19,FALSE
2,2,FALSE
12,15,FALSE
64,14,FALSE
12,8,FALSE
73,12,FALSE
6,6,FALSE
11,8,FALSE
67,18,FALSE
8,4,FALSE
21,7,FALSE
7,6,FALSE
29,10,FALSE
21,11,FALSE
76,14,FALSE
8,5,FALSE
31,5,FALSE
31,5,FALSE
82,11,FALSE
115,19,FALSE
10,3,FALSE
6,6,FALSE
42,11,FALSE
9,3,FALSE
51,4,FALSE
45,9,FALSE
112,17,FALSE
153,14,FALSE
95,19,FALSE
6,9,FALSE
6,6,FALSE
26,9,FALSE
26,9,FALSE
22,13,FALSE
73,13,FALSE
22,7,FALSE
52,10,FALSE
12,8,FALSE
11,4,FALSE
3,5,FALSE
70,12,FALSE
32,9,FALSE
18,15,FALSE
2,2,FALSE
28,4,FALSE
128,16,FALSE
9,8,FALSE
8,4,FALSE
40,11,FALSE
6,6,FALSE
25,14,FALSE
131,26,FALSE
22,7,FALSE
42,8,FALSE
40,11,FALSE
9,8,FALSE
149,17,FALSE
33,5,FALSE
18,9,FALSE
34,11,FALSE
13,4,FALSE
56,7,FALSE
13,4,FALSE
21,12,FALSE
112,6,FALSE
58,14,FALSE
10,6,FALSE
7,5,FALSE
18,15,FALSE
11,4,FALSE
74,11,FALSE
