@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,6,FALSE
6,6,FALSE
23,6,FALSE
38,11,FALSE
7,3,FALSE
10,6,FALSE
10,11,FALSE
58,14,FALSE
45,11,FALSE
2,2,FALSE
18,7,FALSE
27,9,FALSE
4,4,FALSE
3,4,FALSE
79,10,FALSE
13,4,FALSE
5,3,FALSE
149,17,FALSE
35,7,FALSE
26,5,FALSE
25,10,FALSE
26,9,FALSE
9,7,FALSE
21,8,FALSE
36,7,FALSE
3,4,FALSE
15,5,FALSE
10,5,FALSE
4,5,FALSE
21,5,FALSE
114,23,FALSE
10,5,FALSE
203,23,FALSE
19,8,FALSE
21,8,FALSE
35,7,FALSE
35,13,FALSE
121,19,FALSE
12,8,FALSE
70,7,FALSE
4,5,FALSE
21,8,FALSE
6,6,FALSE
54,6,FALSE
31,10,FALSE
2,2,FALSE
58,11,FALSE
2,2,FALSE
146,7,FALSE
23,10,FALSE
112,6,FALSE
114,23,FALSE
51,4,FALSE
40,11,FALSE
6,6,FALSE
75,10,FALSE
46,13,FALSE
42,11,FALSE
146,7,FALSE
45,11,FALSE
27,9,FALSE
7,4,FALSE
86,13,FALSE
53,16,FALSE
60,16,FALSE
7,6,FALSE
268,23,FALSE
22,7,FALSE
6,6,FALSE
115,19,FALSE
7,7,FALSE
112,17,FALSE
121,19,FALSE
8,3,FALSE
22,7,FALSE
2,2,FALSE
28,4,FALSE
10,3,FALSE
11,4,FALSE
34,13,FALSE
33,17,FALSE
10,7,FALSE
203,23,FALSE
2,2,FALSE
8,7,FALSE
11,4,FALSE
34,13,FALSE
8,5,FALSE
42,10,FALSE
128,16,FALSE
69,12,FALSE
64,14,FALSE
57,4,FALSE
10,4,FALSE
55,13,FALSE
34,13,FALSE
7,6,FALSE
17,7,FALSE
76,14,FALSE
6,6,FALSE
27,9,FALSE
32,11,FALSE
62,13,FALSE
11,4,FALSE
3,2,FALSE
3,4,FALSE
82,12,FALSE
3,4,FALSE
117,14,FALSE
50,6,FALSE
31,8,FALSE
23,6,FALSE
69,12,FALSE
6,6,FALSE
6,6,FALSE
20,4,FALSE
102,13,FALSE
27,9,FALSE
32,11,FALSE
128,13,FALSE
131,17,FALSE
48,11,FALSE
74,11,FALSE
10,7,FALSE
20,6,FALSE
14,5,FALSE
95,19,FALSE
70,7,FALSE
95,19,FALSE
146,7,FALSE
8,7,FALSE
13,9,FALSE
40,11,FALSE
3,5,FALSE
27,9,FALSE
5,5,FALSE
35,7,FALSE
91,14,FALSE
68,5,FALSE
34,11,FALSE
17,7,FALSE
18,15,FALSE
46,13,FALSE
28,12,FALSE
73,12,FALSE
22,7,FALSE
23,9,FALSE
146,7,FALSE
9,4,FALSE
8,12,FALSE
72,15,FALSE
22,9,FALSE
4,4,FALSE
37,15,FALSE
20,7,FALSE
33,5,FALSE
91,5,FALSE
74,11,FALSE
22,7,FALSE
26,11,FALSE
4,5,FALSE
45,11,FALSE
34,13,FALSE
67,18,FALSE
15,5,FALSE
6,6,FALSE
3,5,FALSE
52,13,FALSE
40,11,FALSE
16,4,FALSE
8,4,FALSE
21,8,FALSE
4,5,FALSE
27,11,FALSE
21,6,FALSE
21,5,FALSE
131,17,FALSE
33,5,FALSE
47,7,FALSE
69,9,FALSE
28,4,FALSE
31,8,FALSE
31,10,FALSE
4,5,FALSE
21,11,FALSE
7,5,FALSE
14,8,FALSE
22,7,FALSE
149,17,FALSE
33,5,FALSE
42,10,FALSE
11,8,FALSE
34,13,FALSE
53,16,FALSE
35,7,FALSE
57,4,FALSE
9,4,FALSE
29,10,FALSE
8,3,FALSE
3,4,FALSE
26,9,FALSE
16,12,FALSE
4,4,FALSE
22,7,FALSE
128,13,FALSE
3,6,FALSE
71,14,FALSE
10,7,FALSE
146,7,FALSE
26,13,FALSE
35,13,FALSE
2,2,FALSE
16,4,FALSE
23,10,FALSE
21,11,FALSE
20,7,FALSE
6,6,FALSE
25,10,FALSE
22,4,FALSE
32,11,FALSE
25,16,FALSE
24,16,FALSE
3,5,FALSE
32,11,FALSE
11,4,FALSE
23,9,FALSE
9,3,FALSE
9,9,FALSE
52,10,FALSE
2,2,FALSE
6,6,FALSE
17,5,FALSE
3,5,FALSE
155,29,FALSE
25,10,FALSE
6,7,TRUE
10,11,TRUE
89,20,TRUE
95,19,TRUE
161,11,TRUE
11,12,TRUE
19,9,TRUE
252,20,TRUE
333,18,TRUE
907,20,TRUE
445,19,TRUE
18,6,TRUE
445,19,TRUE
89,18,TRUE
47,17,TRUE
50,14,TRUE
240,19,TRUE
445,19,TRUE
240,19,TRUE
240,19,TRUE
445,19,TRUE
333,18,TRUE
269,26,TRUE
324,21,TRUE
103,17,TRUE
142,17,TRUE
181,6,TRUE
142,17,TRUE
47,17,TRUE
181,24,TRUE
173,31,TRUE
252,20,TRUE
181,6,TRUE
142,17,TRUE
269,26,TRUE
