@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
20,4,FALSE
54,6,FALSE
10,3,FALSE
9,9,FALSE
34,13,FALSE
6,6,FALSE
34,13,FALSE
2,2,FALSE
52,13,FALSE
128,16,FALSE
112,17,FALSE
14,8,FALSE
21,8,FALSE
2,2,FALSE
95,19,FALSE
39,15,FALSE
11,4,FALSE
2,2,FALSE
68,5,FALSE
23,10,FALSE
73,12,FALSE
52,13,FALSE
9,7,FALSE
29,9,FALSE
16,12,FALSE
21,11,FALSE
91,5,FALSE
33,17,FALSE
26,9,FALSE
155,29,FALSE
10,6,FALSE
4,5,FALSE
54,6,FALSE
67,13,FALSE
3,4,FALSE
45,11,FALSE
14,8,FALSE
19,8,FALSE
82,11,FALSE
53,16,FALSE
62,13,FALSE
70,12,FALSE
26,13,FALSE
7,6,FALSE
45,12,FALSE
40,11,FALSE
38,13,FALSE
19,13,FALSE
2,2,FALSE
16,5,FALSE
36,7,FALSE
15,11,FALSE
45,9,FALSE
3,4,FALSE
9,9,FALSE
51,4,FALSE
15,5,FALSE
3,4,FALSE
14,8,FALSE
115,19,FALSE
52,10,FALSE
26,9,FALSE
14,5,FALSE
3,6,FALSE
72,15,FALSE
2,2,FALSE
26,9,FALSE
9,8,FALSE
5,3,FALSE
53,16,FALSE
70,7,FALSE
68,5,FALSE
42,10,FALSE
73,13,FALSE
3,4,FALSE
3,5,FALSE
14,8,FALSE
9,7,FALSE
42,8,FALSE
57,4,FALSE
20,7,FALSE
3,2,FALSE
38,13,FALSE
52,13,FALSE
7,7,FALSE
13,4,FALSE
13,4,FALSE
54,6,FALSE
28,4,FALSE
153,14,FALSE
26,9,FALSE
12,8,FALSE
2,2,FALSE
22,7,FALSE
4,5,FALSE
26,13,FALSE
91,14,FALSE
21,11,FALSE
26,9,FALSE
21,8,FALSE
68,14,FALSE
17,5,FALSE
21,5,FALSE
14,5,FALSE
11,8,FALSE
115,19,FALSE
56,7,FALSE
14,4,FALSE
115,19,FALSE
61,10,FALSE
31,8,FALSE
74,11,FALSE
19,13,FALSE
95,19,FALSE
3,6,FALSE
38,13,FALSE
112,17,FALSE
58,11,FALSE
19,13,FALSE
115,19,FALSE
15,5,FALSE
136,13,FALSE
31,5,FALSE
16,10,FALSE
5,3,FALSE
7,7,FALSE
26,9,FALSE
103,19,FALSE
203,23,FALSE
61,10,FALSE
12,15,FALSE
27,9,FALSE
18,9,FALSE
25,6,FALSE
185,15,FALSE
42,10,FALSE
16,5,FALSE
8,4,FALSE
4,5,FALSE
61,12,FALSE
530,12,FALSE
6,6,FALSE
21,5,FALSE
86,13,FALSE
21,12,FALSE
114,23,FALSE
34,13,FALSE
22,9,FALSE
53,16,FALSE
10,4,FALSE
56,7,FALSE
53,16,FALSE
21,8,FALSE
10,5,FALSE
12,8,FALSE
128,13,FALSE
115,19,FALSE
34,13,FALSE
128,13,FALSE
114,23,FALSE
58,14,FALSE
3,4,FALSE
2,2,FALSE
128,16,FALSE
3,5,FALSE
115,13,FALSE
52,13,FALSE
19,8,FALSE
54,6,FALSE
136,13,FALSE
40,11,FALSE
40,11,FALSE
3,6,FALSE
73,13,FALSE
35,13,FALSE
114,23,FALSE
58,15,FALSE
71,14,FALSE
2,2,FALSE
35,7,FALSE
54,13,FALSE
27,9,FALSE
53,16,FALSE
15,11,FALSE
12,8,FALSE
38,13,FALSE
62,13,FALSE
17,7,FALSE
15,5,FALSE
61,12,FALSE
153,14,FALSE
53,16,FALSE
22,4,FALSE
112,15,FALSE
9,8,FALSE
73,12,FALSE
27,9,FALSE
5,3,FALSE
285,15,FALSE
8,5,FALSE
18,9,FALSE
103,19,FALSE
74,11,FALSE
14,8,FALSE
45,12,FALSE
77,16,FALSE
39,15,FALSE
31,8,FALSE
285,15,FALSE
16,4,FALSE
26,5,FALSE
3,4,FALSE
6,6,FALSE
57,10,FALSE
17,5,FALSE
22,7,FALSE
31,10,FALSE
52,10,FALSE
45,9,FALSE
3,5,FALSE
79,10,FALSE
5,5,FALSE
31,10,FALSE
56,7,FALSE
3,6,FALSE
3,6,FALSE
72,15,FALSE
22,7,FALSE
6,9,FALSE
3,5,FALSE
39,15,FALSE
33,5,FALSE
4,5,FALSE
42,10,FALSE
269,26,TRUE
10,11,TRUE
907,20,TRUE
907,20,TRUE
19,9,TRUE
103,17,TRUE
10,11,TRUE
252,20,TRUE
240,19,TRUE
30,18,TRUE
181,6,TRUE
142,17,TRUE
269,26,TRUE
21,9,TRUE
10,11,TRUE
43,14,TRUE
907,20,TRUE
307,23,TRUE
161,11,TRUE
47,17,TRUE
86,11,TRUE
60,16,TRUE
86,11,TRUE
21,9,TRUE
89,20,TRUE
333,18,TRUE
21,9,TRUE
52,17,TRUE
244,17,TRUE
30,18,TRUE
11,12,TRUE
89,20,TRUE
142,17,TRUE
19,9,TRUE
161,11,TRUE
60,16,TRUE
114,12,TRUE
269,26,TRUE
60,16,TRUE
19,9,TRUE
252,20,TRUE
142,17,TRUE
142,17,TRUE
89,20,TRUE
252,20,TRUE
240,19,TRUE
52,17,TRUE
60,16,TRUE
307,23,TRUE
47,17,TRUE
6,7,TRUE
173,31,TRUE
51,17,TRUE
307,23,TRUE
307,23,TRUE
89,18,TRUE
47,17,TRUE
11,12,TRUE
445,19,TRUE
19,9,TRUE
333,18,TRUE
47,17,TRUE
89,20,TRUE
907,20,TRUE
18,6,TRUE
18,6,TRUE
89,18,TRUE
18,6,TRUE
95,19,TRUE
6,7,TRUE
19,9,TRUE
47,17,TRUE
161,11,TRUE
52,17,TRUE
240,19,TRUE
47,17,TRUE
86,11,TRUE
307,23,TRUE
173,31,TRUE
161,11,TRUE
86,11,TRUE
445,19,TRUE
21,9,TRUE
60,16,TRUE
10,11,TRUE
181,6,TRUE
18,6,TRUE
907,20,TRUE
181,6,TRUE
161,11,TRUE
173,31,TRUE
161,11,TRUE
11,12,TRUE
307,23,TRUE
173,31,TRUE
445,19,TRUE
30,18,TRUE
47,17,TRUE
142,17,TRUE
18,6,TRUE
333,18,TRUE
51,17,TRUE
252,20,TRUE
240,19,TRUE
47,17,TRUE
907,20,TRUE
43,14,TRUE
445,19,TRUE
50,14,TRUE
173,31,TRUE
252,20,TRUE
103,17,TRUE
181,24,TRUE
181,24,TRUE
60,16,TRUE
240,19,TRUE
51,17,TRUE
60,16,TRUE
240,19,TRUE
907,20,TRUE
89,20,TRUE
86,11,TRUE
51,17,TRUE
60,16,TRUE
11,12,TRUE
51,17,TRUE
27,9,TRUE
161,11,TRUE
86,11,TRUE
18,6,TRUE
30,18,TRUE
181,6,TRUE
114,12,TRUE
191,22,TRUE
89,18,TRUE
333,18,TRUE
445,19,TRUE
173,31,TRUE
333,18,TRUE
252,20,TRUE
51,17,TRUE
27,9,TRUE
43,14,TRUE
173,31,TRUE
6,7,TRUE
30,18,TRUE
6,7,TRUE
27,9,TRUE
181,6,TRUE
89,18,TRUE
60,16,TRUE
10,11,TRUE
86,11,TRUE
27,9,TRUE
18,6,TRUE
907,20,TRUE
10,11,TRUE
27,9,TRUE
907,20,TRUE
244,17,TRUE
50,14,TRUE
244,17,TRUE
11,12,TRUE
19,9,TRUE
86,11,TRUE
161,11,TRUE
173,31,TRUE
307,23,TRUE
60,16,TRUE
86,11,TRUE
50,14,TRUE
11,12,TRUE
269,26,TRUE
161,11,TRUE
18,6,TRUE
142,17,TRUE
252,20,TRUE
18,6,TRUE
52,17,TRUE
191,22,TRUE
10,11,TRUE
161,11,TRUE
50,14,TRUE
307,23,TRUE
181,6,TRUE
47,17,TRUE
10,11,TRUE
670,27,TRUE
103,17,TRUE
21,9,TRUE
103,17,TRUE
114,12,TRUE
181,24,TRUE
