@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,FALSE
2,2,FALSE
73,12,FALSE
285,15,FALSE
4,5,FALSE
22,13,FALSE
68,5,FALSE
4,5,FALSE
35,7,FALSE
2,2,FALSE
95,19,FALSE
31,8,FALSE
38,11,FALSE
21,5,FALSE
22,9,FALSE
11,8,FALSE
68,5,FALSE
58,14,FALSE
29,9,FALSE
7,3,FALSE
37,15,FALSE
67,13,FALSE
26,5,FALSE
6,4,FALSE
18,7,FALSE
12,8,FALSE
8,3,FALSE
39,15,FALSE
74,11,FALSE
38,11,FALSE
14,4,FALSE
75,10,FALSE
11,4,FALSE
42,8,FALSE
10,5,FALSE
21,7,FALSE
38,13,FALSE
3,4,FALSE
146,7,FALSE
50,6,FALSE
48,11,FALSE
6,6,FALSE
29,10,FALSE
21,12,FALSE
25,14,FALSE
73,13,FALSE
16,10,FALSE
8,4,FALSE
4,4,FALSE
51,4,FALSE
60,9,FALSE
121,19,FALSE
25,14,FALSE
61,10,FALSE
11,6,FALSE
112,17,FALSE
23,6,FALSE
14,4,FALSE
76,19,FALSE
18,7,FALSE
31,10,FALSE
2,2,FALSE
9,8,FALSE
10,4,FALSE
74,10,FALSE
31,10,FALSE
36,11,FALSE
21,11,FALSE
9,9,FALSE
14,5,FALSE
24,16,FALSE
13,4,FALSE
6,6,FALSE
73,12,FALSE
31,5,FALSE
42,8,FALSE
77,16,FALSE
26,5,FALSE
36,7,FALSE
8,4,FALSE
34,13,FALSE
29,10,FALSE
16,12,FALSE
58,14,FALSE
56,7,FALSE
21,6,FALSE
26,9,FALSE
5,5,FALSE
6,6,FALSE
6,9,FALSE
5,5,FALSE
12,8,FALSE
4,5,FALSE
6,6,FALSE
8,12,FALSE
68,14,FALSE
68,14,FALSE
34,13,FALSE
36,11,FALSE
17,5,FALSE
36,11,FALSE
6,6,FALSE
6,6,FALSE
112,17,FALSE
7,6,FALSE
9,7,FALSE
9,3,FALSE
3,5,FALSE
61,10,FALSE
4,6,FALSE
48,11,FALSE
6,4,FALSE
27,9,FALSE
32,9,FALSE
7,3,FALSE
34,13,FALSE
38,11,FALSE
22,13,FALSE
6,5,FALSE
58,11,FALSE
23,10,FALSE
285,15,FALSE
8,4,FALSE
2,2,FALSE
11,6,FALSE
21,8,FALSE
45,11,FALSE
8,12,FALSE
4,5,FALSE
112,17,FALSE
10,5,FALSE
31,8,FALSE
6,4,FALSE
69,9,FALSE
21,12,FALSE
72,15,FALSE
3,4,FALSE
55,13,FALSE
16,8,FALSE
18,15,FALSE
82,12,FALSE
47,7,FALSE
18,15,FALSE
3,4,FALSE
36,7,FALSE
67,13,FALSE
95,19,FALSE
76,19,FALSE
57,10,FALSE
6,6,FALSE
15,5,FALSE
25,10,FALSE
69,9,FALSE
21,6,FALSE
8,7,FALSE
21,7,FALSE
91,5,FALSE
8,4,FALSE
17,7,FALSE
15,5,FALSE
14,8,FALSE
31,8,FALSE
69,9,FALSE
60,9,FALSE
26,9,FALSE
185,15,FALSE
58,14,FALSE
8,4,FALSE
61,10,FALSE
15,5,FALSE
12,8,FALSE
19,8,FALSE
57,10,FALSE
22,9,FALSE
27,9,FALSE
3,6,FALSE
16,12,FALSE
74,10,FALSE
86,13,FALSE
4,5,FALSE
6,6,FALSE
37,15,FALSE
28,12,FALSE
31,10,FALSE
47,7,FALSE
12,8,FALSE
73,13,FALSE
3,4,FALSE
31,5,FALSE
37,15,FALSE
2,2,FALSE
14,8,FALSE
6,6,FALSE
13,4,FALSE
58,14,FALSE
58,15,FALSE
22,7,FALSE
149,17,FALSE
2,2,FALSE
58,14,FALSE
8,6,FALSE
18,9,FALSE
4,5,FALSE
128,13,FALSE
48,11,FALSE
3,5,FALSE
31,5,FALSE
6,5,FALSE
37,15,FALSE
285,15,FALSE
136,13,FALSE
115,19,FALSE
73,12,FALSE
6,9,FALSE
22,9,FALSE
70,12,FALSE
4,5,FALSE
23,10,FALSE
79,10,FALSE
103,19,FALSE
115,19,FALSE
14,5,FALSE
31,8,FALSE
26,9,FALSE
19,13,FALSE
112,17,FALSE
14,8,FALSE
25,6,FALSE
10,5,FALSE
42,10,FALSE
8,4,FALSE
9,8,FALSE
68,5,FALSE
16,5,FALSE
91,5,FALSE
142,17,TRUE
89,20,TRUE
89,18,TRUE
19,9,TRUE
89,20,TRUE
250,28,TRUE
21,9,TRUE
114,12,TRUE
10,11,TRUE
95,19,TRUE
30,18,TRUE
10,11,TRUE
142,17,TRUE
333,18,TRUE
