@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
16,5,FALSE
67,18,FALSE
6,6,FALSE
36,7,FALSE
136,13,FALSE
26,9,FALSE
68,14,FALSE
40,11,FALSE
131,26,FALSE
15,5,FALSE
27,9,FALSE
53,16,FALSE
6,6,FALSE
2,2,FALSE
39,15,FALSE
52,10,FALSE
2,2,FALSE
11,6,FALSE
32,11,FALSE
54,13,FALSE
11,4,FALSE
47,7,FALSE
75,10,FALSE
18,15,FALSE
7,4,FALSE
45,12,FALSE
115,13,FALSE
13,4,FALSE
9,4,FALSE
4,5,FALSE
268,23,FALSE
69,9,FALSE
75,10,FALSE
13,9,FALSE
4,5,FALSE
2,2,FALSE
74,10,FALSE
22,9,FALSE
28,4,FALSE
3,5,FALSE
9,8,FALSE
13,9,FALSE
31,8,FALSE
62,13,FALSE
26,9,FALSE
34,13,FALSE
6,6,FALSE
6,9,FALSE
103,19,FALSE
3,5,FALSE
16,12,FALSE
23,10,FALSE
103,19,FALSE
268,23,FALSE
2,2,FALSE
58,15,FALSE
74,10,FALSE
112,6,FALSE
6,6,FALSE
40,11,FALSE
6,6,FALSE
102,13,FALSE
13,4,FALSE
36,7,FALSE
5,3,FALSE
8,7,FALSE
16,10,FALSE
8,4,FALSE
37,15,FALSE
3,6,FALSE
86,13,FALSE
2,2,FALSE
8,5,FALSE
10,11,FALSE
60,16,FALSE
22,13,FALSE
79,10,FALSE
22,9,FALSE
61,12,FALSE
115,13,FALSE
12,8,FALSE
149,17,FALSE
74,10,FALSE
4,5,FALSE
52,10,FALSE
17,7,FALSE
38,11,FALSE
68,14,FALSE
14,5,FALSE
16,12,FALSE
285,15,FALSE
3,5,FALSE
67,18,FALSE
9,9,FALSE
94,18,FALSE
128,13,FALSE
68,5,FALSE
14,4,FALSE
2,2,FALSE
117,14,FALSE
27,11,FALSE
9,9,FALSE
3,4,FALSE
117,14,FALSE
26,9,FALSE
61,10,FALSE
22,9,FALSE
46,13,FALSE
9,3,FALSE
68,14,FALSE
3,5,FALSE
22,4,FALSE
3,5,FALSE
148,16,FALSE
10,11,FALSE
17,5,FALSE
3,4,FALSE
21,7,FALSE
29,9,FALSE
27,11,FALSE
75,10,FALSE
68,14,FALSE
4,5,FALSE
7,5,FALSE
23,10,FALSE
4,5,FALSE
91,5,FALSE
61,12,FALSE
149,17,FALSE
23,10,FALSE
6,6,FALSE
53,16,FALSE
3,4,FALSE
68,14,FALSE
15,11,FALSE
7,5,FALSE
18,9,FALSE
10,5,FALSE
8,3,FALSE
121,19,FALSE
6,6,FALSE
16,8,FALSE
5,5,FALSE
3,4,FALSE
58,14,FALSE
52,13,FALSE
20,7,FALSE
47,7,FALSE
26,9,FALSE
6,6,FALSE
14,4,FALSE
91,5,FALSE
10,5,FALSE
60,16,FALSE
76,14,FALSE
11,4,FALSE
36,7,FALSE
121,19,FALSE
10,4,FALSE
27,11,FALSE
33,5,FALSE
10,3,FALSE
20,7,FALSE
26,9,FALSE
69,9,FALSE
35,7,FALSE
285,15,FALSE
9,3,FALSE
8,4,FALSE
45,12,FALSE
8,12,FALSE
14,5,FALSE
6,6,FALSE
47,11,FALSE
52,13,FALSE
8,4,FALSE
58,15,FALSE
10,4,FALSE
121,19,FALSE
17,5,FALSE
94,18,FALSE
9,7,FALSE
21,12,FALSE
61,12,FALSE
22,9,FALSE
22,7,FALSE
10,11,FALSE
31,10,FALSE
203,23,FALSE
21,7,FALSE
8,7,FALSE
35,13,FALSE
76,14,FALSE
47,7,FALSE
74,10,FALSE
117,14,FALSE
45,11,FALSE
16,12,FALSE
73,13,FALSE
16,5,FALSE
14,5,FALSE
27,9,FALSE
34,13,FALSE
23,10,FALSE
55,13,FALSE
128,16,FALSE
6,5,FALSE
16,8,FALSE
23,10,FALSE
35,13,FALSE
25,6,FALSE
13,9,FALSE
8,7,FALSE
103,19,FALSE
15,5,FALSE
285,15,FALSE
26,9,FALSE
77,16,FALSE
9,4,FALSE
95,19,FALSE
20,6,FALSE
57,4,FALSE
103,19,FALSE
8,4,FALSE
58,11,FALSE
7,5,FALSE
32,9,FALSE
32,11,FALSE
20,6,FALSE
42,9,FALSE
18,9,FALSE
6,6,FALSE
8,6,FALSE
23,9,FALSE
30,18,TRUE
181,6,TRUE
173,31,TRUE
19,9,TRUE
19,9,TRUE
86,11,TRUE
907,20,TRUE
89,18,TRUE
252,20,TRUE
307,23,TRUE
181,6,TRUE
103,17,TRUE
240,19,TRUE
95,19,TRUE
333,18,TRUE
21,9,TRUE
