@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,5,FALSE
10,7,FALSE
91,5,FALSE
6,6,FALSE
6,6,FALSE
38,13,FALSE
58,11,FALSE
26,9,FALSE
56,7,FALSE
10,8,FALSE
5,5,FALSE
69,12,FALSE
12,8,FALSE
54,6,FALSE
16,12,FALSE
7,5,FALSE
82,12,FALSE
74,10,FALSE
8,3,FALSE
35,7,FALSE
34,13,FALSE
52,10,FALSE
5,5,FALSE
26,9,FALSE
52,13,FALSE
114,23,FALSE
268,23,FALSE
2,2,FALSE
20,7,FALSE
115,13,FALSE
2,2,FALSE
27,9,FALSE
62,13,FALSE
23,10,FALSE
26,9,FALSE
42,8,FALSE
91,5,FALSE
7,4,FALSE
68,14,FALSE
70,12,FALSE
13,4,FALSE
13,9,FALSE
32,11,FALSE
121,19,FALSE
6,6,FALSE
3,4,FALSE
68,14,FALSE
4,4,FALSE
6,6,FALSE
13,4,FALSE
74,10,FALSE
7,7,FALSE
16,5,FALSE
28,12,FALSE
128,16,FALSE
112,17,FALSE
19,13,FALSE
39,15,FALSE
8,4,FALSE
42,9,FALSE
22,7,FALSE
52,10,FALSE
12,15,FALSE
2,2,FALSE
58,14,FALSE
5,5,FALSE
11,6,FALSE
3,6,FALSE
3,6,FALSE
103,19,FALSE
23,10,FALSE
3,2,FALSE
26,9,FALSE
52,13,FALSE
19,8,FALSE
22,13,FALSE
112,17,FALSE
34,13,FALSE
13,4,FALSE
6,6,FALSE
35,7,FALSE
37,15,FALSE
74,11,FALSE
6,4,FALSE
58,15,FALSE
2,2,FALSE
34,13,FALSE
25,14,FALSE
20,4,FALSE
62,13,FALSE
12,15,FALSE
21,8,FALSE
3,4,FALSE
10,11,FALSE
40,11,FALSE
22,7,FALSE
22,13,FALSE
9,4,FALSE
3,6,FALSE
12,8,FALSE
