@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
102,13,FALSE
16,12,FALSE
72,15,FALSE
91,14,FALSE
35,7,FALSE
185,15,FALSE
91,5,FALSE
31,8,FALSE
91,5,FALSE
103,19,FALSE
54,6,FALSE
16,12,FALSE
31,10,FALSE
70,12,FALSE
47,11,FALSE
26,9,FALSE
54,13,FALSE
13,9,FALSE
6,6,FALSE
31,8,FALSE
8,6,FALSE
22,13,FALSE
10,4,FALSE
2,2,FALSE
26,9,FALSE
73,12,FALSE
9,7,FALSE
91,5,FALSE
8,4,FALSE
22,7,FALSE
73,13,FALSE
21,11,FALSE
27,9,FALSE
8,7,FALSE
57,10,FALSE
67,18,FALSE
12,8,FALSE
6,6,FALSE
25,6,FALSE
35,7,FALSE
10,8,FALSE
4,5,FALSE
16,4,FALSE
94,18,FALSE
68,14,FALSE
71,14,FALSE
268,23,FALSE
25,14,FALSE
21,12,FALSE
26,9,FALSE
268,23,FALSE
203,23,FALSE
42,11,FALSE
117,14,FALSE
7,5,FALSE
18,15,FALSE
10,8,FALSE
67,18,FALSE
8,3,FALSE
21,11,FALSE
6,4,FALSE
32,11,FALSE
16,8,FALSE
17,7,FALSE
47,7,FALSE
3,6,FALSE
70,12,FALSE
28,12,FALSE
61,10,FALSE
2,2,FALSE
34,11,FALSE
9,4,FALSE
15,11,FALSE
18,7,FALSE
15,5,FALSE
12,8,FALSE
22,7,FALSE
8,6,FALSE
60,16,FALSE
2,2,FALSE
31,10,FALSE
40,11,FALSE
50,6,FALSE
38,13,FALSE
10,5,FALSE
17,7,FALSE
20,7,FALSE
13,9,FALSE
4,5,FALSE
13,4,FALSE
112,15,FALSE
91,14,FALSE
15,11,FALSE
10,7,FALSE
68,14,FALSE
35,7,FALSE
9,8,FALSE
48,11,FALSE
10,8,FALSE
7,6,FALSE
70,12,FALSE
31,5,FALSE
12,8,FALSE
21,5,FALSE
42,8,FALSE
69,9,FALSE
7,7,FALSE
58,14,FALSE
73,12,FALSE
32,11,FALSE
8,6,FALSE
9,8,FALSE
12,15,FALSE
33,17,FALSE
3,6,FALSE
114,23,FALSE
31,5,FALSE
6,6,FALSE
23,10,FALSE
76,14,FALSE
77,16,FALSE
82,12,FALSE
67,13,FALSE
68,5,FALSE
68,14,FALSE
7,7,FALSE
69,12,FALSE
15,11,FALSE
31,5,FALSE
94,18,FALSE
36,11,FALSE
50,6,FALSE
16,10,FALSE
112,6,FALSE
7,3,FALSE
7,3,FALSE
68,5,FALSE
94,18,FALSE
52,10,FALSE
42,11,FALSE
16,10,FALSE
36,7,FALSE
3,4,FALSE
121,19,FALSE
10,11,FALSE
61,12,FALSE
10,7,FALSE
13,9,FALSE
52,10,FALSE
34,13,FALSE
18,9,FALSE
112,6,FALSE
6,9,FALSE
8,6,FALSE
26,9,FALSE
17,7,FALSE
34,13,FALSE
115,13,FALSE
19,13,FALSE
9,7,FALSE
73,13,FALSE
17,7,FALSE
82,12,FALSE
18,7,FALSE
58,14,FALSE
94,18,FALSE
6,6,FALSE
114,23,FALSE
95,19,FALSE
11,6,FALSE
6,6,FALSE
2,2,FALSE
79,10,FALSE
6,9,FALSE
74,11,FALSE
46,13,FALSE
7,6,FALSE
112,17,FALSE
42,8,FALSE
58,14,FALSE
25,10,FALSE
7,7,FALSE
4,5,FALSE
268,23,FALSE
52,10,FALSE
22,7,FALSE
3,6,FALSE
14,5,FALSE
26,9,FALSE
21,5,FALSE
3,4,FALSE
13,4,FALSE
23,10,FALSE
37,15,FALSE
8,4,FALSE
22,13,FALSE
26,9,FALSE
8,7,FALSE
34,13,FALSE
10,4,FALSE
6,9,FALSE
74,11,FALSE
31,8,FALSE
20,7,FALSE
11,4,FALSE
10,3,FALSE
34,13,FALSE
48,11,FALSE
34,13,FALSE
57,10,FALSE
115,19,FALSE
28,12,FALSE
42,10,FALSE
31,5,FALSE
16,10,FALSE
31,8,FALSE
31,5,FALSE
74,10,FALSE
77,16,FALSE
26,9,FALSE
112,15,FALSE
6,6,FALSE
82,12,FALSE
21,8,FALSE
6,6,FALSE
67,18,FALSE
21,12,FALSE
48,11,FALSE
2,2,FALSE
47,7,FALSE
54,13,FALSE
22,4,FALSE
3,5,FALSE
16,12,FALSE
9,8,FALSE
670,27,TRUE
244,17,TRUE
27,9,TRUE
191,22,TRUE
250,28,TRUE
43,14,TRUE
21,9,TRUE
333,18,TRUE
240,19,TRUE
114,12,TRUE
244,17,TRUE
191,22,TRUE
307,23,TRUE
670,27,TRUE
19,9,TRUE
51,17,TRUE
103,17,TRUE
181,24,TRUE
51,17,TRUE
181,6,TRUE
19,9,TRUE
86,11,TRUE
244,17,TRUE
30,18,TRUE
6,7,TRUE
252,20,TRUE
250,28,TRUE
27,9,TRUE
6,7,TRUE
670,27,TRUE
670,27,TRUE
19,9,TRUE
30,18,TRUE
324,21,TRUE
27,9,TRUE
47,17,TRUE
21,9,TRUE
86,11,TRUE
142,17,TRUE
142,17,TRUE
6,7,TRUE
114,12,TRUE
161,11,TRUE
103,17,TRUE
907,20,TRUE
161,11,TRUE
250,28,TRUE
30,18,TRUE
240,19,TRUE
670,27,TRUE
324,21,TRUE
89,18,TRUE
27,9,TRUE
670,27,TRUE
47,17,TRUE
333,18,TRUE
269,26,TRUE
18,6,TRUE
244,17,TRUE
89,18,TRUE
18,6,TRUE
30,18,TRUE
30,18,TRUE
51,17,TRUE
21,9,TRUE
6,7,TRUE
191,22,TRUE
191,22,TRUE
30,18,TRUE
50,14,TRUE
907,20,TRUE
6,7,TRUE
333,18,TRUE
670,27,TRUE
181,6,TRUE
333,18,TRUE
89,20,TRUE
252,20,TRUE
161,11,TRUE
173,31,TRUE
240,19,TRUE
27,9,TRUE
52,17,TRUE
6,7,TRUE
181,24,TRUE
95,19,TRUE
30,18,TRUE
161,11,TRUE
907,20,TRUE
86,11,TRUE
269,26,TRUE
324,21,TRUE
269,26,TRUE
27,9,TRUE
11,12,TRUE
86,11,TRUE
95,19,TRUE
50,14,TRUE
240,19,TRUE
142,17,TRUE
142,17,TRUE
907,20,TRUE
252,20,TRUE
27,9,TRUE
333,18,TRUE
333,18,TRUE
181,24,TRUE
10,11,TRUE
670,27,TRUE
252,20,TRUE
21,9,TRUE
250,28,TRUE
89,18,TRUE
307,23,TRUE
324,21,TRUE
142,17,TRUE
142,17,TRUE
95,19,TRUE
142,17,TRUE
670,27,TRUE
95,19,TRUE
47,17,TRUE
50,14,TRUE
269,26,TRUE
89,18,TRUE
250,28,TRUE
324,21,TRUE
10,11,TRUE
307,23,TRUE
30,18,TRUE
43,14,TRUE
324,21,TRUE
103,17,TRUE
47,17,TRUE
244,17,TRUE
6,7,TRUE
252,20,TRUE
95,19,TRUE
89,20,TRUE
670,27,TRUE
191,22,TRUE
19,9,TRUE
47,17,TRUE
191,22,TRUE
114,12,TRUE
191,22,TRUE
252,20,TRUE
181,6,TRUE
907,20,TRUE
670,27,TRUE
51,17,TRUE
86,11,TRUE
89,20,TRUE
89,20,TRUE
30,18,TRUE
