@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,FALSE
10,4,FALSE
74,11,FALSE
42,10,FALSE
42,9,FALSE
42,10,FALSE
10,3,FALSE
23,6,FALSE
185,15,FALSE
5,5,FALSE
36,7,FALSE
28,12,FALSE
21,6,FALSE
10,5,FALSE
42,11,FALSE
25,14,FALSE
22,9,FALSE
14,5,FALSE
24,16,FALSE
3,5,FALSE
8,7,FALSE
16,12,FALSE
45,11,FALSE
48,11,FALSE
13,4,FALSE
16,8,FALSE
36,11,FALSE
3,4,FALSE
35,13,FALSE
38,11,FALSE
4,5,FALSE
54,13,FALSE
74,10,FALSE
148,16,FALSE
94,18,FALSE
8,5,FALSE
75,10,FALSE
18,7,FALSE
2,2,FALSE
86,13,FALSE
22,7,FALSE
9,8,FALSE
11,4,FALSE
31,10,FALSE
3,5,FALSE
9,4,FALSE
26,9,FALSE
13,4,FALSE
10,8,FALSE
31,10,FALSE
33,17,FALSE
29,10,FALSE
22,13,FALSE
16,10,FALSE
29,10,FALSE
112,15,FALSE
4,5,FALSE
7,5,FALSE
17,7,FALSE
21,11,FALSE
112,17,FALSE
7,7,FALSE
10,11,FALSE
32,11,FALSE
14,4,FALSE
6,6,FALSE
22,13,FALSE
285,15,FALSE
95,19,FALSE
31,5,FALSE
37,15,FALSE
29,9,FALSE
4,4,FALSE
4,5,FALSE
26,9,FALSE
18,15,FALSE
71,14,FALSE
27,9,FALSE
31,5,FALSE
4,5,FALSE
22,7,FALSE
20,7,FALSE
8,5,FALSE
4,5,FALSE
25,16,FALSE
290,20,FALSE
14,8,FALSE
22,9,FALSE
6,6,FALSE
6,6,FALSE
10,7,FALSE
61,12,FALSE
15,11,FALSE
21,5,FALSE
131,17,FALSE
40,11,FALSE
10,4,FALSE
58,14,FALSE
51,4,FALSE
2,2,FALSE
34,13,FALSE
136,13,FALSE
15,11,FALSE
14,5,FALSE
34,13,FALSE
61,12,FALSE
11,4,FALSE
32,11,FALSE
3,5,FALSE
3,5,FALSE
22,7,FALSE
3,5,FALSE
15,11,FALSE
128,13,FALSE
58,14,FALSE
10,6,FALSE
45,12,FALSE
20,6,FALSE
2,2,FALSE
26,9,FALSE
25,16,FALSE
102,13,FALSE
22,4,FALSE
26,9,FALSE
27,11,FALSE
5,3,FALSE
8,7,FALSE
9,4,FALSE
4,5,FALSE
7,7,FALSE
8,12,FALSE
2,2,FALSE
38,13,FALSE
21,11,FALSE
40,11,FALSE
42,9,FALSE
10,7,FALSE
102,13,FALSE
23,10,FALSE
6,6,FALSE
52,13,FALSE
10,8,FALSE
45,12,FALSE
3,5,FALSE
26,9,FALSE
16,10,FALSE
2,2,FALSE
75,10,FALSE
8,5,FALSE
2,2,FALSE
23,9,FALSE
9,8,FALSE
26,9,FALSE
62,13,FALSE
34,13,FALSE
69,12,FALSE
34,13,FALSE
6,6,FALSE
70,12,FALSE
50,6,FALSE
35,13,FALSE
16,5,FALSE
26,11,FALSE
115,13,FALSE
67,13,FALSE
31,5,FALSE
203,23,FALSE
2,2,FALSE
38,13,FALSE
32,11,FALSE
22,7,FALSE
4,5,FALSE
8,5,FALSE
9,8,FALSE
18,9,FALSE
79,10,FALSE
155,29,FALSE
21,11,FALSE
128,13,FALSE
58,15,FALSE
6,6,FALSE
36,11,FALSE
32,11,FALSE
25,16,FALSE
10,4,FALSE
31,5,FALSE
45,12,FALSE
203,23,FALSE
2,2,FALSE
149,17,FALSE
34,13,FALSE
31,8,FALSE
9,8,FALSE
27,9,FALSE
4,5,FALSE
47,7,FALSE
10,4,FALSE
23,6,FALSE
38,13,FALSE
136,13,FALSE
14,4,FALSE
8,12,FALSE
40,11,FALSE
11,4,FALSE
112,17,FALSE
6,6,FALSE
10,8,FALSE
26,9,FALSE
117,14,FALSE
69,12,FALSE
115,19,FALSE
27,9,FALSE
21,8,FALSE
29,10,FALSE
91,5,FALSE
40,11,FALSE
2,2,FALSE
11,8,FALSE
6,6,FALSE
38,13,FALSE
73,12,FALSE
28,4,FALSE
23,6,FALSE
8,5,FALSE
11,4,FALSE
6,6,FALSE
26,11,FALSE
6,6,FALSE
28,12,FALSE
15,11,FALSE
25,16,FALSE
91,5,FALSE
8,6,FALSE
26,13,FALSE
79,10,FALSE
181,6,TRUE
161,11,TRUE
51,17,TRUE
445,19,TRUE
181,24,TRUE
47,17,TRUE
51,17,TRUE
252,20,TRUE
6,7,TRUE
161,11,TRUE
250,28,TRUE
250,28,TRUE
6,7,TRUE
181,6,TRUE
51,17,TRUE
181,6,TRUE
142,17,TRUE
250,28,TRUE
142,17,TRUE
6,7,TRUE
18,6,TRUE
142,17,TRUE
21,9,TRUE
181,24,TRUE
21,9,TRUE
670,27,TRUE
269,26,TRUE
307,23,TRUE
47,17,TRUE
11,12,TRUE
161,11,TRUE
333,18,TRUE
60,16,TRUE
19,9,TRUE
181,6,TRUE
333,18,TRUE
250,28,TRUE
89,18,TRUE
252,20,TRUE
191,22,TRUE
52,17,TRUE
43,14,TRUE
43,14,TRUE
244,17,TRUE
103,17,TRUE
907,20,TRUE
103,17,TRUE
142,17,TRUE
252,20,TRUE
51,17,TRUE
181,24,TRUE
60,16,TRUE
19,9,TRUE
269,26,TRUE
27,9,TRUE
670,27,TRUE
240,19,TRUE
250,28,TRUE
103,17,TRUE
324,21,TRUE
324,21,TRUE
50,14,TRUE
19,9,TRUE
252,20,TRUE
27,9,TRUE
103,17,TRUE
21,9,TRUE
181,6,TRUE
240,19,TRUE
86,11,TRUE
50,14,TRUE
244,17,TRUE
11,12,TRUE
11,12,TRUE
240,19,TRUE
181,24,TRUE
670,27,TRUE
103,17,TRUE
181,6,TRUE
240,19,TRUE
252,20,TRUE
10,11,TRUE
89,18,TRUE
30,18,TRUE
181,6,TRUE
18,6,TRUE
670,27,TRUE
52,17,TRUE
51,17,TRUE
19,9,TRUE
191,22,TRUE
21,9,TRUE
252,20,TRUE
240,19,TRUE
52,17,TRUE
307,23,TRUE
21,9,TRUE
181,24,TRUE
250,28,TRUE
18,6,TRUE
19,9,TRUE
51,17,TRUE
95,19,TRUE
103,17,TRUE
670,27,TRUE
18,6,TRUE
21,9,TRUE
670,27,TRUE
51,17,TRUE
86,11,TRUE
103,17,TRUE
86,11,TRUE
89,18,TRUE
307,23,TRUE
324,21,TRUE
670,27,TRUE
95,19,TRUE
86,11,TRUE
21,9,TRUE
27,9,TRUE
11,12,TRUE
252,20,TRUE
86,11,TRUE
142,17,TRUE
103,17,TRUE
252,20,TRUE
103,17,TRUE
60,16,TRUE
324,21,TRUE
89,18,TRUE
181,6,TRUE
89,20,TRUE
52,17,TRUE
10,11,TRUE
333,18,TRUE
18,6,TRUE
142,17,TRUE
161,11,TRUE
60,16,TRUE
181,24,TRUE
51,17,TRUE
907,20,TRUE
43,14,TRUE
103,17,TRUE
333,18,TRUE
142,17,TRUE
60,16,TRUE
142,17,TRUE
240,19,TRUE
21,9,TRUE
181,24,TRUE
21,9,TRUE
6,7,TRUE
181,24,TRUE
252,20,TRUE
21,9,TRUE
10,11,TRUE
250,28,TRUE
244,17,TRUE
191,22,TRUE
244,17,TRUE
103,17,TRUE
250,28,TRUE
269,26,TRUE
18,6,TRUE
43,14,TRUE
250,28,TRUE
43,14,TRUE
51,17,TRUE
52,17,TRUE
142,17,TRUE
30,18,TRUE
89,20,TRUE
161,11,TRUE
161,11,TRUE
142,17,TRUE
6,7,TRUE
18,6,TRUE
50,14,TRUE
21,9,TRUE
252,20,TRUE
11,12,TRUE
18,6,TRUE
18,6,TRUE
52,17,TRUE
52,17,TRUE
95,19,TRUE
19,9,TRUE
10,11,TRUE
333,18,TRUE
333,18,TRUE
103,17,TRUE
191,22,TRUE
30,18,TRUE
142,17,TRUE
244,17,TRUE
19,9,TRUE
252,20,TRUE
30,18,TRUE
181,6,TRUE
52,17,TRUE
43,14,TRUE
161,11,TRUE
11,12,TRUE
181,24,TRUE
52,17,TRUE
333,18,TRUE
47,17,TRUE
269,26,TRUE
252,20,TRUE
240,19,TRUE
181,6,TRUE
52,17,TRUE
27,9,TRUE
89,18,TRUE
269,26,TRUE
907,20,TRUE
43,14,TRUE
11,12,TRUE
19,9,TRUE
240,19,TRUE
191,22,TRUE
142,17,TRUE
6,7,TRUE
307,23,TRUE
269,26,TRUE
43,14,TRUE
86,11,TRUE
60,16,TRUE
18,6,TRUE
333,18,TRUE
445,19,TRUE
47,17,TRUE
43,14,TRUE
244,17,TRUE
