@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,6,FALSE
68,5,FALSE
10,4,FALSE
6,6,FALSE
40,11,FALSE
45,12,FALSE
31,8,FALSE
149,17,FALSE
20,7,FALSE
128,16,FALSE
10,3,FALSE
18,15,FALSE
62,13,FALSE
13,4,FALSE
10,5,FALSE
23,6,FALSE
28,12,FALSE
9,4,FALSE
33,5,FALSE
22,7,FALSE
10,8,FALSE
8,7,FALSE
25,14,FALSE
2,2,FALSE
86,13,FALSE
52,13,FALSE
285,15,FALSE
128,16,FALSE
67,18,FALSE
67,18,FALSE
71,14,FALSE
14,8,FALSE
6,6,FALSE
26,13,FALSE
69,9,FALSE
91,14,FALSE
290,20,FALSE
2,2,FALSE
36,11,FALSE
25,6,FALSE
6,6,FALSE
16,8,FALSE
26,9,FALSE
3,4,FALSE
82,11,FALSE
7,3,FALSE
74,10,FALSE
19,8,FALSE
37,15,FALSE
21,7,FALSE
76,14,FALSE
115,19,FALSE
47,11,FALSE
5,5,FALSE
31,10,FALSE
14,8,FALSE
51,4,FALSE
6,6,FALSE
40,11,FALSE
71,14,FALSE
67,13,FALSE
31,5,FALSE
10,7,FALSE
31,5,FALSE
73,12,FALSE
14,5,FALSE
112,15,FALSE
82,12,FALSE
21,12,FALSE
40,11,FALSE
26,9,FALSE
3,5,FALSE
25,6,FALSE
40,11,FALSE
15,11,FALSE
17,5,FALSE
112,15,FALSE
4,5,FALSE
76,14,FALSE
7,7,FALSE
117,14,FALSE
61,12,FALSE
21,6,FALSE
26,9,FALSE
79,10,FALSE
3,4,FALSE
23,9,FALSE
112,15,FALSE
3,4,FALSE
114,23,FALSE
38,11,FALSE
55,13,FALSE
33,5,FALSE
74,10,FALSE
131,17,FALSE
45,9,FALSE
6,6,FALSE
76,19,FALSE
26,9,FALSE
26,9,FALSE
53,16,FALSE
69,9,FALSE
67,13,FALSE
34,13,FALSE
31,10,FALSE
9,8,FALSE
11,6,FALSE
10,6,FALSE
8,4,FALSE
58,14,FALSE
3,2,FALSE
58,14,FALSE
91,5,FALSE
128,16,FALSE
3,5,FALSE
70,7,FALSE
14,8,FALSE
79,10,FALSE
13,4,FALSE
40,11,FALSE
47,7,FALSE
23,9,FALSE
115,13,FALSE
56,7,FALSE
58,14,FALSE
26,9,FALSE
86,13,FALSE
53,16,FALSE
3,6,FALSE
53,16,FALSE
50,6,FALSE
7,7,FALSE
10,8,FALSE
21,5,FALSE
14,4,FALSE
10,3,FALSE
131,26,FALSE
14,4,FALSE
6,6,FALSE
25,14,FALSE
47,7,FALSE
155,29,FALSE
86,13,FALSE
15,5,FALSE
13,4,FALSE
14,8,FALSE
26,11,FALSE
76,19,FALSE
8,6,FALSE
112,17,FALSE
2,2,FALSE
10,4,FALSE
46,13,FALSE
75,10,FALSE
26,9,FALSE
10,4,FALSE
285,15,FALSE
16,10,FALSE
102,13,FALSE
22,7,FALSE
34,13,FALSE
5,3,FALSE
149,17,FALSE
8,6,FALSE
26,9,FALSE
60,16,FALSE
114,23,FALSE
67,18,FALSE
6,6,FALSE
16,10,FALSE
34,13,FALSE
42,10,FALSE
13,4,FALSE
60,16,FALSE
4,6,FALSE
33,5,FALSE
290,20,FALSE
16,4,FALSE
36,7,FALSE
25,16,FALSE
57,10,FALSE
31,5,FALSE
34,11,FALSE
8,12,FALSE
15,11,FALSE
3,6,FALSE
18,7,FALSE
26,11,FALSE
31,8,FALSE
28,12,FALSE
4,6,FALSE
10,6,FALSE
73,12,FALSE
61,10,FALSE
69,9,FALSE
5,5,FALSE
25,6,FALSE
31,5,FALSE
9,4,FALSE
11,4,FALSE
131,26,FALSE
95,19,FALSE
8,12,FALSE
95,19,FALSE
73,12,FALSE
45,12,FALSE
15,11,FALSE
70,7,FALSE
131,17,FALSE
8,4,FALSE
31,8,FALSE
34,13,FALSE
128,13,FALSE
8,6,FALSE
23,6,FALSE
10,7,FALSE
42,11,FALSE
4,5,FALSE
6,6,FALSE
8,12,FALSE
8,4,FALSE
21,7,FALSE
58,14,FALSE
6,6,FALSE
28,12,FALSE
74,10,FALSE
6,9,FALSE
13,4,FALSE
17,5,FALSE
77,16,FALSE
21,8,FALSE
6,6,FALSE
36,11,FALSE
3,6,FALSE
21,7,FALSE
244,17,TRUE
18,6,TRUE
51,17,TRUE
181,6,TRUE
50,14,TRUE
244,17,TRUE
445,19,TRUE
181,24,TRUE
907,20,TRUE
244,17,TRUE
173,31,TRUE
269,26,TRUE
173,31,TRUE
21,9,TRUE
30,18,TRUE
21,9,TRUE
19,9,TRUE
114,12,TRUE
18,6,TRUE
60,16,TRUE
86,11,TRUE
10,11,TRUE
240,19,TRUE
324,21,TRUE
445,19,TRUE
250,28,TRUE
18,6,TRUE
60,16,TRUE
89,20,TRUE
244,17,TRUE
60,16,TRUE
181,24,TRUE
52,17,TRUE
907,20,TRUE
19,9,TRUE
10,11,TRUE
18,6,TRUE
52,17,TRUE
445,19,TRUE
670,27,TRUE
47,17,TRUE
30,18,TRUE
142,17,TRUE
27,9,TRUE
19,9,TRUE
50,14,TRUE
6,7,TRUE
21,9,TRUE
445,19,TRUE
142,17,TRUE
6,7,TRUE
21,9,TRUE
43,14,TRUE
670,27,TRUE
181,24,TRUE
19,9,TRUE
60,16,TRUE
6,7,TRUE
907,20,TRUE
173,31,TRUE
142,17,TRUE
445,19,TRUE
173,31,TRUE
103,17,TRUE
240,19,TRUE
6,7,TRUE
244,17,TRUE
103,17,TRUE
269,26,TRUE
240,19,TRUE
307,23,TRUE
60,16,TRUE
250,28,TRUE
114,12,TRUE
445,19,TRUE
173,31,TRUE
95,19,TRUE
244,17,TRUE
103,17,TRUE
19,9,TRUE
89,20,TRUE
181,6,TRUE
89,20,TRUE
307,23,TRUE
18,6,TRUE
27,9,TRUE
114,12,TRUE
114,12,TRUE
52,17,TRUE
907,20,TRUE
89,20,TRUE
51,17,TRUE
173,31,TRUE
670,27,TRUE
142,17,TRUE
240,19,TRUE
60,16,TRUE
907,20,TRUE
181,24,TRUE
19,9,TRUE
51,17,TRUE
333,18,TRUE
60,16,TRUE
103,17,TRUE
445,19,TRUE
307,23,TRUE
244,17,TRUE
250,28,TRUE
244,17,TRUE
173,31,TRUE
30,18,TRUE
181,24,TRUE
50,14,TRUE
181,6,TRUE
142,17,TRUE
244,17,TRUE
244,17,TRUE
19,9,TRUE
445,19,TRUE
240,19,TRUE
86,11,TRUE
307,23,TRUE
244,17,TRUE
89,20,TRUE
181,24,TRUE
6,7,TRUE
907,20,TRUE
181,24,TRUE
19,9,TRUE
269,26,TRUE
21,9,TRUE
181,24,TRUE
89,20,TRUE
86,11,TRUE
10,11,TRUE
142,17,TRUE
333,18,TRUE
50,14,TRUE
51,17,TRUE
30,18,TRUE
181,6,TRUE
95,19,TRUE
181,24,TRUE
445,19,TRUE
250,28,TRUE
95,19,TRUE
89,18,TRUE
89,20,TRUE
21,9,TRUE
324,21,TRUE
240,19,TRUE
10,11,TRUE
19,9,TRUE
191,22,TRUE
50,14,TRUE
43,14,TRUE
95,19,TRUE
307,23,TRUE
60,16,TRUE
114,12,TRUE
191,22,TRUE
142,17,TRUE
250,28,TRUE
244,17,TRUE
50,14,TRUE
21,9,TRUE
103,17,TRUE
6,7,TRUE
103,17,TRUE
89,20,TRUE
269,26,TRUE
50,14,TRUE
445,19,TRUE
51,17,TRUE
60,16,TRUE
60,16,TRUE
89,18,TRUE
250,28,TRUE
47,17,TRUE
51,17,TRUE
47,17,TRUE
43,14,TRUE
181,24,TRUE
333,18,TRUE
250,28,TRUE
52,17,TRUE
114,12,TRUE
6,7,TRUE
50,14,TRUE
670,27,TRUE
142,17,TRUE
18,6,TRUE
244,17,TRUE
95,19,TRUE
18,6,TRUE
95,19,TRUE
191,22,TRUE
18,6,TRUE
269,26,TRUE
50,14,TRUE
114,12,TRUE
250,28,TRUE
173,31,TRUE
10,11,TRUE
51,17,TRUE
114,12,TRUE
907,20,TRUE
60,16,TRUE
670,27,TRUE
333,18,TRUE
19,9,TRUE
250,28,TRUE
27,9,TRUE
181,6,TRUE
47,17,TRUE
191,22,TRUE
10,11,TRUE
19,9,TRUE
240,19,TRUE
43,14,TRUE
51,17,TRUE
173,31,TRUE
114,12,TRUE
60,16,TRUE
43,14,TRUE
47,17,TRUE
86,11,TRUE
333,18,TRUE
27,9,TRUE
250,28,TRUE
142,17,TRUE
670,27,TRUE
670,27,TRUE
269,26,TRUE
173,31,TRUE
