@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
31,8,FALSE
47,11,FALSE
5,5,FALSE
27,9,FALSE
38,11,FALSE
9,7,FALSE
148,16,FALSE
4,4,FALSE
13,4,FALSE
7,4,FALSE
25,16,FALSE
3,5,FALSE
102,13,FALSE
6,6,FALSE
9,9,FALSE
31,10,FALSE
36,11,FALSE
8,12,FALSE
9,9,FALSE
76,14,FALSE
26,9,FALSE
11,6,FALSE
3,4,FALSE
19,8,FALSE
26,9,FALSE
16,12,FALSE
8,4,FALSE
12,8,FALSE
117,14,FALSE
4,5,FALSE
23,6,FALSE
21,6,FALSE
2,2,FALSE
38,11,FALSE
6,6,FALSE
26,9,FALSE
2,2,FALSE
2,2,FALSE
9,9,FALSE
11,4,FALSE
72,15,FALSE
52,13,FALSE
50,6,FALSE
12,8,FALSE
9,7,FALSE
45,12,FALSE
8,12,FALSE
60,9,FALSE
115,13,FALSE
23,9,FALSE
28,4,FALSE
16,12,FALSE
3,6,FALSE
42,9,FALSE
112,15,FALSE
31,10,FALSE
3,5,FALSE
31,10,FALSE
2,2,FALSE
26,13,FALSE
115,13,FALSE
11,4,FALSE
155,29,FALSE
25,14,FALSE
26,9,FALSE
68,14,FALSE
55,13,FALSE
4,5,FALSE
117,14,FALSE
67,18,FALSE
91,14,FALSE
61,12,FALSE
34,11,FALSE
4,5,FALSE
28,12,FALSE
76,19,FALSE
94,18,FALSE
9,4,FALSE
50,6,FALSE
40,11,FALSE
10,4,FALSE
54,6,FALSE
131,17,FALSE
4,6,FALSE
7,4,FALSE
103,19,FALSE
8,4,FALSE
3,5,FALSE
12,8,FALSE
20,4,FALSE
10,4,FALSE
69,9,FALSE
82,12,FALSE
9,8,FALSE
27,11,FALSE
25,14,FALSE
35,13,FALSE
112,17,FALSE
40,11,FALSE
4,5,FALSE
21,7,FALSE
13,4,FALSE
34,13,FALSE
16,8,FALSE
3,6,FALSE
12,15,FALSE
74,10,FALSE
52,13,FALSE
10,11,FALSE
203,23,FALSE
52,10,FALSE
32,11,FALSE
8,3,FALSE
14,5,FALSE
21,12,FALSE
71,14,FALSE
18,15,FALSE
7,5,FALSE
8,6,FALSE
70,12,FALSE
3,4,FALSE
61,12,FALSE
6,6,FALSE
13,4,FALSE
9,3,FALSE
26,9,FALSE
8,3,FALSE
