@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,12,FALSE
6,5,FALSE
40,11,FALSE
82,11,FALSE
11,6,FALSE
7,5,FALSE
35,13,FALSE
10,3,FALSE
148,16,FALSE
73,13,FALSE
70,12,FALSE
26,5,FALSE
57,4,FALSE
57,4,FALSE
8,7,FALSE
3,6,FALSE
28,12,FALSE
9,7,FALSE
148,16,FALSE
21,5,FALSE
19,13,FALSE
285,15,FALSE
21,12,FALSE
21,7,FALSE
115,19,FALSE
74,11,FALSE
67,13,FALSE
36,7,FALSE
31,5,FALSE
10,6,FALSE
28,12,FALSE
51,4,FALSE
70,7,FALSE
21,11,FALSE
31,5,FALSE
8,4,FALSE
22,9,FALSE
12,8,FALSE
20,6,FALSE
203,23,FALSE
9,9,FALSE
8,12,FALSE
54,6,FALSE
34,13,FALSE
45,11,FALSE
21,8,FALSE
14,8,FALSE
45,12,FALSE
9,8,FALSE
58,15,FALSE
61,12,FALSE
2,2,FALSE
38,11,FALSE
56,7,FALSE
28,4,FALSE
22,7,FALSE
112,17,FALSE
47,11,FALSE
42,10,FALSE
4,5,FALSE
57,10,FALSE
3,6,FALSE
69,12,FALSE
6,6,FALSE
58,15,FALSE
25,10,FALSE
7,5,FALSE
4,5,FALSE
21,8,FALSE
26,9,FALSE
22,4,FALSE
79,10,FALSE
3,5,FALSE
11,4,FALSE
55,13,FALSE
12,15,FALSE
42,11,FALSE
26,9,FALSE
3,6,FALSE
12,8,FALSE
38,11,FALSE
21,12,FALSE
54,6,FALSE
3,4,FALSE
69,12,FALSE
51,4,FALSE
7,3,FALSE
10,4,FALSE
4,5,FALSE
31,8,FALSE
50,6,FALSE
112,17,FALSE
22,7,FALSE
115,19,FALSE
149,17,FALSE
131,26,FALSE
46,13,FALSE
69,9,FALSE
530,12,FALSE
21,11,FALSE
6,6,FALSE
22,9,FALSE
22,13,FALSE
7,5,FALSE
5,3,FALSE
69,9,FALSE
2,2,FALSE
18,7,FALSE
40,11,FALSE
45,12,FALSE
18,15,FALSE
32,9,FALSE
19,13,FALSE
23,10,FALSE
8,12,FALSE
22,13,FALSE
3,6,FALSE
52,13,FALSE
15,11,FALSE
6,9,FALSE
9,8,FALSE
35,13,FALSE
62,13,FALSE
13,4,FALSE
45,11,FALSE
26,9,FALSE
112,17,FALSE
74,10,FALSE
6,6,FALSE
60,9,FALSE
56,7,FALSE
102,13,FALSE
11,6,FALSE
61,10,FALSE
8,4,FALSE
57,10,FALSE
6,5,FALSE
58,14,FALSE
23,6,FALSE
9,9,FALSE
11,4,FALSE
16,10,FALSE
112,6,FALSE
7,4,FALSE
55,13,FALSE
6,9,FALSE
70,7,FALSE
31,5,FALSE
19,13,FALSE
26,9,FALSE
5,3,FALSE
79,10,FALSE
64,14,FALSE
50,6,FALSE
22,4,FALSE
16,5,FALSE
61,12,FALSE
5,5,FALSE
40,11,FALSE
31,5,FALSE
23,6,FALSE
67,13,FALSE
27,9,FALSE
6,6,FALSE
8,12,FALSE
3,5,FALSE
25,16,FALSE
38,13,FALSE
13,4,FALSE
62,13,FALSE
21,8,FALSE
203,23,FALSE
14,5,FALSE
14,5,FALSE
