@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,11,FALSE
19,8,FALSE
6,6,FALSE
2,2,FALSE
25,14,FALSE
22,7,FALSE
11,8,FALSE
31,8,FALSE
47,11,FALSE
4,5,FALSE
9,7,FALSE
32,11,FALSE
18,9,FALSE
22,9,FALSE
45,11,FALSE
48,11,FALSE
26,9,FALSE
46,13,FALSE
9,7,FALSE
3,4,FALSE
54,6,FALSE
31,8,FALSE
58,11,FALSE
58,14,FALSE
13,4,FALSE
36,11,FALSE
15,5,FALSE
16,10,FALSE
26,11,FALSE
35,13,FALSE
15,11,FALSE
9,8,FALSE
23,6,FALSE
74,10,FALSE
6,6,FALSE
61,12,FALSE
26,9,FALSE
8,7,FALSE
54,13,FALSE
285,15,FALSE
42,9,FALSE
2,2,FALSE
57,4,FALSE
52,13,FALSE
56,7,FALSE
6,6,FALSE
121,19,FALSE
52,13,FALSE
6,6,FALSE
42,8,FALSE
52,13,FALSE
6,6,FALSE
15,11,FALSE
40,11,FALSE
31,8,FALSE
3,5,FALSE
35,7,FALSE
27,9,FALSE
58,15,FALSE
42,10,FALSE
131,17,FALSE
75,10,FALSE
3,5,FALSE
39,15,FALSE
23,10,FALSE
5,5,FALSE
285,15,FALSE
21,8,FALSE
11,4,FALSE
5,5,FALSE
2,2,FALSE
79,10,FALSE
7,4,FALSE
34,13,FALSE
74,11,FALSE
26,11,FALSE
40,11,FALSE
290,20,FALSE
21,12,FALSE
8,5,FALSE
3,4,FALSE
8,3,FALSE
47,11,FALSE
3,6,FALSE
21,7,FALSE
8,3,FALSE
10,6,FALSE
21,8,FALSE
61,12,FALSE
5,5,FALSE
58,14,FALSE
3,4,FALSE
8,3,FALSE
5,3,FALSE
26,9,FALSE
10,3,FALSE
16,10,FALSE
6,6,FALSE
31,8,FALSE
82,12,FALSE
9,9,FALSE
26,9,FALSE
15,11,FALSE
9,8,FALSE
31,5,FALSE
14,5,FALSE
68,5,FALSE
7,5,FALSE
22,4,FALSE
3,4,FALSE
26,9,FALSE
22,7,FALSE
10,4,FALSE
18,7,FALSE
58,14,FALSE
42,9,FALSE
3,6,FALSE
18,15,FALSE
25,10,FALSE
185,15,FALSE
25,10,FALSE
9,8,FALSE
155,29,FALSE
86,13,FALSE
82,11,FALSE
34,13,FALSE
10,7,FALSE
72,15,FALSE
290,20,FALSE
18,7,FALSE
53,16,FALSE
3,6,FALSE
10,4,FALSE
11,8,FALSE
2,2,FALSE
13,9,FALSE
4,5,FALSE
76,19,FALSE
35,7,FALSE
148,16,FALSE
21,6,FALSE
10,7,FALSE
3,4,FALSE
20,4,FALSE
25,14,FALSE
23,10,FALSE
40,11,FALSE
13,4,FALSE
23,9,FALSE
6,6,FALSE
8,5,FALSE
60,16,FALSE
10,11,FALSE
26,9,FALSE
46,13,FALSE
28,12,FALSE
153,14,FALSE
42,11,FALSE
48,11,FALSE
29,10,FALSE
268,23,FALSE
24,16,FALSE
10,5,FALSE
285,15,FALSE
115,13,FALSE
3,4,FALSE
6,6,FALSE
6,6,FALSE
155,29,FALSE
61,10,FALSE
114,23,FALSE
3,2,FALSE
58,11,FALSE
31,5,FALSE
29,9,FALSE
5,5,FALSE
27,9,FALSE
58,15,FALSE
