@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
21,5,FALSE
55,13,FALSE
21,6,FALSE
17,5,FALSE
6,6,FALSE
68,14,FALSE
8,6,FALSE
114,23,FALSE
6,9,FALSE
22,7,FALSE
60,9,FALSE
6,6,FALSE
17,5,FALSE
62,13,FALSE
3,5,FALSE
26,9,FALSE
38,11,FALSE
26,11,FALSE
38,13,FALSE
21,8,FALSE
26,9,FALSE
45,12,FALSE
21,11,FALSE
34,13,FALSE
146,7,FALSE
35,7,FALSE
7,6,FALSE
185,15,FALSE
51,4,FALSE
86,13,FALSE
40,11,FALSE
3,4,FALSE
52,10,FALSE
149,17,FALSE
67,18,FALSE
45,12,FALSE
24,16,FALSE
23,10,FALSE
77,16,FALSE
57,10,FALSE
290,20,FALSE
47,11,FALSE
26,9,FALSE
22,7,FALSE
115,13,FALSE
285,15,FALSE
11,8,FALSE
2,2,FALSE
11,6,FALSE
6,6,FALSE
62,13,FALSE
5,3,FALSE
35,7,FALSE
6,4,FALSE
21,7,FALSE
26,5,FALSE
16,4,FALSE
2,2,FALSE
26,9,FALSE
16,4,FALSE
42,11,FALSE
185,15,FALSE
4,5,FALSE
6,6,FALSE
18,9,FALSE
14,8,FALSE
26,9,FALSE
103,19,FALSE
17,5,FALSE
73,13,FALSE
95,19,FALSE
2,2,FALSE
23,6,FALSE
14,8,FALSE
14,8,FALSE
3,5,FALSE
115,13,FALSE
8,4,FALSE
131,26,FALSE
27,9,FALSE
25,14,FALSE
25,16,FALSE
31,8,FALSE
12,8,FALSE
72,15,FALSE
131,17,FALSE
18,9,FALSE
10,8,FALSE
69,9,FALSE
67,18,FALSE
11,4,FALSE
21,7,FALSE
18,15,FALSE
20,7,FALSE
29,10,FALSE
68,14,FALSE
31,5,FALSE
16,4,FALSE
32,9,FALSE
6,6,FALSE
67,13,FALSE
16,12,FALSE
32,11,FALSE
31,10,FALSE
2,2,FALSE
146,7,FALSE
42,8,FALSE
4,5,FALSE
33,17,FALSE
34,13,FALSE
7,5,FALSE
3,6,FALSE
13,4,FALSE
6,5,FALSE
64,14,FALSE
11,8,FALSE
23,10,FALSE
131,17,FALSE
38,11,FALSE
19,8,FALSE
91,14,FALSE
6,6,FALSE
60,9,FALSE
95,19,FALSE
121,19,FALSE
9,8,FALSE
6,6,FALSE
3,5,FALSE
15,5,FALSE
61,10,FALSE
13,9,FALSE
68,14,FALSE
27,9,FALSE
3,5,FALSE
21,12,FALSE
8,7,FALSE
29,9,FALSE
117,14,FALSE
74,11,FALSE
6,6,FALSE
70,12,FALSE
146,7,FALSE
73,12,FALSE
16,10,FALSE
38,11,FALSE
10,6,FALSE
11,8,FALSE
42,11,FALSE
285,15,FALSE
31,8,FALSE
26,9,FALSE
8,3,FALSE
40,11,FALSE
67,18,FALSE
31,8,FALSE
56,7,FALSE
40,11,FALSE
6,6,FALSE
52,13,FALSE
20,6,FALSE
2,2,FALSE
8,7,FALSE
102,13,FALSE
112,17,FALSE
72,15,FALSE
4,6,FALSE
112,17,FALSE
26,9,FALSE
21,8,FALSE
19,8,FALSE
40,11,FALSE
38,13,FALSE
29,10,FALSE
112,17,FALSE
68,14,FALSE
22,4,FALSE
10,4,FALSE
14,8,FALSE
3,6,FALSE
21,7,FALSE
13,4,FALSE
3,5,FALSE
153,14,FALSE
35,13,FALSE
7,5,FALSE
11,4,FALSE
33,5,FALSE
13,9,FALSE
32,9,FALSE
117,14,FALSE
16,5,FALSE
10,3,FALSE
9,8,FALSE
18,9,FALSE
11,8,FALSE
22,13,FALSE
4,4,FALSE
10,6,FALSE
2,2,FALSE
23,10,FALSE
12,15,FALSE
27,9,FALSE
74,10,FALSE
4,5,FALSE
11,4,FALSE
70,7,FALSE
20,6,FALSE
27,11,FALSE
8,7,FALSE
3,6,FALSE
18,7,FALSE
19,13,FALSE
91,14,FALSE
2,2,FALSE
10,6,FALSE
10,6,FALSE
7,5,FALSE
21,7,FALSE
4,4,FALSE
148,16,FALSE
45,9,FALSE
23,9,FALSE
17,7,FALSE
19,13,FALSE
117,14,FALSE
68,14,FALSE
4,5,FALSE
21,5,FALSE
6,5,FALSE
17,7,FALSE
136,13,FALSE
11,4,FALSE
11,6,FALSE
42,10,FALSE
47,17,TRUE
52,17,TRUE
21,9,TRUE
191,22,TRUE
240,19,TRUE
60,16,TRUE
670,27,TRUE
244,17,TRUE
89,18,TRUE
333,18,TRUE
191,22,TRUE
89,20,TRUE
173,31,TRUE
269,26,TRUE
269,26,TRUE
6,7,TRUE
307,23,TRUE
670,27,TRUE
114,12,TRUE
307,23,TRUE
50,14,TRUE
445,19,TRUE
95,19,TRUE
252,20,TRUE
86,11,TRUE
161,11,TRUE
670,27,TRUE
18,6,TRUE
269,26,TRUE
19,9,TRUE
51,17,TRUE
47,17,TRUE
47,17,TRUE
11,12,TRUE
244,17,TRUE
333,18,TRUE
30,18,TRUE
240,19,TRUE
6,7,TRUE
103,17,TRUE
50,14,TRUE
670,27,TRUE
10,11,TRUE
47,17,TRUE
324,21,TRUE
51,17,TRUE
18,6,TRUE
21,9,TRUE
89,18,TRUE
95,19,TRUE
324,21,TRUE
51,17,TRUE
250,28,TRUE
52,17,TRUE
191,22,TRUE
307,23,TRUE
907,20,TRUE
6,7,TRUE
18,6,TRUE
191,22,TRUE
173,31,TRUE
103,17,TRUE
60,16,TRUE
19,9,TRUE
21,9,TRUE
51,17,TRUE
11,12,TRUE
252,20,TRUE
324,21,TRUE
30,18,TRUE
11,12,TRUE
324,21,TRUE
670,27,TRUE
52,17,TRUE
161,11,TRUE
244,17,TRUE
307,23,TRUE
307,23,TRUE
11,12,TRUE
89,18,TRUE
89,20,TRUE
21,9,TRUE
445,19,TRUE
21,9,TRUE
240,19,TRUE
89,20,TRUE
89,18,TRUE
907,20,TRUE
21,9,TRUE
161,11,TRUE
50,14,TRUE
333,18,TRUE
11,12,TRUE
307,23,TRUE
103,17,TRUE
269,26,TRUE
907,20,TRUE
244,17,TRUE
269,26,TRUE
181,6,TRUE
18,6,TRUE
60,16,TRUE
89,18,TRUE
6,7,TRUE
333,18,TRUE
191,22,TRUE
6,7,TRUE
50,14,TRUE
142,17,TRUE
670,27,TRUE
30,18,TRUE
6,7,TRUE
89,20,TRUE
269,26,TRUE
86,11,TRUE
333,18,TRUE
114,12,TRUE
50,14,TRUE
907,20,TRUE
181,6,TRUE
445,19,TRUE
19,9,TRUE
60,16,TRUE
89,18,TRUE
307,23,TRUE
6,7,TRUE
103,17,TRUE
114,12,TRUE
324,21,TRUE
89,20,TRUE
11,12,TRUE
181,6,TRUE
173,31,TRUE
324,21,TRUE
142,17,TRUE
907,20,TRUE
30,18,TRUE
30,18,TRUE
51,17,TRUE
240,19,TRUE
269,26,TRUE
86,11,TRUE
6,7,TRUE
47,17,TRUE
252,20,TRUE
95,19,TRUE
30,18,TRUE
181,6,TRUE
51,17,TRUE
307,23,TRUE
60,16,TRUE
333,18,TRUE
18,6,TRUE
252,20,TRUE
191,22,TRUE
51,17,TRUE
161,11,TRUE
445,19,TRUE
142,17,TRUE
907,20,TRUE
173,31,TRUE
86,11,TRUE
250,28,TRUE
10,11,TRUE
18,6,TRUE
181,6,TRUE
250,28,TRUE
307,23,TRUE
6,7,TRUE
18,6,TRUE
142,17,TRUE
21,9,TRUE
269,26,TRUE
103,17,TRUE
269,26,TRUE
27,9,TRUE
240,19,TRUE
89,18,TRUE
161,11,TRUE
161,11,TRUE
670,27,TRUE
250,28,TRUE
27,9,TRUE
10,11,TRUE
307,23,TRUE
103,17,TRUE
250,28,TRUE
244,17,TRUE
240,19,TRUE
6,7,TRUE
50,14,TRUE
333,18,TRUE
670,27,TRUE
307,23,TRUE
18,6,TRUE
907,20,TRUE
60,16,TRUE
52,17,TRUE
445,19,TRUE
191,22,TRUE
307,23,TRUE
250,28,TRUE
252,20,TRUE
142,17,TRUE
191,22,TRUE
161,11,TRUE
27,9,TRUE
333,18,TRUE
324,21,TRUE
89,20,TRUE
30,18,TRUE
60,16,TRUE
670,27,TRUE
191,22,TRUE
307,23,TRUE
181,6,TRUE
907,20,TRUE
240,19,TRUE
10,11,TRUE
50,14,TRUE
89,20,TRUE
269,26,TRUE
51,17,TRUE
252,20,TRUE
18,6,TRUE
52,17,TRUE
51,17,TRUE
269,26,TRUE
252,20,TRUE
51,17,TRUE
52,17,TRUE
269,26,TRUE
244,17,TRUE
47,17,TRUE
89,20,TRUE
