@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
31,8,FALSE
3,4,FALSE
70,7,FALSE
10,3,FALSE
13,4,FALSE
4,5,FALSE
10,6,FALSE
68,14,FALSE
61,12,FALSE
18,15,FALSE
45,9,FALSE
69,12,FALSE
19,13,FALSE
22,13,FALSE
12,15,FALSE
112,17,FALSE
21,5,FALSE
146,7,FALSE
40,11,FALSE
76,19,FALSE
4,6,FALSE
52,13,FALSE
3,5,FALSE
50,6,FALSE
131,26,FALSE
68,14,FALSE
62,13,FALSE
6,6,FALSE
11,6,FALSE
6,4,FALSE
32,11,FALSE
21,11,FALSE
3,6,FALSE
25,16,FALSE
12,15,FALSE
61,10,FALSE
21,7,FALSE
22,9,FALSE
6,6,FALSE
2,2,FALSE
2,2,FALSE
57,10,FALSE
285,15,FALSE
115,13,FALSE
2,2,FALSE
8,4,FALSE
8,7,FALSE
2,2,FALSE
27,9,FALSE
47,11,FALSE
115,13,FALSE
12,15,FALSE
21,12,FALSE
16,12,FALSE
33,17,FALSE
21,12,FALSE
42,10,FALSE
56,7,FALSE
38,13,FALSE
42,8,FALSE
290,20,FALSE
32,9,FALSE
4,5,FALSE
16,4,FALSE
70,7,FALSE
70,7,FALSE
115,19,FALSE
76,19,FALSE
23,6,FALSE
114,23,FALSE
7,4,FALSE
2,2,FALSE
14,8,FALSE
61,10,FALSE
82,11,FALSE
11,4,FALSE
2,2,FALSE
10,5,FALSE
3,4,FALSE
35,7,FALSE
56,7,FALSE
4,5,FALSE
11,6,FALSE
8,7,FALSE
128,16,FALSE
26,11,FALSE
6,9,FALSE
2,2,FALSE
9,9,FALSE
2,2,FALSE
4,5,FALSE
11,4,FALSE
26,9,FALSE
69,9,FALSE
2,2,FALSE
61,10,FALSE
2,2,FALSE
149,17,FALSE
185,15,FALSE
34,13,FALSE
23,9,FALSE
8,4,FALSE
58,15,FALSE
28,4,FALSE
14,8,FALSE
67,18,FALSE
75,10,FALSE
7,6,FALSE
25,16,FALSE
10,4,FALSE
9,7,FALSE
6,4,FALSE
285,15,FALSE
42,8,FALSE
121,19,FALSE
6,9,FALSE
32,9,FALSE
4,5,FALSE
60,9,FALSE
51,4,FALSE
22,13,FALSE
6,5,FALSE
22,13,FALSE
40,11,FALSE
40,11,FALSE
8,3,FALSE
9,7,FALSE
67,13,FALSE
58,14,FALSE
28,4,FALSE
70,12,FALSE
58,11,FALSE
56,7,FALSE
71,14,FALSE
28,12,FALSE
42,11,FALSE
9,4,FALSE
9,4,FALSE
2,2,FALSE
54,6,FALSE
45,11,FALSE
112,15,FALSE
112,17,FALSE
285,15,FALSE
51,4,FALSE
20,6,FALSE
25,10,FALSE
25,16,FALSE
13,4,FALSE
9,3,FALSE
115,19,FALSE
13,4,FALSE
11,8,FALSE
56,7,FALSE
149,17,FALSE
13,4,FALSE
86,13,FALSE
2,2,FALSE
7,4,FALSE
25,10,FALSE
13,4,FALSE
26,9,FALSE
115,13,FALSE
34,13,FALSE
29,10,FALSE
28,12,FALSE
17,7,FALSE
290,20,FALSE
3,5,FALSE
22,4,FALSE
42,9,FALSE
3,6,FALSE
25,10,FALSE
71,14,FALSE
18,15,FALSE
61,12,FALSE
35,7,FALSE
5,3,FALSE
60,9,FALSE
102,13,FALSE
4,5,FALSE
34,11,FALSE
6,6,FALSE
29,9,FALSE
4,5,FALSE
115,19,FALSE
51,4,FALSE
34,13,FALSE
55,13,FALSE
27,9,FALSE
58,14,FALSE
3,4,FALSE
8,7,FALSE
18,9,FALSE
8,3,FALSE
86,13,FALSE
25,14,FALSE
28,4,FALSE
19,13,FALSE
24,16,FALSE
40,11,FALSE
8,4,FALSE
32,11,FALSE
10,3,FALSE
27,9,FALSE
26,11,FALSE
8,4,FALSE
185,15,FALSE
31,10,FALSE
9,8,FALSE
58,15,FALSE
153,14,FALSE
8,7,FALSE
25,16,FALSE
31,10,FALSE
57,10,FALSE
117,14,FALSE
3,4,FALSE
268,23,FALSE
8,7,FALSE
57,4,FALSE
70,12,FALSE
22,4,FALSE
40,11,FALSE
50,6,FALSE
117,14,FALSE
12,8,FALSE
5,5,FALSE
82,12,FALSE
153,14,FALSE
103,19,FALSE
21,8,FALSE
25,14,FALSE
3,4,FALSE
51,17,TRUE
10,11,TRUE
114,12,TRUE
11,12,TRUE
252,20,TRUE
52,17,TRUE
161,11,TRUE
10,11,TRUE
307,23,TRUE
324,21,TRUE
114,12,TRUE
907,20,TRUE
181,6,TRUE
51,17,TRUE
43,14,TRUE
181,6,TRUE
18,6,TRUE
252,20,TRUE
114,12,TRUE
191,22,TRUE
181,6,TRUE
252,20,TRUE
181,24,TRUE
51,17,TRUE
181,6,TRUE
60,16,TRUE
269,26,TRUE
6,7,TRUE
445,19,TRUE
60,16,TRUE
269,26,TRUE
173,31,TRUE
89,20,TRUE
52,17,TRUE
181,24,TRUE
18,6,TRUE
240,19,TRUE
324,21,TRUE
21,9,TRUE
445,19,TRUE
27,9,TRUE
52,17,TRUE
60,16,TRUE
307,23,TRUE
181,24,TRUE
181,6,TRUE
269,26,TRUE
47,17,TRUE
89,20,TRUE
252,20,TRUE
250,28,TRUE
89,20,TRUE
50,14,TRUE
269,26,TRUE
50,14,TRUE
10,11,TRUE
445,19,TRUE
47,17,TRUE
173,31,TRUE
907,20,TRUE
191,22,TRUE
181,24,TRUE
10,11,TRUE
21,9,TRUE
161,11,TRUE
161,11,TRUE
50,14,TRUE
43,14,TRUE
27,9,TRUE
18,6,TRUE
89,18,TRUE
21,9,TRUE
11,12,TRUE
18,6,TRUE
10,11,TRUE
52,17,TRUE
52,17,TRUE
161,11,TRUE
52,17,TRUE
89,18,TRUE
244,17,TRUE
907,20,TRUE
161,11,TRUE
333,18,TRUE
240,19,TRUE
11,12,TRUE
173,31,TRUE
21,9,TRUE
89,18,TRUE
324,21,TRUE
50,14,TRUE
18,6,TRUE
142,17,TRUE
307,23,TRUE
60,16,TRUE
52,17,TRUE
