@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,15,FALSE
52,13,FALSE
25,14,FALSE
69,9,FALSE
290,20,FALSE
71,14,FALSE
22,13,FALSE
9,3,FALSE
72,15,FALSE
4,5,FALSE
9,8,FALSE
155,29,FALSE
58,11,FALSE
103,19,FALSE
29,9,FALSE
6,6,FALSE
26,9,FALSE
11,4,FALSE
57,10,FALSE
54,6,FALSE
3,4,FALSE
31,10,FALSE
86,13,FALSE
54,6,FALSE
7,3,FALSE
9,4,FALSE
21,11,FALSE
51,4,FALSE
13,4,FALSE
58,14,FALSE
26,9,FALSE
50,6,FALSE
8,7,FALSE
34,13,FALSE
153,14,FALSE
26,11,FALSE
23,10,FALSE
50,6,FALSE
16,5,FALSE
27,9,FALSE
50,6,FALSE
285,15,FALSE
10,4,FALSE
8,6,FALSE
136,13,FALSE
12,8,FALSE
10,7,FALSE
285,15,FALSE
58,14,FALSE
3,6,FALSE
36,7,FALSE
47,7,FALSE
91,5,FALSE
103,19,FALSE
8,3,FALSE
69,9,FALSE
76,14,FALSE
3,6,FALSE
45,11,FALSE
9,4,FALSE
20,7,FALSE
22,13,FALSE
2,2,FALSE
48,11,FALSE
10,5,FALSE
2,2,FALSE
9,7,FALSE
58,14,FALSE
73,12,FALSE
9,3,FALSE
33,5,FALSE
56,7,FALSE
155,29,FALSE
18,7,FALSE
21,11,FALSE
2,2,FALSE
26,9,FALSE
42,11,FALSE
55,13,FALSE
24,16,FALSE
73,12,FALSE
13,9,FALSE
21,12,FALSE
58,14,FALSE
37,15,FALSE
3,5,FALSE
82,12,FALSE
6,6,FALSE
128,16,FALSE
2,2,FALSE
153,14,FALSE
21,8,FALSE
56,7,FALSE
21,12,FALSE
7,7,FALSE
42,10,FALSE
34,13,FALSE
76,14,FALSE
14,5,FALSE
10,7,FALSE
22,7,FALSE
131,17,FALSE
6,6,FALSE
2,2,FALSE
203,23,FALSE
40,11,FALSE
64,14,FALSE
36,11,FALSE
131,26,FALSE
121,19,FALSE
6,6,FALSE
57,4,FALSE
14,8,FALSE
39,15,FALSE
16,12,FALSE
121,19,FALSE
58,15,FALSE
42,9,FALSE
6,6,FALSE
112,6,FALSE
11,4,FALSE
26,13,FALSE
42,9,FALSE
42,8,FALSE
31,8,FALSE
6,6,FALSE
40,11,FALSE
16,10,FALSE
14,4,FALSE
69,12,FALSE
52,10,FALSE
16,5,FALSE
37,15,FALSE
6,6,FALSE
153,14,FALSE
3,4,FALSE
40,11,FALSE
112,6,FALSE
21,8,FALSE
2,2,FALSE
4,5,FALSE
91,5,FALSE
11,8,FALSE
67,13,FALSE
4,6,FALSE
3,4,FALSE
10,7,FALSE
21,8,FALSE
20,6,FALSE
42,8,FALSE
34,11,FALSE
2,2,FALSE
15,5,FALSE
42,11,FALSE
203,23,FALSE
112,6,FALSE
16,5,FALSE
72,15,FALSE
77,16,FALSE
25,14,FALSE
60,9,FALSE
45,12,FALSE
8,7,FALSE
21,8,FALSE
112,17,FALSE
42,9,FALSE
35,7,FALSE
36,7,FALSE
37,15,FALSE
68,5,FALSE
15,5,FALSE
22,7,FALSE
28,4,FALSE
114,23,FALSE
8,7,FALSE
9,4,FALSE
27,9,FALSE
53,16,FALSE
79,10,FALSE
42,10,FALSE
13,4,FALSE
18,15,FALSE
22,4,FALSE
115,13,FALSE
68,5,FALSE
94,18,FALSE
11,4,FALSE
2,2,FALSE
45,11,FALSE
58,14,FALSE
3,6,FALSE
2,2,FALSE
42,8,FALSE
5,5,FALSE
36,7,FALSE
39,15,FALSE
6,6,FALSE
91,14,FALSE
25,10,FALSE
56,7,FALSE
10,7,FALSE
10,5,FALSE
42,10,FALSE
9,7,FALSE
25,10,FALSE
33,17,FALSE
24,16,FALSE
46,13,FALSE
24,16,FALSE
3,6,FALSE
34,13,FALSE
16,4,FALSE
146,7,FALSE
64,14,FALSE
4,5,FALSE
9,8,FALSE
10,8,FALSE
15,5,FALSE
29,10,FALSE
17,5,FALSE
10,7,FALSE
16,12,FALSE
36,7,FALSE
67,18,FALSE
91,5,FALSE
6,5,FALSE
31,5,FALSE
136,13,FALSE
6,6,FALSE
57,10,FALSE
3,4,FALSE
45,9,FALSE
72,15,FALSE
13,4,FALSE
7,3,FALSE
51,17,TRUE
50,14,TRUE
60,16,TRUE
269,26,TRUE
60,16,TRUE
307,23,TRUE
307,23,TRUE
670,27,TRUE
269,26,TRUE
21,9,TRUE
191,22,TRUE
103,17,TRUE
89,18,TRUE
269,26,TRUE
43,14,TRUE
51,17,TRUE
907,20,TRUE
181,6,TRUE
307,23,TRUE
269,26,TRUE
95,19,TRUE
907,20,TRUE
181,6,TRUE
161,11,TRUE
89,18,TRUE
181,6,TRUE
43,14,TRUE
86,11,TRUE
670,27,TRUE
60,16,TRUE
907,20,TRUE
43,14,TRUE
27,9,TRUE
250,28,TRUE
269,26,TRUE
333,18,TRUE
250,28,TRUE
60,16,TRUE
907,20,TRUE
21,9,TRUE
333,18,TRUE
307,23,TRUE
244,17,TRUE
907,20,TRUE
307,23,TRUE
240,19,TRUE
95,19,TRUE
89,20,TRUE
89,20,TRUE
269,26,TRUE
10,11,TRUE
181,24,TRUE
27,9,TRUE
95,19,TRUE
191,22,TRUE
6,7,TRUE
30,18,TRUE
244,17,TRUE
670,27,TRUE
181,24,TRUE
51,17,TRUE
19,9,TRUE
250,28,TRUE
27,9,TRUE
181,6,TRUE
43,14,TRUE
907,20,TRUE
244,17,TRUE
27,9,TRUE
21,9,TRUE
252,20,TRUE
244,17,TRUE
51,17,TRUE
191,22,TRUE
114,12,TRUE
6,7,TRUE
89,20,TRUE
6,7,TRUE
30,18,TRUE
324,21,TRUE
21,9,TRUE
191,22,TRUE
6,7,TRUE
60,16,TRUE
269,26,TRUE
6,7,TRUE
6,7,TRUE
10,11,TRUE
21,9,TRUE
11,12,TRUE
89,20,TRUE
324,21,TRUE
670,27,TRUE
95,19,TRUE
6,7,TRUE
89,20,TRUE
103,17,TRUE
50,14,TRUE
181,24,TRUE
11,12,TRUE
445,19,TRUE
21,9,TRUE
60,16,TRUE
161,11,TRUE
181,6,TRUE
250,28,TRUE
307,23,TRUE
252,20,TRUE
89,18,TRUE
43,14,TRUE
324,21,TRUE
10,11,TRUE
244,17,TRUE
161,11,TRUE
103,17,TRUE
21,9,TRUE
95,19,TRUE
250,28,TRUE
445,19,TRUE
269,26,TRUE
19,9,TRUE
27,9,TRUE
11,12,TRUE
269,26,TRUE
269,26,TRUE
307,23,TRUE
50,14,TRUE
10,11,TRUE
51,17,TRUE
19,9,TRUE
161,11,TRUE
103,17,TRUE
191,22,TRUE
51,17,TRUE
252,20,TRUE
60,16,TRUE
181,24,TRUE
307,23,TRUE
244,17,TRUE
51,17,TRUE
269,26,TRUE
60,16,TRUE
181,6,TRUE
60,16,TRUE
244,17,TRUE
86,11,TRUE
240,19,TRUE
