@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.0740741

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,13,FALSE
56,7,FALSE
58,11,FALSE
3,2,FALSE
23,9,FALSE
10,7,FALSE
21,8,FALSE
46,13,FALSE
26,9,FALSE
7,3,FALSE
7,5,FALSE
22,7,FALSE
69,9,FALSE
114,23,FALSE
60,16,FALSE
95,19,FALSE
25,6,FALSE
17,5,FALSE
73,12,FALSE
114,23,FALSE
79,10,FALSE
6,6,FALSE
22,9,FALSE
21,8,FALSE
25,6,FALSE
67,13,FALSE
121,19,FALSE
34,13,FALSE
9,4,FALSE
114,23,FALSE
14,4,FALSE
42,10,FALSE
2,2,FALSE
112,15,FALSE
117,14,FALSE
9,8,FALSE
68,5,FALSE
2,2,FALSE
3,5,FALSE
8,4,FALSE
6,9,FALSE
22,9,FALSE
117,14,FALSE
22,7,FALSE
12,15,FALSE
8,4,FALSE
45,9,FALSE
11,4,FALSE
53,16,FALSE
3,4,FALSE
27,9,FALSE
40,11,FALSE
10,5,FALSE
11,8,FALSE
12,8,FALSE
39,15,FALSE
7,6,FALSE
10,5,FALSE
68,5,FALSE
45,11,FALSE
25,14,FALSE
8,4,FALSE
8,12,FALSE
31,5,FALSE
3,5,FALSE
13,4,FALSE
26,9,FALSE
52,13,FALSE
23,6,FALSE
34,13,FALSE
4,5,FALSE
2,2,FALSE
53,16,FALSE
114,23,FALSE
10,6,FALSE
6,6,FALSE
121,19,FALSE
3,2,FALSE
32,11,FALSE
35,13,FALSE
530,12,FALSE
10,4,FALSE
9,3,FALSE
26,9,FALSE
24,16,FALSE
54,13,FALSE
2,2,FALSE
69,12,FALSE
3,6,FALSE
530,12,FALSE
11,6,FALSE
6,4,FALSE
6,6,FALSE
21,7,FALSE
52,10,FALSE
91,5,FALSE
2,2,FALSE
26,9,FALSE
69,9,FALSE
13,4,FALSE
121,19,FALSE
10,11,FALSE
112,6,FALSE
58,14,FALSE
8,12,FALSE
60,16,FALSE
268,23,FALSE
3,5,FALSE
26,9,FALSE
20,6,FALSE
22,4,FALSE
58,15,FALSE
82,11,FALSE
10,5,FALSE
21,7,FALSE
54,13,FALSE
77,16,FALSE
52,13,FALSE
31,5,FALSE
16,5,FALSE
9,8,FALSE
6,6,FALSE
50,6,FALSE
114,23,FALSE
6,4,FALSE
45,9,FALSE
26,13,FALSE
13,4,FALSE
9,9,FALSE
4,5,FALSE
28,12,FALSE
290,20,FALSE
6,4,FALSE
22,4,FALSE
57,4,FALSE
33,5,FALSE
9,8,FALSE
14,4,FALSE
34,11,FALSE
34,13,FALSE
8,4,FALSE
6,4,FALSE
8,3,FALSE
48,11,FALSE
114,23,FALSE
23,9,FALSE
114,23,FALSE
13,4,FALSE
14,4,FALSE
68,5,FALSE
114,23,FALSE
27,9,FALSE
5,5,FALSE
61,12,FALSE
76,14,FALSE
2,2,FALSE
203,23,FALSE
29,9,FALSE
58,15,FALSE
11,4,FALSE
67,18,FALSE
14,8,FALSE
27,9,FALSE
13,4,FALSE
26,9,FALSE
26,9,FALSE
112,15,FALSE
60,9,FALSE
9,8,FALSE
73,12,FALSE
34,13,FALSE
19,13,FALSE
45,11,FALSE
21,8,FALSE
4,5,FALSE
33,17,FALSE
72,15,FALSE
112,17,FALSE
10,8,FALSE
12,15,FALSE
11,4,FALSE
61,10,FALSE
22,13,FALSE
79,10,FALSE
6,6,FALSE
35,7,FALSE
102,13,FALSE
31,5,FALSE
3,6,FALSE
149,17,FALSE
75,10,FALSE
16,10,FALSE
23,9,FALSE
60,16,FALSE
79,10,FALSE
61,10,FALSE
21,6,FALSE
115,13,FALSE
21,6,FALSE
4,5,FALSE
94,18,FALSE
35,13,FALSE
72,15,FALSE
3,5,FALSE
74,10,FALSE
4,6,FALSE
128,13,FALSE
8,7,FALSE
58,14,FALSE
56,7,FALSE
8,12,FALSE
7,5,FALSE
6,6,FALSE
115,13,FALSE
86,13,FALSE
3,5,FALSE
7,6,FALSE
6,6,FALSE
23,6,FALSE
16,10,FALSE
13,4,FALSE
6,6,FALSE
70,7,FALSE
72,15,FALSE
55,13,FALSE
55,13,FALSE
31,5,FALSE
16,5,FALSE
185,15,FALSE
10,4,FALSE
42,9,FALSE
17,7,FALSE
5,3,FALSE
57,4,FALSE
117,14,FALSE
89,20,TRUE
89,20,TRUE
114,12,TRUE
60,16,TRUE
244,17,TRUE
11,12,TRUE
252,20,TRUE
52,17,TRUE
51,17,TRUE
240,19,TRUE
161,11,TRUE
51,17,TRUE
114,12,TRUE
244,17,TRUE
52,17,TRUE
191,22,TRUE
51,17,TRUE
181,6,TRUE
52,17,TRUE
47,17,TRUE
50,14,TRUE
324,21,TRUE
269,26,TRUE
240,19,TRUE
181,6,TRUE
161,11,TRUE
89,20,TRUE
89,20,TRUE
19,9,TRUE
173,31,TRUE
52,17,TRUE
240,19,TRUE
324,21,TRUE
324,21,TRUE
333,18,TRUE
21,9,TRUE
269,26,TRUE
324,21,TRUE
89,18,TRUE
6,7,TRUE
161,11,TRUE
30,18,TRUE
240,19,TRUE
103,17,TRUE
51,17,TRUE
18,6,TRUE
103,17,TRUE
10,11,TRUE
142,17,TRUE
324,21,TRUE
43,14,TRUE
43,14,TRUE
142,17,TRUE
333,18,TRUE
51,17,TRUE
51,17,TRUE
161,11,TRUE
51,17,TRUE
142,17,TRUE
51,17,TRUE
10,11,TRUE
30,18,TRUE
18,6,TRUE
43,14,TRUE
18,6,TRUE
907,20,TRUE
307,23,TRUE
252,20,TRUE
142,17,TRUE
252,20,TRUE
250,28,TRUE
114,12,TRUE
52,17,TRUE
95,19,TRUE
181,6,TRUE
11,12,TRUE
181,24,TRUE
181,6,TRUE
181,24,TRUE
252,20,TRUE
103,17,TRUE
240,19,TRUE
244,17,TRUE
445,19,TRUE
95,19,TRUE
18,6,TRUE
445,19,TRUE
30,18,TRUE
43,14,TRUE
252,20,TRUE
114,12,TRUE
324,21,TRUE
252,20,TRUE
50,14,TRUE
89,18,TRUE
89,18,TRUE
324,21,TRUE
324,21,TRUE
173,31,TRUE
307,23,TRUE
103,17,TRUE
173,31,TRUE
30,18,TRUE
30,18,TRUE
6,7,TRUE
907,20,TRUE
142,17,TRUE
6,7,TRUE
11,12,TRUE
6,7,TRUE
269,26,TRUE
173,31,TRUE
11,12,TRUE
18,6,TRUE
307,23,TRUE
181,24,TRUE
19,9,TRUE
181,6,TRUE
89,20,TRUE
240,19,TRUE
43,14,TRUE
21,9,TRUE
10,11,TRUE
47,17,TRUE
6,7,TRUE
19,9,TRUE
333,18,TRUE
60,16,TRUE
52,17,TRUE
18,6,TRUE
95,19,TRUE
95,19,TRUE
52,17,TRUE
50,14,TRUE
51,17,TRUE
103,17,TRUE
250,28,TRUE
89,20,TRUE
89,18,TRUE
324,21,TRUE
6,7,TRUE
244,17,TRUE
6,7,TRUE
103,17,TRUE
191,22,TRUE
191,22,TRUE
181,24,TRUE
114,12,TRUE
670,27,TRUE
181,24,TRUE
324,21,TRUE
252,20,TRUE
907,20,TRUE
30,18,TRUE
670,27,TRUE
114,12,TRUE
114,12,TRUE
6,7,TRUE
89,20,TRUE
30,18,TRUE
907,20,TRUE
269,26,TRUE
191,22,TRUE
269,26,TRUE
43,14,TRUE
114,12,TRUE
244,17,TRUE
51,17,TRUE
181,24,TRUE
240,19,TRUE
670,27,TRUE
240,19,TRUE
89,18,TRUE
95,19,TRUE
43,14,TRUE
324,21,TRUE
89,20,TRUE
307,23,TRUE
103,17,TRUE
173,31,TRUE
47,17,TRUE
307,23,TRUE
191,22,TRUE
114,12,TRUE
244,17,TRUE
161,11,TRUE
21,9,TRUE
445,19,TRUE
89,20,TRUE
252,20,TRUE
191,22,TRUE
670,27,TRUE
11,12,TRUE
19,9,TRUE
103,17,TRUE
11,12,TRUE
60,16,TRUE
51,17,TRUE
324,21,TRUE
50,14,TRUE
252,20,TRUE
47,17,TRUE
252,20,TRUE
173,31,TRUE
11,12,TRUE
21,9,TRUE
244,17,TRUE
907,20,TRUE
10,11,TRUE
181,6,TRUE
142,17,TRUE
21,9,TRUE
191,22,TRUE
240,19,TRUE
240,19,TRUE
307,23,TRUE
95,19,TRUE
95,19,TRUE
181,24,TRUE
89,18,TRUE
95,19,TRUE
244,17,TRUE
114,12,TRUE
114,12,TRUE
19,9,TRUE
60,16,TRUE
47,17,TRUE
30,18,TRUE
95,19,TRUE
324,21,TRUE
11,12,TRUE
670,27,TRUE
95,19,TRUE
114,12,TRUE
161,11,TRUE
