@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
2,2,FALSE
27,9,FALSE
10,3,FALSE
48,11,FALSE
10,3,FALSE
25,14,FALSE
26,9,FALSE
25,16,FALSE
27,9,FALSE
25,16,FALSE
9,3,FALSE
2,2,FALSE
8,7,FALSE
25,14,FALSE
15,5,FALSE
121,19,FALSE
8,6,FALSE
21,8,FALSE
121,19,FALSE
6,6,FALSE
3,4,FALSE
2,2,FALSE
25,14,FALSE
3,5,FALSE
21,8,FALSE
34,13,FALSE
23,9,FALSE
8,6,FALSE
27,9,FALSE
91,5,FALSE
8,7,FALSE
42,8,FALSE
16,12,FALSE
17,7,FALSE
8,5,FALSE
10,3,FALSE
38,13,FALSE
8,7,FALSE
16,5,FALSE
8,5,FALSE
42,8,FALSE
6,6,FALSE
16,12,FALSE
16,5,FALSE
25,16,FALSE
3,5,FALSE
3,5,FALSE
34,13,FALSE
17,7,FALSE
16,5,FALSE
121,19,FALSE
25,14,FALSE
25,16,FALSE
115,19,FALSE
61,12,FALSE
2,2,FALSE
27,9,FALSE
15,5,FALSE
52,13,FALSE
10,4,FALSE
27,9,TRUE
86,11,TRUE
445,19,TRUE
47,17,TRUE
250,28,TRUE
89,20,TRUE
445,19,TRUE
89,20,TRUE
907,20,TRUE
445,19,TRUE
47,17,TRUE
89,20,TRUE
47,17,TRUE
907,20,TRUE
445,19,TRUE
89,20,TRUE
103,17,TRUE
250,28,TRUE
103,17,TRUE
47,17,TRUE
89,20,TRUE
907,20,TRUE
907,20,TRUE
445,19,TRUE
47,17,TRUE
103,17,TRUE
89,20,TRUE
27,9,TRUE
47,17,TRUE
244,17,TRUE
89,20,TRUE
445,19,TRUE
244,17,TRUE
907,20,TRUE
103,17,TRUE
445,19,TRUE
27,9,TRUE
27,9,TRUE
47,17,TRUE
47,17,TRUE
244,17,TRUE
47,17,TRUE
47,17,TRUE
250,28,TRUE
47,17,TRUE
89,20,TRUE
86,11,TRUE
89,20,TRUE
86,11,TRUE
27,9,TRUE
907,20,TRUE
89,20,TRUE
250,28,TRUE
89,20,TRUE
47,17,TRUE
445,19,TRUE
89,20,TRUE
103,17,TRUE
244,17,TRUE
86,11,TRUE
47,17,TRUE
