@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
9,9,FALSE
91,5,FALSE
28,4,FALSE
31,5,FALSE
27,11,FALSE
31,8,FALSE
28,4,FALSE
18,7,FALSE
38,11,FALSE
6,6,FALSE
148,16,FALSE
73,12,FALSE
4,5,FALSE
10,5,FALSE
45,12,FALSE
70,7,FALSE
6,6,FALSE
26,9,FALSE
7,4,FALSE
34,13,FALSE
10,5,FALSE
28,4,FALSE
28,4,FALSE
21,8,FALSE
13,4,FALSE
13,4,FALSE
112,15,FALSE
31,8,FALSE
12,8,FALSE
4,5,FALSE
9,9,FALSE
45,12,FALSE
102,13,FALSE
7,3,FALSE
34,13,FALSE
131,17,FALSE
4,5,FALSE
4,5,FALSE
70,7,FALSE
57,10,FALSE
4,5,FALSE
18,9,FALSE
91,5,FALSE
70,7,FALSE
54,13,FALSE
4,5,FALSE
11,4,FALSE
9,8,FALSE
7,3,FALSE
11,4,FALSE
57,10,FALSE
58,14,FALSE
290,20,FALSE
73,12,FALSE
67,13,FALSE
155,29,FALSE
42,11,FALSE
73,12,FALSE
32,11,FALSE
34,11,FALSE
307,23,TRUE
89,18,TRUE
10,11,TRUE
19,9,TRUE
10,11,TRUE
10,11,TRUE
250,28,TRUE
907,20,TRUE
6,7,TRUE
307,23,TRUE
89,18,TRUE
10,11,TRUE
10,11,TRUE
19,9,TRUE
244,17,TRUE
244,17,TRUE
307,23,TRUE
244,17,TRUE
244,17,TRUE
89,18,TRUE
161,11,TRUE
307,23,TRUE
244,17,TRUE
244,17,TRUE
6,7,TRUE
10,11,TRUE
10,11,TRUE
6,7,TRUE
89,18,TRUE
89,18,TRUE
19,9,TRUE
250,28,TRUE
89,18,TRUE
10,11,TRUE
907,20,TRUE
19,9,TRUE
250,28,TRUE
89,18,TRUE
307,23,TRUE
907,20,TRUE
19,9,TRUE
244,17,TRUE
907,20,TRUE
907,20,TRUE
19,9,TRUE
19,9,TRUE
161,11,TRUE
89,18,TRUE
161,11,TRUE
907,20,TRUE
89,18,TRUE
250,28,TRUE
907,20,TRUE
307,23,TRUE
161,11,TRUE
6,7,TRUE
19,9,TRUE
244,17,TRUE
161,11,TRUE
244,17,TRUE
244,17,TRUE
