@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
146,7,FALSE
4,5,FALSE
57,4,FALSE
149,17,FALSE
10,6,FALSE
19,8,FALSE
26,9,FALSE
5,3,FALSE
102,13,FALSE
11,4,FALSE
39,15,FALSE
42,10,FALSE
39,15,FALSE
82,11,FALSE
77,16,FALSE
131,17,FALSE
40,11,FALSE
23,10,FALSE
102,13,FALSE
5,3,FALSE
149,17,FALSE
42,10,FALSE
6,6,FALSE
77,16,FALSE
31,8,FALSE
77,16,FALSE
77,16,FALSE
149,17,FALSE
6,6,FALSE
25,6,FALSE
53,16,FALSE
67,13,FALSE
26,9,FALSE
4,5,FALSE
45,12,FALSE
146,7,FALSE
148,16,FALSE
26,9,FALSE
4,5,FALSE
69,12,FALSE
82,11,FALSE
10,4,FALSE
18,9,FALSE
69,12,FALSE
6,6,FALSE
26,9,FALSE
23,10,FALSE
52,10,FALSE
4,5,FALSE
26,9,FALSE
5,3,FALSE
5,3,FALSE
69,12,FALSE
23,10,FALSE
25,6,FALSE
23,10,FALSE
7,4,FALSE
16,4,FALSE
19,8,FALSE
26,9,FALSE
149,17,FALSE
30,18,TRUE
181,24,TRUE
252,20,TRUE
30,18,TRUE
250,28,TRUE
252,20,TRUE
250,28,TRUE
30,18,TRUE
30,18,TRUE
252,20,TRUE
252,20,TRUE
30,18,TRUE
47,17,TRUE
250,28,TRUE
18,6,TRUE
50,14,TRUE
252,20,TRUE
252,20,TRUE
250,28,TRUE
47,17,TRUE
30,18,TRUE
30,18,TRUE
47,17,TRUE
50,14,TRUE
47,17,TRUE
445,19,TRUE
30,18,TRUE
252,20,TRUE
30,18,TRUE
47,17,TRUE
47,17,TRUE
47,17,TRUE
47,17,TRUE
445,19,TRUE
181,24,TRUE
47,17,TRUE
445,19,TRUE
50,14,TRUE
30,18,TRUE
252,20,TRUE
252,20,TRUE
445,19,TRUE
18,6,TRUE
252,20,TRUE
50,14,TRUE
18,6,TRUE
244,17,TRUE
18,6,TRUE
244,17,TRUE
244,17,TRUE
181,24,TRUE
181,24,TRUE
30,18,TRUE
30,18,TRUE
250,28,TRUE
30,18,TRUE
18,6,TRUE
181,24,TRUE
47,17,TRUE
47,17,TRUE
252,20,TRUE
