@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,13,FALSE
36,7,FALSE
18,7,FALSE
26,11,FALSE
8,6,FALSE
25,14,FALSE
112,6,FALSE
15,5,FALSE
112,6,FALSE
75,10,FALSE
103,19,FALSE
34,13,FALSE
68,14,FALSE
39,15,FALSE
3,4,FALSE
77,16,FALSE
112,6,FALSE
2,2,FALSE
8,5,FALSE
6,9,FALSE
16,4,FALSE
58,11,FALSE
86,13,FALSE
114,23,FALSE
34,13,FALSE
20,7,FALSE
8,5,FALSE
10,5,FALSE
114,23,FALSE
6,6,FALSE
6,9,FALSE
10,7,FALSE
34,13,FALSE
131,26,FALSE
76,14,FALSE
27,11,FALSE
36,7,FALSE
3,5,FALSE
15,5,FALSE
27,11,FALSE
26,9,FALSE
45,9,FALSE
6,6,FALSE
18,15,FALSE
14,8,FALSE
6,9,FALSE
36,7,FALSE
3,6,FALSE
69,12,FALSE
50,6,FALSE
27,11,FALSE
8,6,FALSE
28,4,FALSE
14,8,FALSE
114,23,FALSE
12,15,FALSE
27,11,FALSE
68,14,FALSE
48,11,FALSE
8,6,FALSE
2,2,FALSE
181,6,TRUE
89,20,TRUE
445,19,TRUE
670,27,TRUE
89,20,TRUE
269,26,TRUE
445,19,TRUE
89,20,TRUE
670,27,TRUE
89,20,TRUE
269,26,TRUE
670,27,TRUE
50,14,TRUE
191,22,TRUE
269,26,TRUE
89,20,TRUE
269,26,TRUE
18,6,TRUE
181,6,TRUE
670,27,TRUE
269,26,TRUE
181,24,TRUE
191,22,TRUE
89,20,TRUE
670,27,TRUE
50,14,TRUE
18,6,TRUE
18,6,TRUE
269,26,TRUE
181,6,TRUE
50,14,TRUE
191,22,TRUE
670,27,TRUE
191,22,TRUE
269,26,TRUE
181,24,TRUE
670,27,TRUE
445,19,TRUE
269,26,TRUE
670,27,TRUE
191,22,TRUE
445,19,TRUE
191,22,TRUE
269,26,TRUE
670,27,TRUE
269,26,TRUE
18,6,TRUE
269,26,TRUE
18,6,TRUE
181,24,TRUE
670,27,TRUE
269,26,TRUE
181,6,TRUE
445,19,TRUE
181,24,TRUE
89,20,TRUE
670,27,TRUE
269,26,TRUE
18,6,TRUE
445,19,TRUE
50,14,TRUE
