@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
77,16,FALSE
95,19,FALSE
17,5,FALSE
13,4,FALSE
117,14,FALSE
21,12,FALSE
2,2,FALSE
58,14,FALSE
25,14,FALSE
33,17,FALSE
61,10,FALSE
7,4,FALSE
18,9,FALSE
10,4,FALSE
42,9,FALSE
6,6,FALSE
42,9,FALSE
14,5,FALSE
268,23,FALSE
117,14,FALSE
26,9,FALSE
18,7,FALSE
18,9,FALSE
12,15,FALSE
10,4,FALSE
4,5,FALSE
57,4,FALSE
57,4,FALSE
19,13,FALSE
2,2,FALSE
73,12,FALSE
26,9,FALSE
6,6,FALSE
34,13,FALSE
10,4,FALSE
13,4,FALSE
2,2,FALSE
21,12,FALSE
15,11,FALSE
26,9,FALSE
10,4,FALSE
7,4,FALSE
21,6,FALSE
10,6,FALSE
42,9,FALSE
23,9,FALSE
6,6,FALSE
25,14,FALSE
115,19,FALSE
42,9,FALSE
6,6,FALSE
268,23,FALSE
58,14,FALSE
39,15,FALSE
58,14,FALSE
2,2,FALSE
18,9,FALSE
10,4,FALSE
52,13,FALSE
13,9,FALSE
6,6,FALSE
21,9,TRUE
181,24,TRUE
89,20,TRUE
907,20,TRUE
181,24,TRUE
181,24,TRUE
89,20,TRUE
333,18,TRUE
445,19,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
333,18,TRUE
89,20,TRUE
19,9,TRUE
10,11,TRUE
181,24,TRUE
907,20,TRUE
21,9,TRUE
21,9,TRUE
333,18,TRUE
89,20,TRUE
19,9,TRUE
21,9,TRUE
89,20,TRUE
19,9,TRUE
333,18,TRUE
907,20,TRUE
19,9,TRUE
18,6,TRUE
19,9,TRUE
19,9,TRUE
18,6,TRUE
89,20,TRUE
21,9,TRUE
445,19,TRUE
21,9,TRUE
333,18,TRUE
21,9,TRUE
89,20,TRUE
19,9,TRUE
21,9,TRUE
907,20,TRUE
181,24,TRUE
19,9,TRUE
89,20,TRUE
89,20,TRUE
10,11,TRUE
333,18,TRUE
19,9,TRUE
907,20,TRUE
445,19,TRUE
333,18,TRUE
907,20,TRUE
21,9,TRUE
89,20,TRUE
181,24,TRUE
181,24,TRUE
19,9,TRUE
18,6,TRUE
907,20,TRUE
