@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,14,FALSE
55,13,FALSE
58,14,FALSE
17,5,FALSE
26,9,FALSE
74,10,FALSE
48,11,FALSE
95,19,FALSE
26,9,FALSE
23,10,FALSE
13,4,FALSE
17,5,FALSE
9,4,FALSE
39,15,FALSE
11,6,FALSE
62,13,FALSE
45,9,FALSE
31,8,FALSE
23,9,FALSE
55,13,FALSE
146,7,FALSE
68,5,FALSE
55,13,FALSE
21,5,FALSE
7,7,FALSE
8,6,FALSE
7,5,FALSE
2,2,FALSE
53,16,FALSE
114,23,FALSE
34,13,FALSE
34,11,FALSE
6,6,FALSE
6,5,FALSE
13,4,FALSE
13,4,FALSE
62,13,FALSE
61,10,FALSE
94,18,FALSE
74,11,FALSE
23,10,FALSE
77,16,FALSE
10,8,FALSE
74,11,FALSE
6,6,FALSE
74,11,FALSE
48,11,FALSE
9,4,FALSE
34,11,FALSE
77,16,FALSE
23,9,FALSE
28,4,FALSE
61,10,FALSE
10,8,FALSE
74,10,FALSE
70,7,FALSE
203,23,FALSE
94,18,FALSE
23,10,FALSE
34,13,FALSE
8,6,FALSE
43,14,TRUE
161,11,TRUE
27,9,TRUE
30,18,TRUE
50,14,TRUE
252,20,TRUE
6,7,TRUE
50,14,TRUE
50,14,TRUE
27,9,TRUE
269,26,TRUE
50,14,TRUE
269,26,TRUE
43,14,TRUE
27,9,TRUE
50,14,TRUE
269,26,TRUE
252,20,TRUE
6,7,TRUE
30,18,TRUE
27,9,TRUE
50,14,TRUE
252,20,TRUE
43,14,TRUE
89,20,TRUE
50,14,TRUE
269,26,TRUE
30,18,TRUE
50,14,TRUE
269,26,TRUE
30,18,TRUE
161,11,TRUE
43,14,TRUE
50,14,TRUE
30,18,TRUE
50,14,TRUE
6,7,TRUE
43,14,TRUE
89,20,TRUE
43,14,TRUE
43,14,TRUE
27,9,TRUE
30,18,TRUE
6,7,TRUE
50,14,TRUE
30,18,TRUE
27,9,TRUE
27,9,TRUE
50,14,TRUE
6,7,TRUE
43,14,TRUE
89,20,TRUE
43,14,TRUE
27,9,TRUE
89,20,TRUE
30,18,TRUE
27,9,TRUE
43,14,TRUE
27,9,TRUE
43,14,TRUE
161,11,TRUE
