@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,FALSE
36,11,FALSE
18,15,FALSE
58,14,FALSE
4,5,FALSE
268,23,FALSE
75,10,FALSE
7,5,FALSE
10,11,FALSE
58,14,FALSE
268,23,FALSE
61,10,FALSE
18,15,FALSE
40,11,FALSE
4,4,FALSE
6,6,FALSE
20,7,FALSE
268,23,FALSE
3,6,FALSE
115,19,FALSE
268,23,FALSE
35,13,FALSE
6,6,FALSE
91,14,FALSE
4,4,FALSE
7,5,FALSE
76,14,FALSE
2,2,FALSE
4,5,FALSE
20,7,FALSE
4,4,FALSE
4,4,FALSE
45,11,FALSE
50,6,FALSE
203,23,FALSE
27,9,FALSE
58,14,FALSE
22,7,FALSE
268,23,FALSE
10,11,FALSE
35,13,FALSE
8,6,FALSE
4,4,FALSE
26,9,FALSE
21,6,FALSE
2,2,FALSE
27,9,FALSE
20,7,FALSE
75,10,FALSE
14,5,FALSE
4,5,FALSE
13,4,FALSE
31,5,FALSE
146,7,FALSE
6,6,FALSE
91,14,FALSE
18,15,FALSE
91,14,FALSE
33,5,FALSE
6,6,FALSE
20,7,FALSE
324,21,TRUE
52,17,TRUE
324,21,TRUE
142,17,TRUE
6,7,TRUE
324,21,TRUE
142,17,TRUE
52,17,TRUE
324,21,TRUE
181,6,TRUE
19,9,TRUE
47,17,TRUE
52,17,TRUE
52,17,TRUE
19,9,TRUE
47,17,TRUE
181,6,TRUE
181,6,TRUE
142,17,TRUE
19,9,TRUE
47,17,TRUE
47,17,TRUE
181,24,TRUE
10,11,TRUE
6,7,TRUE
19,9,TRUE
19,9,TRUE
47,17,TRUE
19,9,TRUE
6,7,TRUE
142,17,TRUE
181,24,TRUE
181,24,TRUE
19,9,TRUE
52,17,TRUE
181,6,TRUE
52,17,TRUE
181,6,TRUE
10,11,TRUE
324,21,TRUE
47,17,TRUE
142,17,TRUE
52,17,TRUE
181,6,TRUE
142,17,TRUE
47,17,TRUE
324,21,TRUE
52,17,TRUE
52,17,TRUE
47,17,TRUE
324,21,TRUE
6,7,TRUE
142,17,TRUE
6,7,TRUE
181,24,TRUE
10,11,TRUE
181,6,TRUE
52,17,TRUE
6,7,TRUE
10,11,TRUE
324,21,TRUE
