@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
29,10,FALSE
4,5,FALSE
27,9,FALSE
26,9,FALSE
34,11,FALSE
57,10,FALSE
9,4,FALSE
153,14,FALSE
47,11,FALSE
530,12,FALSE
58,11,FALSE
55,13,FALSE
4,4,FALSE
25,14,FALSE
47,11,FALSE
4,5,FALSE
38,13,FALSE
57,10,FALSE
26,9,FALSE
38,13,FALSE
153,14,FALSE
8,4,FALSE
185,15,FALSE
8,4,FALSE
26,9,FALSE
58,15,FALSE
4,5,FALSE
42,10,FALSE
3,6,FALSE
27,9,FALSE
16,10,FALSE
21,7,FALSE
77,16,FALSE
4,5,FALSE
19,13,FALSE
47,11,FALSE
185,15,FALSE
10,7,FALSE
153,14,FALSE
9,3,FALSE
34,13,FALSE
530,12,FALSE
6,4,FALSE
77,16,FALSE
290,20,FALSE
79,10,FALSE
76,19,FALSE
13,4,FALSE
4,5,FALSE
16,10,FALSE
21,8,FALSE
10,7,FALSE
31,10,FALSE
34,13,FALSE
6,4,FALSE
8,4,FALSE
25,14,FALSE
4,5,FALSE
42,10,FALSE
55,13,FALSE
77,16,FALSE
445,19,TRUE
445,19,TRUE
240,19,TRUE
240,19,TRUE
240,19,TRUE
47,17,TRUE
269,26,TRUE
103,17,TRUE
30,18,TRUE
89,20,TRUE
269,26,TRUE
89,20,TRUE
269,26,TRUE
47,17,TRUE
89,18,TRUE
30,18,TRUE
89,18,TRUE
47,17,TRUE
89,18,TRUE
103,17,TRUE
445,19,TRUE
30,18,TRUE
30,18,TRUE
6,7,TRUE
445,19,TRUE
6,7,TRUE
6,7,TRUE
445,19,TRUE
47,17,TRUE
89,20,TRUE
47,17,TRUE
30,18,TRUE
269,26,TRUE
103,17,TRUE
89,20,TRUE
240,19,TRUE
445,19,TRUE
89,18,TRUE
30,18,TRUE
6,7,TRUE
6,7,TRUE
47,17,TRUE
269,26,TRUE
47,17,TRUE
240,19,TRUE
240,19,TRUE
269,26,TRUE
269,26,TRUE
445,19,TRUE
89,18,TRUE
6,7,TRUE
445,19,TRUE
89,20,TRUE
89,18,TRUE
103,17,TRUE
103,17,TRUE
445,19,TRUE
240,19,TRUE
103,17,TRUE
269,26,TRUE
269,26,TRUE
