@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,FALSE
148,16,FALSE
27,11,FALSE
4,5,FALSE
19,13,FALSE
4,5,FALSE
3,4,FALSE
530,12,FALSE
31,5,FALSE
530,12,FALSE
13,9,FALSE
82,11,FALSE
530,12,FALSE
25,14,FALSE
21,6,FALSE
67,13,FALSE
40,11,FALSE
6,4,FALSE
70,7,FALSE
57,10,FALSE
268,23,FALSE
6,6,FALSE
9,8,FALSE
25,16,FALSE
71,14,FALSE
13,9,FALSE
13,9,FALSE
67,18,FALSE
13,9,FALSE
27,9,FALSE
9,8,FALSE
9,8,FALSE
40,11,FALSE
14,8,FALSE
68,14,FALSE
27,11,FALSE
67,18,FALSE
4,4,FALSE
102,13,FALSE
58,14,FALSE
3,2,FALSE
58,14,FALSE
9,4,FALSE
74,10,FALSE
53,16,FALSE
45,12,FALSE
25,14,FALSE
4,4,FALSE
9,8,FALSE
20,4,FALSE
68,5,FALSE
20,4,FALSE
14,8,FALSE
67,18,FALSE
20,4,FALSE
57,10,FALSE
268,23,FALSE
57,10,FALSE
146,7,FALSE
82,11,FALSE
9,4,FALSE
907,20,TRUE
307,23,TRUE
18,6,TRUE
60,16,TRUE
18,6,TRUE
6,7,TRUE
307,23,TRUE
181,6,TRUE
907,20,TRUE
103,17,TRUE
103,17,TRUE
60,16,TRUE
60,16,TRUE
103,17,TRUE
269,26,TRUE
18,6,TRUE
18,6,TRUE
6,7,TRUE
60,16,TRUE
60,16,TRUE
269,26,TRUE
191,22,TRUE
191,22,TRUE
18,6,TRUE
18,6,TRUE
269,26,TRUE
6,7,TRUE
60,16,TRUE
307,23,TRUE
907,20,TRUE
18,6,TRUE
307,23,TRUE
60,16,TRUE
269,26,TRUE
60,16,TRUE
18,6,TRUE
307,23,TRUE
60,16,TRUE
307,23,TRUE
307,23,TRUE
191,22,TRUE
307,23,TRUE
18,6,TRUE
181,6,TRUE
191,22,TRUE
103,17,TRUE
191,22,TRUE
60,16,TRUE
6,7,TRUE
191,22,TRUE
191,22,TRUE
18,6,TRUE
6,7,TRUE
60,16,TRUE
103,17,TRUE
907,20,TRUE
60,16,TRUE
181,6,TRUE
191,22,TRUE
269,26,TRUE
191,22,TRUE
