@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6478873

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,16,FALSE
67,18,FALSE
31,10,FALSE
13,9,FALSE
9,3,FALSE
114,23,FALSE
42,10,FALSE
26,9,FALSE
18,9,FALSE
94,18,FALSE
38,11,FALSE
10,3,FALSE
18,9,FALSE
45,9,FALSE
23,6,FALSE
6,6,FALSE
9,7,FALSE
25,6,FALSE
38,11,FALSE
18,9,FALSE
64,14,FALSE
31,10,FALSE
2,2,FALSE
42,10,FALSE
72,15,FALSE
22,9,FALSE
10,4,FALSE
18,9,FALSE
14,5,FALSE
22,7,FALSE
2,2,FALSE
67,18,FALSE
2,2,FALSE
94,18,FALSE
37,15,FALSE
42,10,FALSE
38,13,FALSE
38,13,FALSE
16,5,FALSE
3,5,FALSE
72,15,FALSE
2,2,FALSE
13,9,FALSE
6,6,FALSE
27,11,FALSE
67,18,FALSE
38,13,FALSE
3,5,FALSE
31,10,FALSE
31,8,FALSE
3,5,FALSE
58,14,FALSE
7,6,FALSE
62,13,FALSE
9,7,FALSE
8,7,FALSE
7,6,FALSE
9,3,FALSE
31,8,FALSE
34,11,FALSE
22,9,FALSE
250,28,TRUE
240,19,TRUE
30,18,TRUE
191,22,TRUE
10,11,TRUE
181,24,TRUE
181,24,TRUE
181,24,TRUE
250,28,TRUE
240,19,TRUE
30,18,TRUE
114,12,TRUE
240,19,TRUE
307,23,TRUE
191,22,TRUE
30,18,TRUE
307,23,TRUE
10,11,TRUE
250,28,TRUE
30,18,TRUE
173,31,TRUE
114,12,TRUE
191,22,TRUE
250,28,TRUE
240,19,TRUE
307,23,TRUE
181,24,TRUE
30,18,TRUE
240,19,TRUE
181,24,TRUE
173,31,TRUE
114,12,TRUE
10,11,TRUE
191,22,TRUE
30,18,TRUE
250,28,TRUE
10,11,TRUE
240,19,TRUE
191,22,TRUE
30,18,TRUE
30,18,TRUE
181,24,TRUE
181,24,TRUE
191,22,TRUE
250,28,TRUE
10,11,TRUE
191,22,TRUE
191,22,TRUE
30,18,TRUE
114,12,TRUE
114,12,TRUE
307,23,TRUE
307,23,TRUE
173,31,TRUE
30,18,TRUE
250,28,TRUE
191,22,TRUE
30,18,TRUE
173,31,TRUE
114,12,TRUE
307,23,TRUE
