@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
34,11,FALSE
4,4,FALSE
94,18,FALSE
38,13,FALSE
15,11,FALSE
52,10,FALSE
10,8,FALSE
128,16,FALSE
35,13,FALSE
8,7,FALSE
40,11,FALSE
10,6,FALSE
69,12,FALSE
10,4,FALSE
76,19,FALSE
62,13,FALSE
32,9,FALSE
25,14,FALSE
25,16,FALSE
57,10,FALSE
34,13,FALSE
11,8,FALSE
47,7,FALSE
82,11,FALSE
6,5,FALSE
31,5,FALSE
7,6,FALSE
21,11,FALSE
58,15,FALSE
95,19,FALSE
18,7,FALSE
185,15,FALSE
11,4,FALSE
240,19,TRUE
89,20,TRUE
161,11,TRUE
250,28,TRUE
142,17,TRUE
11,12,TRUE
191,22,TRUE
60,16,TRUE
50,14,TRUE
269,26,TRUE
51,17,TRUE
907,20,TRUE
670,27,TRUE
114,12,TRUE
333,18,TRUE
103,17,TRUE
27,9,TRUE
52,17,TRUE
10,11,TRUE
19,9,TRUE
30,18,TRUE
18,6,TRUE
21,9,TRUE
89,18,TRUE
86,11,TRUE
47,17,TRUE
181,24,TRUE
252,20,TRUE
244,17,TRUE
6,7,TRUE
445,19,TRUE
95,19,TRUE
307,23,TRUE
