@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
60,9,FALSE
19,13,FALSE
46,13,FALSE
58,11,FALSE
16,10,FALSE
45,9,FALSE
70,7,FALSE
42,9,FALSE
15,11,FALSE
68,14,FALSE
6,6,FALSE
27,11,FALSE
36,7,FALSE
29,10,FALSE
18,9,FALSE
3,5,FALSE
21,7,FALSE
40,11,FALSE
3,5,FALSE
28,4,FALSE
6,4,FALSE
14,5,FALSE
34,13,FALSE
26,13,FALSE
33,5,FALSE
73,12,FALSE
115,19,FALSE
61,10,FALSE
91,14,FALSE
8,12,FALSE
74,10,FALSE
8,4,FALSE
50,14,TRUE
30,18,TRUE
250,28,TRUE
95,19,TRUE
191,22,TRUE
86,11,TRUE
445,19,TRUE
181,6,TRUE
181,24,TRUE
89,20,TRUE
324,21,TRUE
43,14,TRUE
670,27,TRUE
89,18,TRUE
161,11,TRUE
173,31,TRUE
244,17,TRUE
252,20,TRUE
51,17,TRUE
10,11,TRUE
21,9,TRUE
19,9,TRUE
307,23,TRUE
333,18,TRUE
6,7,TRUE
114,12,TRUE
18,6,TRUE
52,17,TRUE
269,26,TRUE
27,9,TRUE
907,20,TRUE
47,17,TRUE
60,16,TRUE
