@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
290,20,FALSE
9,9,FALSE
54,13,FALSE
47,11,FALSE
6,9,FALSE
13,4,FALSE
46,13,FALSE
28,12,FALSE
22,7,FALSE
4,4,FALSE
26,9,FALSE
2,2,FALSE
20,6,FALSE
8,5,FALSE
16,10,FALSE
27,9,FALSE
4,5,FALSE
9,3,FALSE
9,7,FALSE
17,7,FALSE
42,11,FALSE
60,9,FALSE
117,14,FALSE
38,13,FALSE
10,5,FALSE
42,10,FALSE
20,4,FALSE
131,17,FALSE
37,15,FALSE
25,10,FALSE
68,14,FALSE
12,8,FALSE
35,7,FALSE
181,6,TRUE
27,9,TRUE
86,11,TRUE
6,7,TRUE
52,17,TRUE
907,20,TRUE
181,24,TRUE
60,16,TRUE
191,22,TRUE
10,11,TRUE
307,23,TRUE
173,31,TRUE
161,11,TRUE
333,18,TRUE
324,21,TRUE
142,17,TRUE
19,9,TRUE
43,14,TRUE
89,20,TRUE
30,18,TRUE
244,17,TRUE
103,17,TRUE
18,6,TRUE
21,9,TRUE
47,17,TRUE
670,27,TRUE
269,26,TRUE
252,20,TRUE
50,14,TRUE
95,19,TRUE
250,28,TRUE
445,19,TRUE
114,12,TRUE
