@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
82,12,FALSE
32,11,FALSE
148,16,FALSE
4,5,FALSE
11,6,FALSE
34,11,FALSE
60,9,FALSE
26,9,FALSE
10,4,FALSE
46,13,FALSE
115,13,FALSE
69,12,FALSE
4,4,FALSE
31,5,FALSE
40,11,FALSE
117,14,FALSE
70,12,FALSE
74,10,FALSE
2,2,FALSE
45,12,FALSE
13,9,FALSE
58,14,FALSE
153,14,FALSE
4,5,FALSE
13,4,FALSE
3,5,FALSE
10,7,FALSE
4,5,FALSE
9,9,FALSE
8,7,FALSE
13,4,FALSE
50,6,FALSE
14,5,FALSE
269,26,TRUE
161,11,TRUE
43,14,TRUE
86,11,TRUE
142,17,TRUE
52,17,TRUE
307,23,TRUE
89,18,TRUE
324,21,TRUE
89,20,TRUE
173,31,TRUE
907,20,TRUE
333,18,TRUE
250,28,TRUE
95,19,TRUE
244,17,TRUE
60,16,TRUE
114,12,TRUE
670,27,TRUE
19,9,TRUE
10,11,TRUE
21,9,TRUE
11,12,TRUE
181,6,TRUE
191,22,TRUE
27,9,TRUE
51,17,TRUE
30,18,TRUE
18,6,TRUE
103,17,TRUE
50,14,TRUE
445,19,TRUE
240,19,TRUE
