@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,FALSE
57,10,FALSE
6,6,FALSE
11,4,FALSE
10,7,FALSE
16,12,FALSE
4,5,FALSE
3,6,FALSE
3,5,FALSE
45,9,FALSE
79,10,FALSE
73,13,FALSE
11,8,FALSE
35,7,FALSE
3,2,FALSE
5,5,FALSE
6,6,FALSE
76,14,FALSE
72,15,FALSE
10,7,FALSE
32,11,FALSE
7,4,FALSE
121,19,FALSE
22,7,FALSE
268,23,FALSE
73,12,FALSE
27,11,FALSE
8,12,FALSE
58,14,FALSE
38,13,FALSE
40,11,FALSE
9,9,FALSE
16,8,FALSE
670,27,TRUE
43,14,TRUE
30,18,TRUE
11,12,TRUE
21,9,TRUE
95,19,TRUE
6,7,TRUE
173,31,TRUE
250,28,TRUE
52,17,TRUE
181,24,TRUE
103,17,TRUE
114,12,TRUE
333,18,TRUE
18,6,TRUE
142,17,TRUE
244,17,TRUE
324,21,TRUE
191,22,TRUE
907,20,TRUE
27,9,TRUE
86,11,TRUE
269,26,TRUE
50,14,TRUE
10,11,TRUE
252,20,TRUE
89,18,TRUE
445,19,TRUE
60,16,TRUE
240,19,TRUE
47,17,TRUE
181,6,TRUE
307,23,TRUE
