@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,14,FALSE
67,13,FALSE
25,6,FALSE
14,8,FALSE
13,4,FALSE
72,15,FALSE
3,4,FALSE
45,12,FALSE
24,16,FALSE
15,5,FALSE
57,10,FALSE
75,10,FALSE
95,19,FALSE
4,5,FALSE
9,3,FALSE
14,8,FALSE
21,8,FALSE
32,11,FALSE
7,4,FALSE
2,2,FALSE
28,12,FALSE
36,7,FALSE
10,7,FALSE
103,19,FALSE
50,6,FALSE
58,15,FALSE
16,8,FALSE
6,6,FALSE
148,16,FALSE
9,8,FALSE
20,6,FALSE
22,9,FALSE
4,5,FALSE
907,20,TRUE
240,19,TRUE
307,23,TRUE
30,18,TRUE
670,27,TRUE
252,20,TRUE
445,19,TRUE
89,20,TRUE
161,11,TRUE
324,21,TRUE
142,17,TRUE
191,22,TRUE
181,6,TRUE
114,12,TRUE
244,17,TRUE
27,9,TRUE
250,28,TRUE
181,24,TRUE
10,11,TRUE
86,11,TRUE
52,17,TRUE
51,17,TRUE
47,17,TRUE
103,17,TRUE
19,9,TRUE
173,31,TRUE
18,6,TRUE
95,19,TRUE
11,12,TRUE
6,7,TRUE
21,9,TRUE
60,16,TRUE
43,14,TRUE
