@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,8,FALSE
18,15,FALSE
9,8,FALSE
8,3,FALSE
26,5,FALSE
31,8,FALSE
2,2,FALSE
32,11,FALSE
26,9,FALSE
11,8,FALSE
31,5,FALSE
6,6,FALSE
8,5,FALSE
40,11,FALSE
21,8,FALSE
10,4,FALSE
34,11,FALSE
28,12,FALSE
11,4,FALSE
121,19,FALSE
8,7,FALSE
16,4,FALSE
25,6,FALSE
94,18,FALSE
12,8,FALSE
14,8,FALSE
114,23,FALSE
86,13,FALSE
20,7,FALSE
21,7,FALSE
23,10,FALSE
10,3,FALSE
9,9,FALSE
10,11,TRUE
307,23,TRUE
89,18,TRUE
161,11,TRUE
21,9,TRUE
30,18,TRUE
240,19,TRUE
907,20,TRUE
19,9,TRUE
324,21,TRUE
60,16,TRUE
18,6,TRUE
43,14,TRUE
269,26,TRUE
670,27,TRUE
181,6,TRUE
86,11,TRUE
50,14,TRUE
114,12,TRUE
191,22,TRUE
252,20,TRUE
173,31,TRUE
181,24,TRUE
52,17,TRUE
47,17,TRUE
445,19,TRUE
6,7,TRUE
89,20,TRUE
244,17,TRUE
51,17,TRUE
11,12,TRUE
333,18,TRUE
27,9,TRUE
