@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,14,FALSE
38,11,FALSE
42,9,FALSE
45,12,FALSE
4,5,FALSE
20,6,FALSE
58,14,FALSE
2,2,FALSE
79,10,FALSE
36,11,FALSE
7,7,FALSE
22,9,FALSE
16,10,FALSE
3,5,FALSE
203,23,FALSE
10,4,FALSE
58,11,FALSE
10,8,FALSE
33,17,FALSE
8,12,FALSE
60,9,FALSE
22,7,FALSE
14,4,FALSE
155,29,FALSE
26,11,FALSE
86,13,FALSE
61,12,FALSE
148,16,FALSE
4,4,FALSE
14,5,FALSE
14,5,FALSE
25,16,FALSE
4,5,FALSE
18,6,TRUE
240,19,TRUE
181,6,TRUE
445,19,TRUE
11,12,TRUE
19,9,TRUE
47,17,TRUE
86,11,TRUE
173,31,TRUE
6,7,TRUE
52,17,TRUE
60,16,TRUE
95,19,TRUE
50,14,TRUE
307,23,TRUE
103,17,TRUE
324,21,TRUE
89,20,TRUE
670,27,TRUE
333,18,TRUE
244,17,TRUE
51,17,TRUE
907,20,TRUE
250,28,TRUE
252,20,TRUE
43,14,TRUE
21,9,TRUE
181,24,TRUE
191,22,TRUE
89,18,TRUE
161,11,TRUE
142,17,TRUE
269,26,TRUE
