@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,5,FALSE
23,10,FALSE
69,12,FALSE
10,7,FALSE
10,11,FALSE
16,5,FALSE
82,12,FALSE
131,26,FALSE
51,4,FALSE
20,6,FALSE
55,13,FALSE
57,10,FALSE
52,13,FALSE
77,16,FALSE
112,6,FALSE
117,14,FALSE
45,11,FALSE
61,10,FALSE
3,4,FALSE
121,19,FALSE
34,13,FALSE
115,13,FALSE
29,10,FALSE
11,4,FALSE
26,9,FALSE
3,5,FALSE
36,7,FALSE
9,8,FALSE
2,2,FALSE
4,5,FALSE
114,23,FALSE
21,7,FALSE
3,6,FALSE
324,21,TRUE
161,11,TRUE
89,20,TRUE
11,12,TRUE
142,17,TRUE
670,27,TRUE
244,17,TRUE
27,9,TRUE
52,17,TRUE
103,17,TRUE
181,6,TRUE
51,17,TRUE
6,7,TRUE
191,22,TRUE
252,20,TRUE
907,20,TRUE
250,28,TRUE
30,18,TRUE
114,12,TRUE
333,18,TRUE
240,19,TRUE
60,16,TRUE
43,14,TRUE
19,9,TRUE
21,9,TRUE
18,6,TRUE
307,23,TRUE
181,24,TRUE
95,19,TRUE
86,11,TRUE
47,17,TRUE
269,26,TRUE
10,11,TRUE
