@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,13,FALSE
16,8,FALSE
76,14,FALSE
18,9,FALSE
103,19,FALSE
7,4,FALSE
21,8,FALSE
8,7,FALSE
136,13,FALSE
2,2,FALSE
2,2,FALSE
13,4,FALSE
25,10,FALSE
29,10,FALSE
6,6,FALSE
46,13,FALSE
115,13,FALSE
112,17,FALSE
47,11,FALSE
23,10,FALSE
45,9,FALSE
68,5,FALSE
31,8,FALSE
82,12,FALSE
12,8,FALSE
60,16,FALSE
15,5,FALSE
68,14,FALSE
31,8,FALSE
9,4,FALSE
285,15,FALSE
32,9,FALSE
112,15,FALSE
11,12,TRUE
250,28,TRUE
51,17,TRUE
89,18,TRUE
191,22,TRUE
324,21,TRUE
95,19,TRUE
333,18,TRUE
6,7,TRUE
244,17,TRUE
86,11,TRUE
10,11,TRUE
103,17,TRUE
18,6,TRUE
52,17,TRUE
240,19,TRUE
173,31,TRUE
30,18,TRUE
307,23,TRUE
445,19,TRUE
47,17,TRUE
19,9,TRUE
907,20,TRUE
161,11,TRUE
181,24,TRUE
252,20,TRUE
114,12,TRUE
670,27,TRUE
181,6,TRUE
89,20,TRUE
21,9,TRUE
43,14,TRUE
60,16,TRUE
