@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
128,16,FALSE
13,9,FALSE
26,11,FALSE
50,6,FALSE
14,5,FALSE
16,12,FALSE
5,5,FALSE
38,11,FALSE
16,4,FALSE
7,5,FALSE
24,16,FALSE
9,9,FALSE
57,10,FALSE
26,9,FALSE
9,8,FALSE
74,10,FALSE
6,5,FALSE
4,5,FALSE
268,23,FALSE
76,19,FALSE
25,6,FALSE
6,6,FALSE
12,8,FALSE
3,5,FALSE
37,15,FALSE
26,13,FALSE
28,12,FALSE
33,17,FALSE
8,12,FALSE
58,11,FALSE
9,7,FALSE
112,6,FALSE
11,6,FALSE
11,12,TRUE
43,14,TRUE
307,23,TRUE
191,22,TRUE
47,17,TRUE
114,12,TRUE
19,9,TRUE
27,9,TRUE
89,18,TRUE
181,6,TRUE
269,26,TRUE
161,11,TRUE
103,17,TRUE
95,19,TRUE
252,20,TRUE
324,21,TRUE
60,16,TRUE
52,17,TRUE
240,19,TRUE
6,7,TRUE
250,28,TRUE
173,31,TRUE
10,11,TRUE
21,9,TRUE
89,20,TRUE
181,24,TRUE
30,18,TRUE
907,20,TRUE
445,19,TRUE
670,27,TRUE
86,11,TRUE
142,17,TRUE
244,17,TRUE
