@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
115,13,FALSE
9,8,FALSE
32,9,FALSE
153,14,FALSE
56,7,FALSE
3,4,FALSE
9,4,FALSE
79,10,FALSE
31,8,FALSE
69,9,FALSE
32,11,FALSE
45,9,FALSE
7,4,FALSE
10,11,FALSE
6,5,FALSE
52,10,FALSE
38,13,FALSE
67,18,FALSE
25,10,FALSE
26,9,FALSE
12,8,FALSE
76,19,FALSE
35,13,FALSE
73,12,FALSE
53,16,FALSE
6,4,FALSE
23,10,FALSE
8,4,FALSE
91,14,FALSE
22,7,FALSE
3,4,FALSE
4,6,FALSE
19,13,FALSE
50,14,TRUE
161,11,TRUE
43,14,TRUE
103,17,TRUE
86,11,TRUE
907,20,TRUE
18,6,TRUE
60,16,TRUE
181,24,TRUE
445,19,TRUE
89,18,TRUE
252,20,TRUE
269,26,TRUE
30,18,TRUE
181,6,TRUE
89,20,TRUE
47,17,TRUE
244,17,TRUE
307,23,TRUE
27,9,TRUE
6,7,TRUE
324,21,TRUE
333,18,TRUE
114,12,TRUE
19,9,TRUE
191,22,TRUE
142,17,TRUE
250,28,TRUE
52,17,TRUE
51,17,TRUE
21,9,TRUE
670,27,TRUE
95,19,TRUE
