@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,12,FALSE
39,15,FALSE
19,13,FALSE
69,9,FALSE
42,10,FALSE
54,13,FALSE
26,9,FALSE
46,13,FALSE
6,6,FALSE
6,9,FALSE
5,5,FALSE
82,11,FALSE
55,13,FALSE
32,9,FALSE
6,6,FALSE
3,4,FALSE
4,4,FALSE
86,13,FALSE
11,4,FALSE
26,9,FALSE
7,3,FALSE
12,8,FALSE
32,11,FALSE
58,14,FALSE
148,16,FALSE
6,6,FALSE
128,13,FALSE
13,4,FALSE
69,12,FALSE
16,10,FALSE
62,13,FALSE
21,8,FALSE
25,10,FALSE
114,12,TRUE
21,9,TRUE
47,17,TRUE
333,18,TRUE
11,12,TRUE
6,7,TRUE
907,20,TRUE
240,19,TRUE
250,28,TRUE
307,23,TRUE
103,17,TRUE
89,20,TRUE
60,16,TRUE
324,21,TRUE
142,17,TRUE
51,17,TRUE
191,22,TRUE
43,14,TRUE
18,6,TRUE
181,6,TRUE
173,31,TRUE
30,18,TRUE
86,11,TRUE
252,20,TRUE
181,24,TRUE
89,18,TRUE
27,9,TRUE
445,19,TRUE
95,19,TRUE
244,17,TRUE
19,9,TRUE
161,11,TRUE
269,26,TRUE
