@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
128,13,FALSE
67,18,FALSE
14,8,FALSE
18,15,FALSE
9,8,FALSE
29,10,FALSE
13,4,FALSE
148,16,FALSE
128,16,FALSE
32,11,FALSE
58,11,FALSE
9,8,FALSE
45,12,FALSE
6,6,FALSE
50,6,FALSE
34,11,FALSE
112,15,FALSE
5,3,FALSE
34,13,FALSE
35,13,FALSE
17,7,FALSE
31,10,FALSE
70,7,FALSE
8,3,FALSE
31,5,FALSE
69,12,FALSE
42,10,FALSE
10,3,FALSE
71,14,FALSE
35,7,FALSE
14,5,FALSE
112,17,FALSE
27,9,TRUE
52,17,TRUE
60,16,TRUE
181,6,TRUE
244,17,TRUE
30,18,TRUE
307,23,TRUE
21,9,TRUE
324,21,TRUE
86,11,TRUE
445,19,TRUE
43,14,TRUE
19,9,TRUE
89,20,TRUE
6,7,TRUE
333,18,TRUE
18,6,TRUE
47,17,TRUE
269,26,TRUE
191,22,TRUE
907,20,TRUE
161,11,TRUE
173,31,TRUE
50,14,TRUE
142,17,TRUE
51,17,TRUE
670,27,TRUE
181,24,TRUE
250,28,TRUE
95,19,TRUE
11,12,TRUE
10,11,TRUE
114,12,TRUE
