@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
68,5,FALSE
10,3,FALSE
70,12,FALSE
115,19,FALSE
2,2,FALSE
53,16,FALSE
58,11,FALSE
27,9,FALSE
117,14,FALSE
26,9,FALSE
45,12,FALSE
121,19,FALSE
18,15,FALSE
16,8,FALSE
33,17,FALSE
73,12,FALSE
8,12,FALSE
16,10,FALSE
61,10,FALSE
38,11,FALSE
82,11,FALSE
6,6,FALSE
35,7,FALSE
3,5,FALSE
28,12,FALSE
16,4,FALSE
67,13,FALSE
6,5,FALSE
9,7,FALSE
34,13,FALSE
26,9,FALSE
7,6,FALSE
47,7,FALSE
269,26,TRUE
244,17,TRUE
27,9,TRUE
30,18,TRUE
10,11,TRUE
240,19,TRUE
324,21,TRUE
333,18,TRUE
50,14,TRUE
86,11,TRUE
103,17,TRUE
89,18,TRUE
181,6,TRUE
191,22,TRUE
47,17,TRUE
18,6,TRUE
6,7,TRUE
250,28,TRUE
89,20,TRUE
19,9,TRUE
252,20,TRUE
60,16,TRUE
11,12,TRUE
21,9,TRUE
142,17,TRUE
43,14,TRUE
52,17,TRUE
181,24,TRUE
445,19,TRUE
670,27,TRUE
307,23,TRUE
51,17,TRUE
907,20,TRUE
