@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z90.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.78125-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
29,9,FALSE
69,12,FALSE
20,6,FALSE
15,5,FALSE
16,5,FALSE
31,5,FALSE
3,5,FALSE
3,4,FALSE
86,13,FALSE
185,15,FALSE
131,26,FALSE
25,16,FALSE
67,13,FALSE
13,4,FALSE
73,13,FALSE
23,10,FALSE
21,8,FALSE
2,2,FALSE
128,16,FALSE
31,8,FALSE
57,10,FALSE
38,13,FALSE
26,11,FALSE
102,13,FALSE
7,7,FALSE
56,7,FALSE
28,12,FALSE
6,9,FALSE
68,14,FALSE
9,4,FALSE
26,5,FALSE
10,3,FALSE
6,7,TRUE
51,17,TRUE
89,18,TRUE
142,17,TRUE
324,21,TRUE
181,6,TRUE
252,20,TRUE
10,11,TRUE
907,20,TRUE
27,9,TRUE
161,11,TRUE
60,16,TRUE
173,31,TRUE
445,19,TRUE
21,9,TRUE
269,26,TRUE
18,6,TRUE
52,17,TRUE
333,18,TRUE
30,18,TRUE
11,12,TRUE
103,17,TRUE
114,12,TRUE
307,23,TRUE
86,11,TRUE
95,19,TRUE
50,14,TRUE
181,24,TRUE
244,17,TRUE
43,14,TRUE
670,27,TRUE
240,19,TRUE
19,9,TRUE
